date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2014-07-01,992423284.4441757,992423284.4441757,87908884.44417569,0.08858003013644589,22,0.0,0,1297880.3601538306,0.0,1297880.3601538306,910793235.1956706,0.9107932351956706,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-07-02,977322884.4441757,977322884.4441757,87908884.44417569,0.08994866061503445,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:4123.TWO,,4123.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-07-03,978011598.4811995,981322198.4634037,91501738.48119944,0.09355895024486093,22,3310599.982204232,0,5142.572887787303,10826.469237446956,15969.04212523426,3608823.079148985,0.0036925596817487796,WEIGHT_CAP:4123.TWO,,4123.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-07-04,992138428.4158311,995449028.3980353,97856128.41583113,0.09863152722758671,22,3310599.982204232,0,9095.252147603305,19147.899258112222,28243.15140571553,6382633.086037407,0.00652613230349139,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-07-07,969517248.4158311,972827848.3980353,97856128.41583113,0.10093283907607194,22,3310599.982204232,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2360.TW,,2360.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-07-08,974266496.4668199,977577096.4490241,98113646.46681985,0.10070514260998327,22,3310599.982204232,0,368.5942522250294,775.9878994211144,1144.5821516461438,258662.63314037147,0.00026679528761661565,WEIGHT_CAP:2360.TW,,2360.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-07-09,970215898.2481817,973526498.2303859,99558598.24818169,0.10261489059078946,22,3310599.982204232,0,2068.208109324369,4354.122335419725,6422.330444744093,1451374.1118065747,0.0014897095579802723,WEIGHT_CAP:3293.TWO,,3293.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-07-10,978118095.9637994,984719591.3231179,100559770.89379941,0.10280943713111834,22,6601495.359318478,1,1433.012098541309,3016.8675758764393,4449.879674417748,1005622.5252921465,0.0010364935547932112,WEIGHT_CAP:2360.TW;WEIGHT_CAP:3293.TWO,,2360.TW;3293.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-07-11,951548054.3837994,958150549.7431179,100559770.89379941,0.10568018129039168,22,6602495.359318478,1,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2360.TW;WEIGHT_CAP:3293.TWO,,2360.TW;3293.TWO,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2014-07-14,966404201.4937994,973006696.853118,100559770.89379941,0.10405560192967002,22,6602495.359318478,1,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2360.TW;WEIGHT_CAP:3293.TWO;WEIGHT_CAP:3665.TW,,2360.TW;3293.TWO;3665.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
