date,symbol,issue
2014-07-16,,SIMULATED_DAY_ROLLBACK:OVERDUE_CAP:3293.TWO
2014-07-17,,SIMULATED_DAY_ROLLBACK:OVERDUE_CAP:2360.TW;OVERDUE_CAP:3293.TWO
2014-07-18,,SIMULATED_DAY_ROLLBACK:OVERDUE_CAP:2360.TW;OVERDUE_CAP:3293.TWO
