episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.09979272016326479,0.11698861522944226,0.20941566137432413,-5.1582975132902025,-0.09979272016326479,0.11698861522944226,0.20941566137432413,-5.1582975132902025,900207279.8367352,24,6061848.429848934,3566490.827612633,2495357.602236301,2.5753435725148743,26.082475024534617,147,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.09979272016326479,0.11698861522944226,2.502800580780795,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.015350885326626651,0.038922409261270885,0.11684835377584717,1.425328276490388,0.015350885326626651,0.038922409261270885,0.11684835377584717,1.425328276490388,1015350885.3266267,24,7030023.832742153,4025263.2896834747,3004760.5430586785,2.8732384295777127,211.6917626217892,165,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.015350885326626651,0.038922409261270885,2.824746168198929,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.06243946250563681,0.12088715310787668,0.29182024027440834,-2.1756897332487317,-0.06243946250563681,0.11338527370956974,0.2817434354882617,-2.263499357915,937560537.4943632,24,6639319.422257531,3826235.992700447,2813083.429557084,2.8139477845057397,11.712531271321355,167,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.06243946250563681,0.11338527370956974,2.6850778896143495,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.008729781616760413,0.03968805902082806,0.1607742051112668,0.6448704544631135,0.008729781616760413,0.03968805902082806,0.158061043945225,0.6533340976435156,1008729781.6167605,24,7287221.122103719,4148694.0520397546,3138527.070063964,2.93996267528001,14.849673202614385,167,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.008729781616760413,0.03968805902082806,2.9113642470454417,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.05064720014384916,0.019938674041127924,0.10511902531041216,4.990596065608461,0.05064720014384916,0.019938674041127924,0.10511902531041216,4.990596065608461,1050647200.1438493,24,6501893.174304304,3817495.3517514826,2684397.822552821,2.6612144819816614,24.098621257012784,135,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.05064720014384916,0.019938674041127924,2.6789441064922688,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.03545342564367049,0.022134551765567778,0.09567025406894981,3.8722414320767,0.03545342564367049,0.022134551765567778,0.09567025406894981,3.8722414320767,1035453425.6436706,24,6795646.255373212,3885338.049850813,2910308.205522399,2.7065443697572547,11.085885115932369,142,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.03545342564367049,0.022134551765567778,2.726553017439167,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.03841689075138599,0.027382302704162753,0.1444241602590274,2.811941111411706,0.03841689075138599,0.027382302704162753,0.1444241602590274,2.811941111411706,1038416890.7513859,24,7253557.0967883,4107247.0032207766,3146310.093567524,2.87419848147274,2.0967334296028888,139,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.03841689075138599,0.027382302704162753,2.8822785987514226,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2016-06-01,0.00919074335732617,0.03396624813056115,0.12941405966465527,0.8048614213561709,0.00919074335732617,0.0321260622251589,0.13187608096635017,0.7921338703507326,1009190743.3573263,24,7553591.998954399,4280174.598723646,3273417.4002307523,2.992803797426559,,168,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.00919074335732617,0.0321260622251589,3.003631297349927,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.022712760995003967,0.039469064489701666,0.13814651011827245,-1.6789533138308483,-0.022712760995003967,0.039469064489701666,0.13814651011827245,-1.6789533138308483,977287239.0049961,24,7827219.692763742,4399370.783721201,3427848.9090425414,3.10718674205043,28.170161613463335,168,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.022712760995003967,0.039469064489701666,3.0872777429622453,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-01-02,0.016347319681062622,0.024623115403936136,0.12609462650728914,1.4112134668115452,0.016347319681062622,0.024623115403936136,0.12609462650728914,1.4112134668115452,1016347319.6810626,24,6917392.5428609345,3966053.432188361,2951339.110672574,2.737290479839232,3.0081997879902724,127,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.016347319681062622,0.024623115403936136,2.7831953910093756,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-11-01,0.06392083838906393,0.02518915457189097,0.15102750378737226,4.3855299669118155,0.06392083838906393,0.02518915457189097,0.15102750378737226,4.3855299669118155,1063920838.3890638,24,5635815.807736799,3370214.8623351557,2265600.9454016434,2.3565104095205585,29.389788293897883,116,2,False,True,0,2,2,2,2,0,0,0,0,0,2,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.06392083838906393,0.02518915457189097,2.3650630612878283,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
