date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2014-01-02,2013-12-31,1590.TW,1590.TW,1000,251.98807823895274,251988.07823895273,359.08301149050766,0.0,0.0,0.0009583409201989516,1043470.0
2014-01-02,2013-12-31,2376.TW,2376.TW,1000,36.32546634531075,36325.46634531075,51.76378954206782,0.0,0.0,0.0007246450326307658,1379986.0
2014-01-02,2013-12-31,2412.TW,2412.TW,1000,92.80077068377784,92800.77068377784,132.24109822438342,0.0,0.0,0.00025031953288372606,3994894.0
2014-01-02,2013-12-31,2618.TW,2618.TW,1000,16.611784196320542,16611.784196320543,23.671792479756775,0.0,0.0,0.0002481928458412186,4029125.0
2014-01-02,2013-12-31,2912.TW,2912.TW,1000,206.02343521456152,206023.43521456153,293.5833951807502,0.0,0.0,0.0016162216938973085,618727.0
2014-01-02,2013-12-31,3036.TW,3036.TW,1000,35.26511422569089,35265.114225690886,50.25278777160951,0.0,0.0,0.0010148884130189886,985330.0
2014-01-02,2013-12-31,3045.TW,3045.TW,991000,96.70240786548517,95832086.1946958,136560.72282744152,0.0,0.0,1.5514919998747534,638740.0
2014-01-02,2013-12-31,3131.TWO,3131.TWO,58000,219.51694354473582,12731982.725594677,18143.075383972417,0.0,0.0,0.40399818897363565,143565.0
2014-01-02,2013-12-31,3231.TW,3231.TW,3812000,24.95169128060158,95115847.16165322,135540.08220535584,0.0,0.0,0.4320169434053271,8823728.0
2014-01-02,2013-12-31,3260.TWO,3260.TWO,1000,74.199123830667,74199.123830667,105.73375145870048,0.0,0.0,6.162655147924677e-05,16226772.0
2014-01-02,2013-12-31,3363.TWO,3363.TWO,3946000,24.760791310051605,97706082.50946364,139231.1675759857,0.0,0.0,3.898069339402704,1012296.0
2014-01-02,2013-12-31,3443.TW,3443.TW,1000,75.10383241952105,75103.83241952106,107.02296119781751,0.0,0.0,0.001331440911983767,751066.0
