episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.09002824018890787,0.10620843762701904,0.21602639915370683,-4.472193911322713,-0.09002824018890787,0.10620843762701904,0.21602639915370683,-4.472193911322713,909971759.8110921,24,3873718.4711704743,2477579.378263863,1396139.0929066115,1.77474769612635,18.264386209782533,107,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.09002824018890787,0.10620843762701904,1.7386521952728857,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.031403469498741954,0.026893856324992416,0.11021928036644955,3.000263041872546,0.031403469498741954,0.026893856324992416,0.11021928036644955,3.000263041872546,1031403469.4987419,24,3670189.2047755867,2395478.9275361896,1274710.2772393972,1.68816151755016,168.6046511627907,107,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.031403469498741954,0.026893856324992416,1.6810378438850455,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.07481656328541064,0.1288600236597336,0.29434348294026613,-2.6272929727136276,-0.07481656328541064,0.12363423987270072,0.28828851576624226,-2.6883705143158565,925183436.7145894,24,3672806.9887281437,2387203.8599266307,1285603.128801513,1.7339599245343098,18.073174315521378,90,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.07481656328541064,0.12363423987270072,1.6752307788958807,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.019965872969524012,0.04598922594029975,0.17148048871103935,1.2934262543796053,0.019965872969524012,0.04598922594029975,0.16763815564910026,1.3193782404545609,1019965872.9695239,24,3783541.443869342,2432234.633377898,1351306.8104914438,1.7158597758982879,211.0058970123761,114,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.019965872969524012,0.04598922594029975,1.7068313216687008,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.029104801598447638,0.01939278611654771,0.09654940739173701,3.1683040892906718,0.029104801598447638,0.01939278611654771,0.09654940739173701,3.1683040892906718,1029104801.5984477,24,3938584.398227102,2502654.41295425,1435929.9852728525,1.7525272739094868,11.870979947029891,95,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.029104801598447638,0.01939278611654771,1.7562487108450866,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.022833402496956756,0.03747593421702511,0.10761980939792272,2.255345730176666,0.022833402496956756,0.03747593421702511,0.10761980939792272,2.255345730176666,1022833402.4969568,24,3639815.360515332,2381799.235655147,1258016.1248601847,1.6692097205146492,405.1813940887166,102,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.022833402496956756,0.03747593421702511,1.6714380601088752,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.04482251417207905,0.018131967884530864,0.12643898004475373,3.704815111763361,0.04482251417207905,0.018131967884530864,0.12643898004475373,3.704815111763361,1044822514.172079,24,3876883.977770258,2471478.3502094178,1405405.6275608405,1.7283621396552167,1.3797752591019095,89,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04482251417207905,0.018131967884530864,1.7343707720767838,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,-0.0368191386109199,0.113241234240949,0.22219792217698983,-1.6641268609070377,-0.0368191386109199,0.1068202151340979,0.21166442184776896,-1.7571638199372308,963180861.38908,24,3707379.335798471,2396305.321088463,1311074.0147100077,1.7181703068519358,12.874946007161654,121,2,False,True,0,2,2,2,2,0,0,0,0,0,2,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.0368191386109199,0.1068202151340979,1.6816177691848866,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2016-06-01,0.024588105325052956,0.030618997929997227,0.1342480944273214,1.9655045626623069,0.024588105325052956,0.028861156404868527,0.13604394337406495,1.9412332132229755,1024588105.3250529,24,3571514.8024312994,2345398.399820162,1226116.4026111376,1.6374168189757832,,103,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.024588105325052956,0.028861156404868527,1.6458936139088851,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.032020518715921154,0.044307399814754955,0.16105125580324295,-2.042951423623157,-0.032020518715921154,0.044307399814754955,0.16105125580324295,-2.042951423623157,967979481.2840788,24,3587715.4162621936,2325537.9617624334,1262177.45449976,1.6385406432829557,1.953017268676749,88,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.032020518715921154,0.044307399814754955,1.63195646439469,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
