date,symbol,shares,close,weight
2017-01-03,1504.TW,1481000.0,27.75,0.04126940040101746
2017-01-03,1815.TWO,3109000.0,13.2,0.041210204188240854
2017-01-03,2059.TW,98000.0,412.0,0.04054463591295098
2017-01-03,2337.TW,8932000.0,4.6,0.04125880633749256
2017-01-03,2345.TW,812000.0,51.7,0.04215573691004674
2017-01-03,2376.TW,958000.0,42.8,0.04117365215863833
2017-01-03,2383.TW,458000.0,89.2,0.04102423067498846
2017-01-03,2801.TW,2410000.0,17.1,0.041383123405206626
2017-01-03,2885.TW,3446000.0,11.95,0.041351692676455006
2017-01-03,3008.TW,10000.0,3795.0,0.03810850339054116
2017-01-03,3231.TW,1656000.0,25.0,0.04157291278968126
2017-01-03,3363.TWO,1455000.0,27.1,0.039595186902259105
2017-01-03,3443.TW,526000.0,78.9,0.04167473630071685
2017-01-03,3529.TWO,105000.0,393.5,0.041490068217093126
2017-01-03,3661.TW,1322000.0,30.75,0.04082128657656347
2017-01-03,4979.TWO,1178000.0,35.0,0.041402202761317834
2017-01-03,6139.TW,1102000.0,36.6,0.040501657152868895
2017-01-03,6182.TWO,2871000.0,14.35,0.04137092265906183
2017-01-03,6274.TWO,1110000.0,36.95,0.041185802695951255
2017-01-03,6488.TWO,359000.0,115.0,0.041457432476376586
2017-01-03,6505.TW,368000.0,109.5,0.040464301781956424
2017-01-03,8358.TWO,1060000.0,40.75,0.04337540985387155
2017-01-04,1504.TW,1481000.0,27.8,0.041033956913604494
2017-01-04,1815.TWO,3109000.0,13.3,0.041211261304836606
2017-01-04,2059.TW,98000.0,413.0,0.04033849314630957
2017-01-04,2337.TW,8932000.0,4.58,0.040771598240485096
2017-01-04,2345.TW,812000.0,53.5,0.043296556289518714
2017-01-04,2376.TW,958000.0,42.6,0.04067416554072764
2017-01-04,2383.TW,458000.0,95.6,0.04363820859595136
2017-01-04,2801.TW,2410000.0,17.0,0.040832832539514335
2017-01-04,2885.TW,3446000.0,11.95,0.04104183046442369
2017-01-04,3008.TW,10000.0,3780.0,0.03767344569181454
2017-01-04,3231.TW,1656000.0,24.75,0.040848778971553194
2017-01-04,3363.TWO,1455000.0,27.1,0.03929848678177496
2017-01-04,3443.TW,526000.0,80.0,0.041939116262210474
2017-01-04,3529.TWO,105000.0,386.0,0.040394305658445595
2017-01-04,3661.TW,1322000.0,30.25,0.03985661190313517
2017-01-04,4979.TWO,1178000.0,34.4,0.040387528424829074
2017-01-04,6139.TW,1102000.0,37.25,0.04091206637370744
2017-01-04,6182.TWO,2871000.0,14.25,0.040774777560372844
2017-01-04,6274.TWO,1110000.0,38.4,0.04248129495153183
2017-01-04,6488.TWO,359000.0,118.0,0.04222017212689544
2017-01-04,6505.TW,368000.0,109.5,0.040161089089877214
2017-01-04,8358.TWO,1060000.0,42.9,0.04532175315845435
2017-01-05,1504.TW,1481000.0,28.0,0.04080541255244738
2017-01-05,1815.TWO,3109000.0,13.3,0.04068900278334941
2017-01-05,2059.TW,98000.0,410.0,0.03953799258120323
2017-01-05,2337.TW,8932000.0,4.75,0.041749089378862854
2017-01-05,2345.TW,812000.0,54.0,0.04314738423844199
2017-01-05,2376.TW,958000.0,44.2,0.041667021967681364
2017-01-05,2383.TW,458000.0,98.5,0.044392171710199636
2017-01-05,2801.TW,2410000.0,17.1,0.040552518971228635
2017-01-05,2885.TW,3446000.0,12.05,0.04086081297510347
2017-01-05,3008.TW,10000.0,4050.0,0.039852879530580664
2017-01-05,3231.TW,1656000.0,24.45,0.03984225209603917
2017-01-05,3363.TWO,1455000.0,27.15,0.03887205588435581
2017-01-05,3443.TW,526000.0,80.5,0.04166643155465128
2017-01-05,3529.TWO,105000.0,388.5,0.040140705882745965
2017-01-05,3661.TW,1322000.0,30.6,0.03980682731423421
2017-01-05,4979.TWO,1178000.0,35.45,0.04109284529592596
2017-01-05,6139.TW,1102000.0,36.75,0.03985140349800546
2017-01-05,6182.TWO,2871000.0,14.45,0.04082307574226402
2017-01-05,6274.TWO,1110000.0,40.1,0.04379979063668335
2017-01-05,6488.TWO,359000.0,117.0,0.04133186417093777
2017-01-05,6505.TW,368000.0,111.0,0.04019531908802861
2017-01-05,8358.TWO,1060000.0,43.75,0.04563400711680687
2017-01-06,1504.TW,1481000.0,27.9,0.040636766920698515
2017-01-06,1815.TWO,3109000.0,13.3,0.040666074243664856
2017-01-06,2059.TW,98000.0,410.5,0.03956390253734352
2017-01-06,2337.TW,8932000.0,5.04,0.04427301892705023
2017-01-06,2345.TW,812000.0,54.9,0.04384178822321533
2017-01-06,2376.TW,958000.0,43.6,0.0410782453528995
2017-01-06,2383.TW,458000.0,95.4,0.04297082965881971
2017-01-06,2801.TW,2410000.0,17.15,0.04064817514037669
2017-01-06,2885.TW,3446000.0,12.05,0.040837787619165615
2017-01-06,3008.TW,10000.0,4145.0,0.0407647160051925
2017-01-06,3231.TW,1656000.0,25.1,0.04087840481508877
2017-01-06,3363.TWO,1455000.0,27.05,0.03870705672746357
2017-01-06,3443.TW,526000.0,81.0,0.041901604104155166
2017-01-06,3529.TWO,105000.0,393.5,0.04063440659938579
2017-01-06,3661.TW,1322000.0,30.5,0.03965438152099799
2017-01-06,4979.TWO,1178000.0,35.0,0.04054835321819268
2017-01-06,6139.TW,1102000.0,36.65,0.03972056886447566
2017-01-06,6182.TWO,2871000.0,14.15,0.03995301134041842
2017-01-06,6274.TWO,1110000.0,40.4,0.04410260372827147
2017-01-06,6488.TWO,359000.0,115.0,0.04060244391494264
2017-01-06,6505.TW,368000.0,109.0,0.039448836873348166
2017-01-06,8358.TWO,1060000.0,43.1,0.04493068312215258
2017-01-09,1504.TW,1481000.0,27.9,0.041093494393539085
2017-01-09,1815.TWO,3109000.0,13.35,0.041277729346585995
2017-01-09,2059.TW,98000.0,405.0,0.03947252516292552
2017-01-09,2337.TW,8932000.0,5.12,0.04548125989284162
2017-01-09,2345.TW,812000.0,53.5,0.04320396669508215
2017-01-09,2376.TW,958000.0,42.85,0.04082537162246515
2017-01-09,2383.TW,458000.0,95.0,0.04327159410024917
2017-01-09,2801.TW,2410000.0,17.1,0.040985191093205434
2017-01-09,2885.TW,3446000.0,12.0,0.04112541850686058
2017-01-09,3008.TW,10000.0,4010.0,0.03988027863525607
2017-01-09,3231.TW,1656000.0,25.0,0.041173155498743175
2017-01-09,3363.TWO,1455000.0,27.0,0.03906974429391608
2017-01-09,3443.TW,526000.0,80.0,0.041849429550413354
2017-01-09,3529.TWO,105000.0,398.0,0.041561018557789306
2017-01-09,3661.TW,1322000.0,30.0,0.0394426895429989
2017-01-09,4979.TWO,1178000.0,33.9,0.03971538710912825
2017-01-09,6139.TW,1102000.0,35.8,0.03923543143657527
2017-01-09,6182.TWO,2871000.0,14.1,0.04025929046039064
2017-01-09,6274.TWO,1110000.0,39.05,0.043107995450984836
2017-01-09,6488.TWO,359000.0,112.5,0.04016620332621956
2017-01-09,6505.TW,368000.0,109.0,0.039892212883226724
2017-01-09,8358.TWO,1060000.0,41.0,0.04322186806703813
2017-01-10,1504.TW,1481000.0,27.85,0.040533254538440804
2017-01-10,1815.TWO,3109000.0,13.3,0.040635310344875074
2017-01-10,2059.TW,98000.0,400.0,0.03852275023806951
2017-01-10,2337.TW,8932000.0,5.44,0.04775059989509736
2017-01-10,2345.TW,812000.0,55.5,0.04428740464869491
2017-01-10,2376.TW,958000.0,42.9,0.040388155454954805
2017-01-10,2383.TW,458000.0,96.5,0.04343341817020301
2017-01-10,2801.TW,2410000.0,17.15,0.040617424782264544
2017-01-10,2885.TW,3446000.0,12.05,0.04080689381914974
2017-01-10,3008.TW,10000.0,4135.0,0.040635605161841185
2017-01-10,3231.TW,1656000.0,24.85,0.04044063287492197
2017-01-10,3363.TWO,1455000.0,27.05,0.03867777482608113
2017-01-10,3443.TW,526000.0,79.9,0.04130130187131231
2017-01-10,3529.TWO,105000.0,422.0,0.04354446589410357
2017-01-10,3661.TW,1322000.0,30.4,0.03949446695836041
