date,symbol,shares,close,weight
2023-10-20,1590.TW,38000.0,1035.0,0.03929981316148659
2023-10-20,2303.TW,839000.0,48.7,0.04082793938238315
2023-10-20,2347.TW,609000.0,67.0,0.04077168259415554
2023-10-20,2449.TW,487000.0,86.29999999999998,0.041995842296777885
2023-10-20,2454.TW,49000.0,828.0,0.04054085989290196
2023-10-20,2890.TW,2250000.0,18.2,0.040918569767680546
2023-10-20,3036.TW,356000.0,115.0,0.040908577442950955
2023-10-20,3227.TWO,311000.0,134.5,0.04179739472764819
2023-10-20,3260.TWO,398000.0,105.0,0.0417579250449663
2023-10-20,3363.TWO,562000.0,69.3,0.038916707431354024
2023-10-20,3374.TWO,334000.0,120.0,0.04004923751620602
2023-10-20,3443.TW,24000.0,1590.0,0.03813071116812429
2023-10-20,3491.TWO,247000.0,164.0,0.040476909014632564
2023-10-20,3529.TWO,17000.0,2300.0,0.03906998969270597
2023-10-20,3702.TW,612000.0,67.8,0.04146175253998119
2023-10-20,4966.TWO,36000.0,1165.0,0.041907809915910185
2023-10-20,4979.TWO,265000.0,152.5,0.04038148231346496
2023-10-20,5536.TWO,228000.0,183.0,0.041691975701751
2023-10-20,6139.TW,357000.0,116.0,0.041380215170187716
2023-10-20,6187.TWO,308000.0,135.0,0.04154808622564486
2023-10-20,6290.TWO,642000.0,66.1,0.04240362906899256
2023-10-20,8299.TWO,84000.0,485.0,0.04070873094835911
2023-10-23,1590.TW,38000.0,1020.0,0.03945416781011656
2023-10-23,2303.TW,839000.0,48.6,0.041505662387116275
2023-10-23,2347.TW,609000.0,66.2,0.041037831233206847
2023-10-23,2449.TW,487000.0,82.7,0.04099619873931021
2023-10-23,2454.TW,49000.0,821.0,0.04094947669848244
2023-10-23,2890.TW,2250000.0,18.15,0.041568874560000905
2023-10-23,3036.TW,356000.0,114.0,0.04131083453059264
2023-10-23,3227.TWO,311000.0,130.0,0.04115407648511384
2023-10-23,3260.TWO,398000.0,106.0,0.04294356118609901
2023-10-23,3363.TWO,562000.0,67.7,0.03872880558149197
2023-10-23,3374.TWO,334000.0,116.5,0.039607872127436675
2023-10-23,3443.TW,24000.0,1450.0,0.03542324664066193
