date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2023-10-20,1000768116.5910221,1000768116.5910221,103133316.59102216,0.10305415898173446,22,0.0,0,1276216.4154657547,0.0,1276216.4154657547,895590466.993512,0.8955904669935121,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2023-10-23,982405716.5910221,982405716.5910221,103133316.59102216,0.10498037099061061,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2023-10-24,994927116.5910221,994927116.5910221,103133316.59102216,0.10365916746182773,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2023-10-25,1001901466.5910221,1001901466.5910221,103133316.59102216,0.10293758421367932,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2023-10-26,981257316.5910221,981257316.5910221,103133316.59102216,0.1051032332164582,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2023-10-27,980226783.2099886,980226783.2099886,96052783.20998862,0.0979903679997813,22,0.0,0,110210.01920943886,105713.63194142743,215923.6511508663,77340364.35750096,0.07881761801908237,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2023-10-30,993354683.2099886,993354683.2099886,96052783.20998862,0.09669535447258137,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2023-10-31,973822683.2099886,973822683.2099886,96052783.20998862,0.09863477701440689,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2023-11-01,979414333.2099886,979414333.2099886,96052783.20998862,0.09807165359238693,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2023-11-02,1000511972.5287305,1000511972.5287305,89740722.52873054,0.08969480125451829,22,0.0,0,112136.21766110975,108901.58954271834,221037.8072038281,78692082.56919982,0.08034605978379945,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2023-11-03,1003793675.8748441,1003793675.8748441,85699025.87484403,0.08537514026490961,22,0.0,0,118068.94757168058,118575.52443421126,236644.47200589185,82855401.80468813,0.08281300382170975,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2023-11-06,1025131813.8265408,1025131813.8265408,78479713.82654086,0.07655572948574997,22,0.0,0,116544.21106237982,112192.25353220536,228736.46459458518,81785411.27184549,0.08147631653543386,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2023-11-07,1033348259.4111509,1033348259.4111509,74347959.41115092,0.07194859887170835,22,0.0,0,120134.56809498528,120620.94174165456,240755.50983663986,84304960.06665634,0.08223816579447343,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2023-11-08,1026905420.0032318,1026905420.0032318,74515420.0032317,0.07256307986279516,22,0.0,0,120540.72032887064,127508.23308547495,248048.95341434557,84589979.17815483,0.08186008773688559,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2023-11-09,1025417870.0032318,1025417870.0032318,74515420.0032317,0.0726683454453518,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2023-11-10,1015886145.2206748,1015886145.2206748,69636045.22067471,0.06854709609761249,22,0.0,0,121353.0760211378,120784.22379814372,242137.2998192815,85160053.34816685,0.08304912157216303,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2023-11-13,1012485731.5639248,1012485731.5639248,66405281.56392479,0.06558638753491629,22,0.0,0,119387.57723571073,121185.84858593468,240573.42582164542,83780755.95488472,0.08247061577622514,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
