date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2012-07-02,998482993.5004431,998482993.5004431,91282323.50044306,0.09142100976645483,25,0.0,0,1293080.0499407034,0.0,1293080.0499407034,907424596.4496163,0.9074245964496163,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-07-03,1006012044.2081614,1006012044.2081614,90077874.20816134,0.0895395584245338,25,0.0,0,169511.49051142138,177146.46089544706,346657.9514068684,118955431.93783957,0.11913616227033594,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-07-04,1009220544.2081614,1009220544.2081614,90077874.20816134,0.0892548954984233,25,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-07-05,1011535823.5499701,1011535823.5499701,55898743.54997012,0.05526125941224137,25,0.0,0,148169.37347748742,105078.93803523218,253248.3115127196,103978507.70349994,0.10302852860083414,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-07-06,1010469173.5499701,1010469173.5499701,55898743.54997012,0.05531959312879107,25,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-07-09,1002906591.0278114,1008914751.0278114,46847371.02781138,0.04671159951177573,25,6008160.0,0,132594.1124387334,126384.15855876697,258978.27099750037,93048499.95700589,0.09208445184934126,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-07-10,997617185.3895216,1004156705.9995395,55936097.38952156,0.056069701092489904,25,6539520.610017901,1,136040.24573593237,157273.3185584093,293313.56429434166,95466839.11293499,0.09519016024722447,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2012-07-11,1001430429.3895216,1007969949.9995395,55936097.38952156,0.055856199040826594,25,6539520.610017901,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2012-07-12,993818523.3895216,1000358043.9995395,55936097.38952156,0.05628401571621514,25,6539520.610017901,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
2012-07-13,987805001.3895216,994344521.9995395,55936097.38952156,0.056626659422494924,25,6539520.610017901,1,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,INFEASIBLE_V4:Odd-lot legacy holdings require separate corporate-action handling,0.0
