date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2016-07-01,999887039.2708097,85017839.27080971,22,,False,0,False,0,False,,,,999887039.2708097,85017839.27080971,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-04,1004525649.2708097,85017839.27080971,22,,False,0,False,0,False,,,,1004525649.2708097,85017839.27080971,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-05,1001565988.9356513,81239818.93565124,22,,False,0,False,0,False,,,,1001565988.9356513,81239818.93565124,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-06,986594358.9356513,81239818.93565124,22,,False,0,False,0,False,,,,986594358.9356513,81239818.93565124,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-07,990087878.9356513,81239818.93565124,22,,False,0,False,0,False,,,,990087878.9356513,81239818.93565124,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-11,1001912987.5443653,76471787.5443653,22,,False,0,False,0,False,,,,1001912987.5443653,76471787.5443653,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-12,992566993.9708047,74186513.97080472,22,,False,0,False,0,False,,,,992566993.9708047,74186513.97080472,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-13,998798692.6930237,71308222.69302365,22,,False,0,False,0,False,,,,998798692.6930237,71308222.69302365,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-14,1000652377.9757669,71031347.97576684,22,,False,0,False,0,False,,,,1000652377.9757669,71031347.97576684,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-15,1004791645.280034,68172955.28003392,22,,False,0,False,0,False,,,,1004791645.280034,68172955.28003392,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-18,1012362396.7770811,65159636.77708114,22,,False,0,False,0,False,,,,1012362396.7770811,65159636.77708114,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-19,1019070178.5218674,60281568.52186744,22,,False,0,False,0,False,,,,1019070178.5218674,60281568.52186744,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-20,1016134359.9575564,54846849.95755634,22,,False,0,False,0,False,,,,1016134359.9575564,54846849.95755634,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-21,1032087145.1027108,49367935.10271082,22,,False,0,False,0,False,,,,1032087145.1027108,49367935.10271082,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-22,1027408498.6183842,44213658.61838428,22,,False,0,False,0,False,,,,1027408498.6183842,44213658.61838428,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-25,1019182782.360526,41975502.36052598,22,,False,0,False,0,False,,,,1019182782.360526,41975502.36052598,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-26,1024218875.4405535,43749685.44055356,22,,False,0,False,0,False,,,,1024218875.4405535,43749685.44055356,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-27,1019827098.2814265,44368608.281426564,22,,False,0,False,0,False,,,,1019827098.2814265,44368608.281426564,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-28,1021715698.8139861,48398098.813986115,22,,False,0,False,0,False,,,,1021715698.8139861,48398098.813986115,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-07-29,1022488322.3696119,50587892.36961186,22,,False,0,False,0,False,,,,1022488322.3696119,50587892.36961186,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-08-01,1038649662.3696119,50587892.36961186,22,,False,0,False,0,False,,,,1038649662.3696119,50587892.36961186,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-08-02,1036024742.3696119,50587892.36961186,22,,False,0,False,0,False,,,,1036024742.3696119,50587892.36961186,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-08-03,1032921587.5717949,47372757.57179483,22,,False,0,False,0,False,,,,1032921587.5717949,47372757.57179483,22,0,UNKNOWN,BLOCK_SUBMISSION
2016-08-04,1030662445.8320211,45190375.83202114,22,,False,0,False,0,False,,,,1030662445.8320211,45190375.83202114,22,0,UNKNOWN,BLOCK_SUBMISSION
