date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-10-01,994427050.7699089,87033749.36018753,20,,False,0,False,0,False,,,,994427050.7699089,87033749.36018753,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-02,1003704147.2972639,84749842.97406745,21,,False,0,False,0,False,,,,1003704147.2972639,84749842.97406745,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-03,1014070502.0753202,128621055.23121935,20,,False,0,False,0,False,,,,1014070502.0753202,128621055.23121935,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-07,1024050534.8918095,108711433.65165135,20,,False,0,False,0,False,,,,1024050534.8918095,108711433.65165135,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-08,1029714607.7003353,107961755.21162674,21,,False,0,False,0,False,,,,1029714607.7003353,107961755.21162674,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-09,1032239045.2984612,152507645.84777758,20,,False,0,False,0,False,,,,1032239045.2984612,152507645.84777758,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-13,1023127157.5092963,109869058.23637757,22,,False,0,False,0,False,,,,1023127157.5092963,109869058.23637757,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-14,998305409.8849205,197861014.73473582,20,,False,0,False,0,False,,,,998305409.8849205,197861014.73473582,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-15,1014526251.1405644,96289147.01649524,27,,False,0,False,0,False,,,,1014526251.1405644,96289147.01649524,27,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-16,1033171248.8647131,183372496.41586816,25,,False,0,False,0,False,,,,1033171248.8647131,183372496.41586816,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-17,1024417106.8185365,103722257.3739564,25,,False,0,False,0,False,,,,1024417106.8185365,103722257.3739564,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-20,1038887597.6077771,203795195.8045697,22,,False,0,False,0,False,,,,1038887597.6077771,203795195.8045697,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-21,1036447046.4745176,100866246.12375616,22,,False,0,False,0,False,,,,1036447046.4745176,100866246.12375616,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-22,1040001989.709335,189646542.38572654,20,,False,0,False,0,False,,,,1040001989.709335,189646542.38572654,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-23,1040295153.3372929,106984402.60029346,23,,False,0,False,0,False,,,,1040295153.3372929,106984402.60029346,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-27,1076521210.7385092,186490711.47550875,21,,False,0,False,0,False,,,,1076521210.7385092,186490711.47550875,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-28,1086574717.083094,112177017.08309387,23,,False,0,False,0,False,,,,1086574717.083094,112177017.08309387,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-29,1095225682.6560447,191191184.17582014,21,,False,0,False,0,False,,,,1095225682.6560447,191191184.17582014,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-30,1102388080.6604085,108115782.96295965,21,,False,0,False,0,False,,,,1102388080.6604085,108115782.96295965,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-10-31,1105900491.63635,155392690.1165745,20,,False,0,False,0,False,,,,1105900491.63635,155392690.1165745,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-03,1109056063.823098,115955465.34287325,22,,False,0,False,0,False,,,,1109056063.823098,115955465.34287325,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-04,1076943271.2247138,197316369.7049383,20,,False,0,False,0,False,,,,1076943271.2247138,197316369.7049383,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-05,1083354293.5593998,111525395.0791753,25,,False,0,False,0,False,,,,1083354293.5593998,111525395.0791753,25,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-06,1106143259.0358086,207605860.1710626,22,,False,0,False,0,False,,,,1106143259.0358086,207605860.1710626,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-11-07,1092471606.6318736,113065907.47034402,22,,False,0,False,0,False,,,,1092471606.6318736,113065907.47034402,22,0,UNKNOWN,BLOCK_SUBMISSION
