date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2011-07-01,2011-06-30,1101.TW,1101.TW,1910000,43.73234337900023,83528775.85389043,119028.50559179387,0.0,0.0,0.07374388109181407,25900454.0
2011-07-01,2011-06-30,1216.TW,1216.TW,422000,41.92681771250419,17693117.074676767,25212.691831414395,0.0,0.0,0.0448493163933285,9409285.0
2011-07-01,2011-06-30,1504.TW,1504.TW,2917000,20.626966984710553,60168862.69440068,85740.62933952098,0.0,0.0,0.2127830298786181,13708800.0
2011-07-01,2011-06-30,1802.TW,1802.TW,1449000,50.368896927877806,72984531.64849494,104002.9575991053,0.0,0.0,0.2311005521851841,6269998.0
2011-07-01,2011-06-30,2207.TW,2207.TW,796000,106.12486148568456,84475389.74260491,120377.430383212,0.0,0.0,0.9494716476553656,838361.0
2011-07-01,2011-06-30,2324.TW,2324.TW,742000,35.137305170692706,26071880.436653987,37152.42962223193,0.0,0.0,0.10488335190230412,7074526.0
2011-07-01,2011-06-30,2347.TW,2347.TW,190000,69.7255987088433,13247863.754680226,18878.205850419323,0.0,0.0,0.04868228582292408,3902857.0
2011-07-01,2011-06-30,2376.TW,2376.TW,1077000,32.13482899180262,34609210.824171424,49318.12542444428,0.0,0.0,0.35059073073264674,3071958.0
2011-07-01,2011-06-30,2382.TW,2382.TW,825000,68.63352816195489,56622660.73361278,80687.29154539821,0.0,0.0,0.0732494057919415,11262890.0
2011-07-01,2011-06-30,2395.TW,2395.TW,311000,99.00027032678177,30789084.071629133,43874.44480207151,0.0,0.0,0.4644841388374455,669560.0
2011-07-01,2011-06-30,2610.TW,2610.TW,3974000,19.618283907986363,77963060.25033781,111097.36085673138,0.0,0.0,0.15244664981032782,26068136.0
2011-07-01,2011-06-30,2615.TW,2615.TW,2185000,21.825873438193316,47689533.4624524,67957.58518399467,0.0,0.0,1.871683864457537,1167398.0
2011-07-01,2011-06-30,2618.TW,2618.TW,2206000,29.502535343940057,65082592.96873177,92742.69498044277,0.0,0.0,0.08482999373234783,26004953.0
2011-07-01,2011-06-30,2881.TW,2881.TW,1561000,44.849865483839864,70010640.02027403,99765.1620288905,0.0,0.0,0.04274875069446181,36515687.0
2011-07-01,2011-06-30,2886.TW,2886.TW,1723000,25.725619499520473,44325242.39767378,63163.47041668514,0.0,0.0,0.026063506403234755,66107759.0
2011-07-01,2011-06-30,2912.TW,2912.TW,311000,170.44842817171747,53009461.16140413,75538.4821550009,0.0,0.0,0.07645150933962121,4067938.0
2011-07-01,2011-06-30,3045.TW,3045.TW,115000,77.17646945839373,8875293.987715278,12647.29393249427,0.0,0.0,0.011155758937436273,10308577.0
2011-07-01,2011-06-30,4904.TW,4904.TW,850000,46.88044197491088,39848375.67867425,56783.93534211081,0.0,0.0,0.12470909769006473,6815862.0
2011-07-01,2011-06-30,5483.TWO,5483.TWO,49000,95.33752804127057,4671538.874022258,6656.942895481719,0.0,0.0,0.006310090736529244,7765340.0
2011-07-01,2011-06-30,6182.TWO,6182.TWO,490000,44.4021055002403,21757031.69511775,31003.770165542795,0.0,0.0,0.14483183841259575,3383234.0
2011-07-05,2011-07-04,5483.TWO,5483.TWO,-49000,95.16128151053384,4662902.794016158,6644.636481473026,13988.708382048475,0.0,0.007741757713950585,6329312.0
2011-07-05,2011-07-04,6121.TWO,6121.TWO,283000,260.91248880322144,73838234.33131167,105219.48392211914,0.0,0.0,0.07332804922255426,3859369.0
