date,symbol,shares,close,weight
2019-10-21,1590.TW,96000.0,410.0,0.039454123290479926
2019-10-21,2313.TW,1000000.0,41.3,0.041398762497378574
2019-10-21,2327.TW,132000.0,313.5,0.04148095858756708
2019-10-21,2330.TW,140000.0,290.0,0.040697088556745045
2019-10-21,2345.TW,217000.0,187.0,0.04067603833852604
2019-10-21,3105.TWO,134000.0,302.5,0.0406319331194005
2019-10-21,3131.TWO,251000.0,168.5,0.04239463829740631
2019-10-21,3189.TW,909000.0,46.2,0.04209622639436831
2019-10-21,3211.TWO,685000.0,60.2,0.04133561184272156
2019-10-21,3324.TWO,174000.0,240.0,0.04185986251550919
2019-10-21,3443.TW,147000.0,274.5,0.04044799430782014
2019-10-21,3661.TW,226000.0,178.5,0.040437469198710635
2019-10-21,3680.TWO,334000.0,127.0,0.04251943601970471
2019-10-21,3711.TW,529000.0,77.7,0.041201592120060554
2019-10-21,4958.TW,307000.0,135.5,0.04169797631349159
2019-10-21,5483.TWO,452000.0,92.9,0.0420912144376495
2019-10-21,6290.TWO,596000.0,71.6,0.042775647247170326
2019-10-21,6488.TWO,112000.0,377.0,0.04232497209901485
2019-10-21,6510.TWO,46000.0,860.0,0.03965460155923236
2019-10-21,6669.TW,83000.0,489.5,0.04072565671004227
2019-10-21,8210.TW,517000.0,78.09999999999998,0.0404742569610267
2019-10-21,8932.TWO,2684000.0,15.45,0.041566963764861874
2019-10-22,1590.TW,96000.0,409.0,0.03925370135493031
2019-10-22,2313.TW,1000000.0,40.95,0.040939259130103815
2019-10-22,2327.TW,132000.0,311.5,0.041107215064996545
2019-10-22,2330.TW,140000.0,294.0,0.04114920404871973
2019-10-22,2345.TW,217000.0,188.5,0.0408937710644037
2019-10-22,3105.TWO,134000.0,305.5,0.04092626253990378
2019-10-22,3131.TWO,251000.0,167.0,0.041906005493444726
2019-10-22,3189.TW,909000.0,47.1,0.04280267024347623
2019-10-22,3211.TWO,685000.0,59.4,0.04067832758839546
2019-10-22,3324.TWO,174000.0,236.0,0.041053229228781025
2019-10-22,3443.TW,147000.0,276.0,0.04056135827659516
2019-10-22,3661.TW,226000.0,184.5,0.04168606319775186
2019-10-22,3680.TWO,334000.0,127.0,0.042406874084999845
2019-10-22,3711.TW,529000.0,78.0,0.0412511772949046
2019-10-22,4958.TW,307000.0,139.5,0.04281526693859319
2019-10-22,5483.TWO,452000.0,93.1,0.04207016242504822
2019-10-22,6290.TWO,596000.0,71.3,0.04248365394095081
2019-10-22,6488.TWO,112000.0,372.0,0.04165307185339793
2019-10-22,6510.TWO,46000.0,857.0,0.039411659912746096
2019-10-22,6669.TW,83000.0,499.0,0.0414061366395973
2019-10-22,8210.TW,517000.0,78.7,0.040677227876916994
2019-10-22,8932.TWO,2684000.0,15.3,0.04105442891403026
2019-10-23,1590.TW,96000.0,410.0,0.039370391376987085
2019-10-23,2313.TW,1000000.0,41.85,0.041861048758305625
2019-10-23,2327.TW,132000.0,312.5,0.04126089035316863
2019-10-23,2330.TW,140000.0,293.0,0.041030829631199445
2019-10-23,2345.TW,217000.0,191.0,0.04145794236285527
2019-10-23,3105.TWO,134000.0,313.0,0.041953073047093295
2019-10-23,3131.TWO,251000.0,165.5,0.04155146704765579
2019-10-23,3189.TW,909000.0,47.3,0.04300705123291472
2019-10-23,3211.TWO,685000.0,58.8,0.04028863373684669
