date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2013-07-01,2013-06-28,1303.TW,1303.TW,632000,61.099141526742756,38614657.44490142,55025.88685898453,0.0,0.0,0.06816875217746311,9271110.0
2013-07-01,2013-06-28,1402.TW,1402.TW,1234000,32.36357888423686,39936656.34314828,56909.7352889863,0.0,0.0,0.2388932544017631,5165487.0
2013-07-01,2013-06-28,2301.TW,2301.TW,760000,52.8572081461391,40171478.191065714,57244.35642226865,0.0,0.0,0.14484464554132923,5247001.0
2013-07-01,2013-06-28,2303.TW,2303.TW,2758000,15.091408857154622,41622105.628032446,59311.50051994624,0.0,0.0,0.017496642887155682,157630239.0
2013-07-01,2013-06-28,2345.TW,2345.TW,2150000,19.037324691415566,40930248.08654347,58325.60352332445,0.0,0.0,0.40570316756050306,5299441.0
2013-07-01,2013-06-28,2356.TW,2356.TW,2395000,17.278800711422313,41382727.70385644,58970.386977995426,0.0,0.0,0.09775872908917314,24499091.0
2013-07-01,2013-06-28,2382.TW,2382.TW,615000,64.4476374466715,39635297.02970297,56480.29826732673,0.0,0.0,0.12074378169524269,5093430.0
2013-07-01,2013-06-28,2408.TW,2408.TW,6825000,6.12868050260395,41828244.43027195,59605.248313137534,0.0,0.0,1.3323307178656472,5122602.0
2013-07-01,2013-06-28,2412.TW,2412.TW,392000,97.59105464067396,38255693.41914419,54514.363122280476,0.0,0.0,0.02609878723862514,15019855.0
2013-07-01,2013-06-28,2449.TW,2449.TW,1809000,22.644086882717893,40963153.17083667,58372.49326844226,0.0,0.0,0.4805565849401695,3764385.0
2013-07-01,2013-06-28,2912.TW,2912.TW,203000,198.07256909819645,40208731.52693388,57297.44242588078,0.0,0.0,0.08894130925112294,2282404.0
2013-07-01,2013-06-28,3045.TW,3045.TW,337000,113.85702810517853,38369818.471445166,54676.991321809364,0.0,0.0,0.07440898401266675,4529023.0
2013-07-01,2013-06-28,3163.TWO,3163.TWO,921000,44.5444292620423,41025419.350340955,58461.222574235864,0.0,0.0,0.21951322406293952,4195647.0
2013-07-01,2013-06-28,3189.TW,3189.TW,350000,115.93980511274466,40578931.78946063,57824.977799981396,0.0,0.0,0.12615694933753183,2774322.0
2013-07-01,2013-06-28,3260.TWO,3260.TWO,597000,68.64489301898686,40981001.132335156,58397.9266135776,0.0,0.0,0.059481222116931715,10036781.0
2013-07-01,2013-06-28,3491.TWO,3491.TWO,674000,59.81985957513628,40318585.35364185,57453.98412893964,0.0,0.0,0.6047690616658068,1114475.0
2013-07-01,2013-06-28,3529.TWO,3529.TWO,497000,81.33824037687764,40425105.467308186,57605.77529091416,0.0,0.0,0.3241074654274501,1533442.0
2013-07-01,2013-06-28,4904.TW,4904.TW,496000,78.6477910228414,39009304.34732933,55588.2586949443,0.0,0.0,0.10494305041095994,4726373.0
2013-07-01,2013-06-28,6187.TWO,6187.TWO,2279000,17.95498583991653,40919412.72916978,58310.163139066935,0.0,0.0,11.323098325632236,201270.0
2013-07-01,2013-06-28,6239.TW,6239.TW,710000,58.054963802777834,41219024.299972266,58737.10962746048,0.0,0.0,0.05910498076840471,12012524.0
2013-07-01,2013-06-28,8210.TW,8210.TW,1123000,35.928273316072755,40347450.9339497,57495.11758087833,0.0,0.0,9.17206400026136,122437.0
2013-07-01,2013-06-28,8932.TWO,8932.TWO,3508000,11.297214734950584,39630629.29020665,56473.64673854448,0.0,0.0,31.51841868823001,111300.0
2013-08-01,2013-07-31,2408.TW,2408.TW,-6825000,3.8982809716552853,26605767.63154732,37913.21887495493,79817.30289464197,0.0,1.115933652226022,6115955.0
2013-08-01,2013-07-31,3665.TW,3665.TW,380000,111.39972701411416,42331896.26536338,60322.95217814282,0.0,0.0,0.09637182889131059,3943061.0
