date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2021-10-20,1000102917.3745744,90079417.37457436,22,,False,0,False,0,False,,,,1000102917.3745744,90079417.37457436,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-10-21,999914617.3745744,90079417.37457436,22,,False,0,False,0,False,,,,999914617.3745744,90079417.37457436,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-10-22,1018450417.3745744,90079417.37457436,22,,False,0,False,0,False,,,,1018450417.3745744,90079417.37457436,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-10-25,1027941617.3745744,90079417.37457436,22,,False,0,False,0,False,,,,1027941617.3745744,90079417.37457436,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-10-26,1026504717.3745744,90079417.37457436,22,,False,0,False,0,False,,,,1026504717.3745744,90079417.37457436,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-10-27,1054224117.3745744,90079417.37457436,22,,False,0,False,0,False,,,,1054224117.3745744,90079417.37457436,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-10-28,1046170117.3745744,90079417.37457436,22,,False,0,False,0,False,,,,1046170117.3745744,90079417.37457436,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-10-29,1067661117.3745744,90079417.37457436,22,,False,0,False,0,False,,,,1067661117.3745744,90079417.37457436,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-01,1094771117.3745744,90079417.37457436,22,,False,0,False,0,False,,,,1094771117.3745744,90079417.37457436,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-02,1078633417.3745744,90079417.37457436,22,,False,0,False,0,False,,,,1078633417.3745744,90079417.37457436,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-03,1091812117.3745744,90079417.37457436,22,,False,0,False,0,False,,,,1091812117.3745744,90079417.37457436,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-04,1092473317.3745744,90079417.37457436,22,,False,0,False,0,False,,,,1092473317.3745744,90079417.37457436,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-05,1116819117.3745744,90079417.37457436,22,,False,0,False,0,False,,,,1116819117.3745744,90079417.37457436,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-08,1108683217.3745744,90079417.37457436,22,,False,0,False,0,False,,,,1108683217.3745744,90079417.37457436,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-09,1117687917.3745744,90079417.37457436,22,,False,0,False,0,False,,,,1117687917.3745744,90079417.37457436,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-10,1130553417.3745744,90079417.37457436,22,,False,0,False,0,False,,,,1130553417.3745744,90079417.37457436,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-11,1127398817.3745744,90079417.37457436,22,,False,0,False,0,False,,,,1127398817.3745744,90079417.37457436,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-12,1136963722.512845,80606122.51284492,22,,False,0,False,0,False,,,,1136963722.512845,80606122.51284492,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-15,1152618922.512845,80606122.51284492,22,,False,0,False,0,False,,,,1152618922.512845,80606122.51284492,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-16,1159475922.512845,80606122.51284492,22,,False,0,False,0,False,,,,1159475922.512845,80606122.51284492,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-17,1166279622.512845,80606122.51284492,22,,False,0,False,0,False,,,,1166279622.512845,80606122.51284492,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-18,1155471622.512845,80606122.51284492,22,,False,0,False,0,False,,,,1155471622.512845,80606122.51284492,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-19,1167500395.9456053,72110495.94560537,22,,False,0,False,0,False,,,,1167500395.9456053,72110495.94560537,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-22,1169353195.9456053,72110495.94560537,22,,False,0,False,0,False,,,,1169353195.9456053,72110495.94560537,22,0,UNKNOWN,BLOCK_SUBMISSION
