episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2025-01-02,0.030181117440459815,0.04429906100891268,0.24005139308123488,1.4168760294634628,0.030181117440459815,0.044251127951889346,0.23998447515257695,1.417205187023016,1030181117.4404598,24,6560919.034901375,3790902.3335246467,2770016.701376728,2.64816920086117,1.2058823529411764,115,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.030181117440459815,0.044251127951889346,2.6602823393155415,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-02-03,-0.011035177271526142,0.05558928708587907,0.15356636247936567,-0.6850477229360303,-0.011035177271526142,0.05558928708587907,0.15356636247936567,-0.6850477229360303,988964822.7284739,24,6880672.9048996605,4003266.723436416,2877406.181463244,2.7681961097583994,0.6554695455304231,162,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.011035177271526142,0.05558928708587907,2.8093099813588887,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-03-03,-0.1496141437602143,0.1555931585502227,0.3215014553361391,-5.114563480878975,-0.1496141437602143,0.1555931585502227,0.3215014553361391,-5.114563480878975,850385856.2397857,24,2756965.9262962756,2010856.782369655,746109.1439266205,1.417785376151006,0.30219029852914686,67,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.1496141437602143,0.1555931585502227,1.4111275665751966,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-04-01,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2025-05-02,0.10036680685234067,0.017751326273898638,0.14280529417387283,7.114583101752394,0.10036680685234067,0.017751326273898638,0.14280529417387283,7.114583101752394,1100366806.8523407,24,4622123.133999651,2867272.697129308,1754850.4368703438,1.9551100989806818,0.2886172444821175,76,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.10036680685234067,0.017751326273898638,2.0121211909679353,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-06-02,0.1515256202686175,0.013211748995102357,0.16679587232110116,8.987133388643766,0.1515256202686175,0.013211748995102357,0.164427203549434,9.114297597721219,1151525620.2686174,24,5134014.4961638935,3139919.593304461,1994094.902859433,2.0989698797763467,1.2777832651440932,86,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.1515256202686175,0.013211748995102357,2.203452346178569,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-07-01,0.08331295835333075,0.018443406397299356,0.14046313213394968,6.059243384451803,0.08331295835333075,0.015623409727588466,0.13402637806380796,6.343866845343667,1083312958.3533309,24,5622988.379257424,3370990.3586447267,2251998.020612697,2.3242937695499535,0.39338496480460483,119,0,False,True,0,0,0,0,0,0,0,1,0,2,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.08331295835333075,0.015623409727588466,2.36560726922437,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-08-01,0.10998339889963504,0.06951198895436028,0.2930083289020159,3.8886895766149605,0.10998339889963504,0.0685991532569582,0.29132258615267215,3.9095256364341022,1109983398.899635,24,6159421.123773878,3569641.27069025,2589779.8530836287,2.379494186459869,0.2865551425030979,104,1,False,True,18,1,1,1,1,0,0,0,0,2,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.10998339889963504,0.0685991532569582,2.5050114180282455,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-09-01,0.07254079139881608,0.04320786573039681,0.24928698694656337,3.0732602191397063,0.07254079139881608,0.043194696212446426,0.24909836110639408,3.0754109634954396,1072540791.3988161,24,6222371.664807312,3652516.469186241,2569855.195621071,2.5466499107619054,9.050231595988667,117,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.07254079139881608,0.043194696212446426,2.5631694520605204,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2025-10-01,0.11103168970958732,0.027404459830488004,0.19795929475082183,5.691619626148071,0.11103168970958732,0.027404459830488004,0.19795929475082183,5.691619626148071,1111031689.7095873,24,5351113.655137734,3193835.108877491,2157278.5462602424,2.174567168240008,0.21522618464763696,94,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.11103168970958732,0.027404459830488004,2.241287795703502,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
