date,symbol,shares,close,weight
2016-07-04,1590.TW,119000.0,250.0,0.029678753782851546
2016-07-04,1815.TWO,1038000.0,11.25,0.011649534362999963
2016-07-04,2059.TW,57000.0,380.0,0.021608127964254268
2016-07-04,2330.TW,81000.0,166.0,0.013413799104679727
2016-07-04,2337.TW,7864000.0,2.82,0.022123371082027953
2016-07-04,2344.TW,3914000.0,8.88,0.03467308449337811
2016-07-04,2377.TW,766000.0,60.0,0.045849933575121245
2016-07-04,2379.TW,883000.0,99.5,0.08764809375565252
2016-07-04,2382.TW,186000.0,62.2,0.011541493723178692
2016-07-04,2383.TW,437000.0,75.0,0.032696509419595274
2016-07-04,2404.TW,312000.0,46.7,0.01453550635689614
2016-07-04,2409.TW,8696000.0,11.2,0.09716195497249018
2016-07-04,2451.TW,155000.0,99.3,0.015354639961302843
2016-07-04,2454.TW,115000.0,255.5,0.029312133883181025
2016-07-04,3034.TW,78000.0,120.0,0.009337584383445058
2016-07-04,3260.TWO,2239000.0,42.65,0.0952646595815014
2016-07-04,3481.TW,5944000.0,10.95,0.06493092812483031
2016-07-04,4904.TW,130000.0,80.2,0.010401031493781855
2016-07-04,6187.TWO,1005000.0,67.0,0.06717374406616164
2016-07-04,6223.TWO,1063000.0,85.29999999999998,0.0904567513489379
2016-07-04,6239.TW,155000.0,71.8,0.011102347927709406
2016-07-04,8358.TWO,4632000.0,20.45,0.09449755108666699
2016-07-05,1590.TW,119000.0,250.0,0.029585825008178888
2016-07-05,1815.TWO,1038000.0,11.25,0.011613057866655764
2016-07-05,2059.TW,57000.0,382.0,0.021653840461448307
2016-07-05,2330.TW,81000.0,164.0,0.013210692417097424
2016-07-05,2337.TW,7864000.0,2.86,0.022366923485443755
2016-07-05,2344.TW,3914000.0,9.16,0.035654389875335514
2016-07-05,2377.TW,766000.0,60.1,0.04578254761584969
2016-07-05,2379.TW,883000.0,98.9,0.0868467776938404
2016-07-05,2382.TW,186000.0,61.5,0.011375874025833893
2016-07-05,2383.TW,437000.0,74.0,0.03215954316351223
2016-07-05,2404.TW,312000.0,46.95,0.014567562993270845
2016-07-05,2409.TW,8696000.0,11.25,0.09729012640504675
2016-07-05,2451.TW,155000.0,98.4,0.01516783203444519
2016-07-05,2454.TW,115000.0,245.0,0.028019516625392947
2016-07-05,3034.TW,78000.0,119.5,0.009269562181554131
2016-07-05,3260.TWO,2239000.0,42.0,0.09351905250820593
2016-07-05,3481.TW,5944000.0,11.0,0.06502317923814348
2016-07-05,4904.TW,130000.0,80.0,0.010342607733951611
2016-07-05,6187.TWO,1005000.0,68.1,0.06806281198226108
2016-07-05,6223.TWO,1063000.0,87.5,0.09249921171674753
2016-07-05,6239.TW,155000.0,70.5,0.010867196731995791
2016-07-05,8358.TWO,4632000.0,20.8,0.09581391804732774
2016-07-06,1590.TW,119000.0,247.0,0.029769606063354364
2016-07-06,1815.TWO,1038000.0,11.1,0.01166942629676305
2016-07-06,2059.TW,57000.0,380.0,0.021937524830138316
2016-07-06,2330.TW,81000.0,161.5,0.013249110390833535
2016-07-06,2337.TW,7864000.0,2.85,0.02269956516634312
2016-07-06,2344.TW,3914000.0,8.92,0.03536021107532961
2016-07-06,2377.TW,766000.0,60.1,0.046626456860348366
2016-07-06,2379.TW,883000.0,97.9,0.08755330979726168
2016-07-06,2382.TW,186000.0,59.5,0.011208799044096988
2016-07-06,2383.TW,437000.0,72.2,0.03195566116923482
2016-07-06,2404.TW,312000.0,46.45,0.014678087943134651
2016-07-06,2409.TW,8696000.0,11.0,0.09688161935141786
2016-07-06,2451.TW,155000.0,98.4,0.015447420531360554
2016-07-06,2454.TW,115000.0,237.0,0.027604212338200363
2016-07-06,3034.TW,78000.0,118.0,0.009321928833637723
2016-07-06,3260.TWO,2239000.0,41.0,0.09297520045622656
2016-07-06,3481.TW,5944000.0,10.7,0.06441570310326228
2016-07-06,4904.TW,130000.0,79.7,0.010493753220917041
2016-07-06,6187.TWO,1005000.0,66.0,0.06717987174437094
2016-07-06,6223.TWO,1063000.0,85.79999999999998,0.0923739947895982
2016-07-06,6239.TW,155000.0,69.3,0.010879128483976487
2016-07-06,8358.TWO,4632000.0,20.2,0.09476524576485013
2016-07-07,1590.TW,119000.0,250.0,0.02990895353191271
2016-07-07,1815.TWO,1038000.0,11.05,0.011531183398846574
2016-07-07,2059.TW,57000.0,380.0,0.02177572885718418
2016-07-07,2330.TW,81000.0,164.5,0.013395692481881376
2016-07-07,2337.TW,7864000.0,3.08,0.02435053285952543
2016-07-07,2344.TW,3914000.0,8.88,0.03494202217883322
2016-07-07,2377.TW,766000.0,59.8,0.0460515446267435
2016-07-07,2379.TW,883000.0,102.0,0.09054722046404202
2016-07-07,2382.TW,186000.0,61.6,0.011518817680243465
2016-07-07,2383.TW,437000.0,72.29999999999998,0.03176391185667681
2016-07-07,2404.TW,312000.0,46.0,0.014428682389580208
2016-07-07,2409.TW,8696000.0,10.9,0.09529284144730389
2016-07-07,2451.TW,155000.0,91.9,0.014320608019674979
2016-07-07,2454.TW,115000.0,238.0,0.027516237249359695
2016-07-07,3034.TW,78000.0,122.0,0.009566843758308618
2016-07-07,3260.TWO,2239000.0,42.55,0.09577847237179433
2016-07-07,3481.TW,5944000.0,10.9,0.06513576926894829
2016-07-07,4904.TW,130000.0,80.0,0.010455566948971167
2016-07-07,6187.TWO,1005000.0,65.0,0.06567402989822514
2016-07-07,6223.TWO,1063000.0,86.09999999999998,0.09201331212574246
2016-07-07,6239.TW,155000.0,71.1,0.011079382265493917
2016-07-07,8358.TWO,4632000.0,19.9,0.09266929841749283
2016-07-11,1590.TW,119000.0,245.0,0.028961309662579662
2016-07-11,1815.TWO,1038000.0,11.25,0.011599920891263042
2016-07-11,2059.TW,57000.0,379.0,0.021459481140137487
2016-07-11,2330.TW,81000.0,170.0,0.013678519432472027
2016-07-11,2337.TW,7864000.0,3.33,0.026013146681225625
2016-07-11,2344.TW,3914000.0,9.05,0.03518637703567134
2016-07-11,2377.TW,766000.0,65.7,0.04999185945261247
2016-07-11,2379.TW,883000.0,107.0,0.09385331840954172
2016-07-11,2382.TW,186000.0,62.8,0.011603198967815486
2016-07-11,2383.TW,437000.0,74.5,0.032340211902924874
2016-07-11,2404.TW,312000.0,46.9,0.014535587447456548
