date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2010-07-01,1001202385.2782377,1001202385.2782377,119176225.27823775,0.1190331016292158,22,0.0,0,1253387.8013615718,0.0,1253387.8013615718,879570386.9204011,0.8795703869204011,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-02,1018270225.2782377,1018270225.2782377,119176225.27823775,0.11703791618347024,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-05,1025520875.2782377,1028577796.0398377,119176225.27823775,0.11621043330385998,22,3056920.7616,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-06,1032997395.2782377,1038785522.6392057,119176225.27823775,0.11536933764110571,22,5788127.36096796,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-07,1033779245.2782377,1039567372.6392057,119176225.27823775,0.11528208350339043,22,5788127.36096796,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-08,1034563355.2782377,1042776982.6176456,119176225.27823775,0.11519470960402056,22,8213627.33940796,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-09,1031324115.2782377,1039537742.6176456,119176225.27823775,0.11555651953904478,22,8213627.33940796,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-12,1029884315.2782377,1038097942.6176456,119176225.27823775,0.11571806999123063,22,8213627.33940796,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-13,1027859075.2782377,1036072702.6176456,119176225.27823775,0.1159460748507544,22,8213627.33940796,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-14,1047392095.2782377,1056049798.6238354,119176225.27823775,0.11378377382786989,22,8657703.345597774,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-15,1058685735.2782377,1068156738.420273,119176225.27823775,0.11256997360686695,22,9471003.142035263,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-16,1055597145.2782377,1065068148.420273,119176225.27823775,0.11289934404552117,22,9471003.142035263,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-19,1051294775.2782377,1060765778.420273,119176225.27823775,0.11336137882612071,22,9471003.142035263,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-20,1048197715.2782377,1057668718.420273,119176225.27823775,0.11369632230747911,22,9471003.142035263,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-21,1048855385.2782377,1060292615.529577,119176225.27823775,0.11362503062957814,22,11437230.251339315,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-22,1052347455.2782377,1063784685.529577,119176225.27823775,0.1132479816247837,22,11437230.251339315,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-23,1059652455.2782377,1071089685.529577,119176225.27823775,0.1124672761192679,22,11437230.251339315,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-26,1061525345.2782377,1072962575.529577,119176225.27823775,0.11226884577777116,22,11437230.251339315,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-27,1054993595.2782377,1066430825.529577,119176225.27823775,0.11296393249364411,22,11437230.251339315,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-28,1061093075.2782377,1072530305.529577,119176225.27823775,0.1123145820615101,22,11437230.251339315,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-29,1058339905.2782377,1070836161.17924,119176225.27823775,0.11260675770031207,22,12496255.901002236,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-07-30,1054010025.2782377,1066506281.17924,119176225.27823775,0.11306934698915942,22,12496255.901002236,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-08-02,1080601065.2782378,1093097321.17924,119176225.27823775,0.11028697741247528,22,12496255.901002236,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2010-08-03,1090618331.17924,1090618331.17924,119176225.27823775,0.10927399794332952,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,12496255.901002236
