date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2013-07-01,1001385169.5156333,1001385169.5156333,76040049.51563336,0.07593486685289505,22,0.0,0,1314769.3830693483,0.0,1314769.3830693483,922645181.1012973,0.9226451811012972,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-02,995784129.5156333,995784129.5156333,76040049.51563336,0.07636198174058122,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2356.TW,,2356.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-03,987825258.151427,987825258.151427,78447308.15142709,0.07941415498752274,22,0.0,0,3445.590293052825,7253.874301163842,10699.464594216666,2417958.100387947,0.0024281950562559016,WEIGHT_CAP:2356.TW,,2356.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-04,971423145.9432495,971423145.9432495,81175565.94324948,0.08356354929594374,22,0.0,0,3905.047187150046,8221.151972947466,12126.199160097513,2740383.9909824883,0.002774158656472019,WEIGHT_CAP:2356.TW,,2356.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-05,984003461.2328022,984003461.2328022,82526931.23280218,0.08386853754498878,22,0.0,0,1934.2546142807932,4072.114977433249,6006.369591714042,1357371.6591444162,0.001397302159015793,WEIGHT_CAP:2207.TW,,2207.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-08,965819994.2432922,965820400.6402922,86681984.24329217,0.08974962701119726,22,406.397,0,5947.267197296269,12520.562520623724,18467.829717919994,4173520.840207908,0.004241368048623671,WEIGHT_CAP:2356.TW,,2356.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-09,965994585.3706912,965994991.7676911,89104935.37069114,0.09224165095759618,22,406.397,0,3468.0514843618294,7301.161019709114,10769.212504070943,2433720.339903038,0.002519848785911527,WEIGHT_CAP:2207.TW;WEIGHT_CAP:2356.TW,,2207.TW;2356.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-10,976740253.0832279,976744120.9486922,94017893.08322784,0.09625680193525984,22,3867.865464321269,0,7032.0817018956905,14804.382530306715,21836.464232202405,4934794.176768905,0.0051085112189062885,WEIGHT_CAP:2207.TW;WEIGHT_CAP:2356.TW,,2207.TW;2356.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-11,996804125.6209781,996808490.6074424,101994595.62097816,0.10232160260917729,22,4364.986464321269,0,11417.32276954946,24036.468988525183,35453.79175807464,8012156.329508394,0.008202954986463201,WEIGHT_CAP:2207.TW,,2207.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-12,986230640.9293804,989243316.4750245,106693780.92938037,0.10818339696770812,22,3012675.5456440514,0,6726.102066115703,14160.214876033058,20886.316942148762,4720071.625344353,0.004735204744867899,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
