date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume,rejection
2015-01-05,2014-12-31,2344.TW,2344.TW,8801000,11.109053078527522,97770776.14412072,139323.35600537204,0.0,0.0,0.08709376316030204,101052012.0,ACTIVE_CAP:2408.TW
2015-01-05,2014-12-31,2395.TW,2395.TW,1000,232.3829471223671,232382.9471223671,331.1456996493731,0.0,0.0,0.0007309295011186876,1368121.0,ACTIVE_CAP:2408.TW
2015-01-05,2014-12-31,2408.TW,2408.TW,1178000,84.4123671130798,99437768.459208,141698.8200543714,0.0,0.0,0.06965688661508627,16911465.0,ACTIVE_CAP:2408.TW
2015-01-05,2014-12-31,2409.TW,2409.TW,4661000,16.80871694811433,78345429.6951609,111642.23731560427,0.0,0.0,0.03437024754453672,135611476.0,ACTIVE_CAP:2408.TW
2015-01-05,2014-12-31,2603.TW,2603.TW,4263000,22.511339106996335,95965838.61312537,136751.32002370365,0.0,0.0,0.19392731378644876,21982463.0,ACTIVE_CAP:2408.TW
2015-01-05,2014-12-31,2609.TW,2609.TW,1000,16.945877967067492,16945.877967067492,24.147876103071177,0.0,0.0,3.3471535070202526e-05,29876132.0,ACTIVE_CAP:2408.TW
2015-01-05,2014-12-31,2610.TW,2610.TW,1000,14.740882714765574,14740.882714765574,21.005757868540943,0.0,0.0,3.2050724245408166e-05,31200543.0,ACTIVE_CAP:2408.TW
2015-01-05,2014-12-31,2618.TW,2618.TW,1000,22.646183233926862,22646.183233926862,32.27081110834578,0.0,0.0,3.2700035025007514e-05,30581007.0,ACTIVE_CAP:2408.TW
2015-01-05,2014-12-31,3189.TW,3189.TW,1000,103.99000236318504,103990.00236318503,148.18575336753867,0.0,0.0,0.00036867161350237666,2712441.0,ACTIVE_CAP:2408.TW
2015-01-05,2014-12-31,3260.TWO,3260.TWO,1000,59.06477162391857,59064.77162391857,84.16729956408396,0.0,0.0,0.000256255386167898,3902357.0,ACTIVE_CAP:2408.TW
2015-01-05,2014-12-31,3293.TWO,3293.TWO,632000,150.23626928366357,94949322.18727538,135302.78411686743,0.0,0.0,0.8752868572631497,722049.0,ACTIVE_CAP:2408.TW
2015-01-05,2014-12-31,3324.TWO,3324.TWO,1000,18.55862676056338,18558.62676056338,26.446043133802817,0.0,0.0,0.0035211267605633804,284000.0,ACTIVE_CAP:2408.TW
2015-01-05,2014-12-31,3363.TWO,3363.TWO,1000,34.15520831694178,34155.20831694178,48.67117185164204,0.0,0.0,0.005245296280560407,190647.0,ACTIVE_CAP:2408.TW
2015-01-05,2014-12-31,3481.TW,3481.TW,1000,16.057001264060883,16057.001264060884,22.88122680128676,0.0,0.0,4.465036916880578e-06,223962314.0,ACTIVE_CAP:2408.TW
2015-01-05,2014-12-31,3533.TW,3533.TW,651000,147.1707352385242,95808148.64027925,136526.61181239792,0.0,0.0,0.5236191655875232,1243270.0,ACTIVE_CAP:2408.TW
2015-01-05,2014-12-31,3653.TW,3653.TW,1000,75.79151634926339,75791.51634926339,108.00291079770034,0.0,0.0,0.0035932446999640674,278300.0,ACTIVE_CAP:2408.TW
2015-01-05,2014-12-31,3661.TW,3661.TW,945000,99.74532412505766,94259331.29817949,134319.5470999058,0.0,0.0,1.670428814101601,565723.0,ACTIVE_CAP:2408.TW
2015-01-05,2014-12-31,4123.TWO,4123.TWO,1000,113.66466821267146,113664.66821267146,161.97215220305682,0.0,0.0,0.0004921492353969479,2031904.0,ACTIVE_CAP:2408.TW
2015-01-05,2014-12-31,4979.TWO,4979.TWO,1583000,61.41965599662558,97227315.44265829,138548.92450578808,0.0,0.0,0.4786475711583846,3307235.0,ACTIVE_CAP:2408.TW
2015-01-05,2014-12-31,6182.TWO,6182.TWO,6181000,15.064925860747616,93116306.74528101,132690.73711202544,0.0,0.0,0.5165208539131781,11966603.0,ACTIVE_CAP:2408.TW
2015-01-05,2014-12-31,6223.TWO,6223.TWO,578000,118.10927573062261,68267161.37229986,97280.70495552731,0.0,0.0,0.7344345616264295,787000.0,ACTIVE_CAP:2408.TW
2015-01-05,2014-12-31,8046.TW,8046.TW,1000,41.25014799203253,41250.14799203253,58.78146088864636,0.0,0.0,0.0019282349515723793,518609.0,ACTIVE_CAP:2408.TW
