date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2020-10-20,2020-10-19,1519.TW,1519.TW,891000,50.19585967978402,44724510.97468756,63732.428138929776,0.0,0.0,0.256285539483937,3476591.0
2020-10-20,2020-10-19,2308.TW,2308.TW,228000,196.36431082496122,44771062.86809116,63798.7645870299,0.0,0.0,0.07971484461723763,2860195.0
2020-10-20,2020-10-19,2317.TW,2317.TW,551000,81.40219401855468,44852608.90422363,63914.96768851867,0.0,0.0,0.012059833319971213,45688857.0
2020-10-20,2020-10-19,2330.TW,2330.TW,98000,454.1542883864949,44507120.2618765,63422.646373174015,0.0,0.0,0.003688698257632086,26567638.0
2020-10-20,2020-10-19,2395.TW,2395.TW,148000,295.7770319901473,43775000.734541796,62379.37604672206,0.0,0.0,0.14831130543009777,997901.0
2020-10-20,2020-10-19,2408.TW,2408.TW,725000,61.77740444769831,44788618.22458127,63823.78097002831,0.0,0.0,0.06925706560583311,10468246.0
2020-10-20,2020-10-19,2603.TW,2603.TW,2512000,17.80278907697924,44720606.16137186,63726.863779954896,0.0,0.0,0.03382690723091887,74260410.0
2020-10-20,2020-10-19,2609.TW,2609.TW,4292000,10.444921638644086,44829603.67306042,63882.18523411109,0.0,0.0,0.3527047863403649,12168817.0
2020-10-20,2020-10-19,2615.TW,2615.TW,1904000,24.737171836375694,47099575.17645932,67116.89462645454,0.0,0.0,0.09248218892129435,20587748.0
2020-10-20,2020-10-19,3037.TW,3037.TW,524000,86.59112478616676,45373749.38795138,64657.59287783072,0.0,0.0,0.009894136142029343,52960662.0
2020-10-20,2020-10-19,3044.TW,3044.TW,378000,118.98642717815345,44976869.473342,64092.038999512355,0.0,0.0,0.3072171651495449,1230400.0
2020-10-20,2020-10-19,3105.TWO,3105.TWO,144000,316.12788580300247,45522415.55563235,64869.442166776105,0.0,0.0,0.017648109924194015,8159514.0
2020-10-20,2020-10-19,3189.TW,3189.TW,619000,71.34733577607658,44164000.8453914,62933.701204682744,0.0,0.0,0.07759449542894463,7977370.0
2020-10-20,2020-10-19,3529.TWO,3529.TWO,80000,572.6043914630546,45808351.31704437,65276.90062678823,0.0,0.0,0.05442051000180948,1470034.0
2020-10-20,2020-10-19,5274.TWO,5274.TWO,32000,1392.3699374408664,44555837.998107724,63492.06914730351,0.0,0.0,0.10125909354125201,316021.0
2020-10-20,2020-10-19,5483.TWO,5483.TWO,439000,101.64348578592403,44621490.26002065,63585.623620529426,0.0,0.0,0.09746084527191687,4504373.0
2020-10-20,2020-10-19,5871.TW,5871.TW,326000,138.26223387827278,45073488.24431693,64229.72074815162,0.0,0.0,0.08886511883256312,3668481.0
2020-10-20,2020-10-19,6488.TWO,6488.TWO,108000,419.4889403871407,45304805.561811194,64559.34792558095,0.0,0.0,0.030440465073935098,3547909.0
2020-10-20,2020-10-19,8299.TWO,8299.TWO,152000,295.59194937969687,44929976.30571392,64025.21623564234,0.0,0.0,0.04132092110857507,3678524.0
2020-10-20,2020-10-19,8932.TWO,8932.TWO,2424000,18.516708860759493,44884502.278481014,63960.415746835446,0.0,0.0,6.1367088607594935,395000.0
2020-10-23,2020-10-22,1590.TW,1590.TW,1000,709.851317809769,709851.317809769,1011.5381278789208,0.0,0.0,0.0019240907709062083,519726.0
2020-10-23,2020-10-22,3481.TW,3481.TW,87000,10.13296296069038,881567.7775800631,1256.23408305159,0.0,0.0,0.0006207322871544661,140157040.0
2020-10-26,2020-10-23,2308.TW,2308.TW,-228000,194.93204879091056,44444507.12432761,63333.422652166846,133333.52137298282,0.0,0.07635719897681353,2985966.0
2020-10-26,2020-10-23,3189.TW,3189.TW,-619000,67.27033997009474,41640340.441488646,59337.48512912132,124921.02132446594,0.0,0.09633305652493827,6425624.0
2020-10-27,2020-10-26,1590.TW,1590.TW,22000,704.6815545887871,15502994.200953316,22091.766736358477,0.0,0.0,0.034415707328824874,639243.0
2020-10-27,2020-10-26,1785.TWO,1785.TWO,366000,44.44630503125884,16267347.641440734,23180.970389053047,0.0,0.0,0.06241875755292548,5863622.0
2020-10-27,2020-10-26,2337.TW,2337.TW,486000,34.25590818928428,16648371.37999216,23723.92921648883,0.0,0.0,0.001503755811145981,323190771.0
2020-10-27,2020-10-26,3264.TWO,3264.TWO,483000,34.48052362244676,16654092.909641786,23732.082396239544,0.0,0.0,0.11293432366369234,4276822.0
2020-10-27,2020-10-26,3481.TW,3481.TW,1511000,10.227704326868869,15454061.23789886,22022.037264005878,0.0,0.0,0.014346731639352411,105320155.0
2020-10-28,2020-10-27,2330.TW,2330.TW,-98000,444.69127396687236,43579744.84875349,62101.13640947372,130739.23454626047,0.0,0.0037373678397132934,26221663.0
2020-10-28,2020-10-27,2408.TW,2408.TW,-725000,58.71813687847062,42570649.236891195,60663.175162569954,127711.94771067359,0.0,0.045007433986510186,16108450.0
2020-10-29,2020-10-28,1590.TW,1590.TW,3000,700.8848399678463,2102654.519903539,2996.2826908625434,0.0,0.0,0.004245635486719652,706608.0
2020-10-29,2020-10-28,1605.TW,1605.TW,1088000,17.617316875392067,19167640.76042657,27313.888083607864,0.0,0.0,0.12754822418991932,8530107.0
2020-10-29,2020-10-28,2308.TW,2308.TW,96000,195.88300338502816,18804768.3249627,26796.79486307185,0.0,0.0,0.015350151342898397,6254010.0
2020-10-29,2020-10-28,2337.TW,2337.TW,92000,32.9122307418108,3027925.228246594,4314.793450251396,0.0,0.0,0.0020467004996641077,44950397.0
2020-10-29,2020-10-28,2347.TW,2347.TW,453000,42.13633122120773,19087758.0432071,27200.05521157012,0.0,0.0,0.15067604650002495,3006450.0
2020-10-29,2020-10-28,3264.TWO,3264.TWO,78000,33.87566688982455,2642302.017406315,3765.280374803999,0.0,0.0,0.03290418680466176,2370519.0
2020-10-29,2020-10-28,3481.TW,3481.TW,329000,10.119473749520461,3329306.8635922316,4744.26228061893,0.0,0.0,0.0012717351028814757,258701674.0
2020-10-29,2020-10-28,6147.TWO,6147.TWO,306000,62.66468404533886,19175393.31787369,27324.935477970008,0.0,0.0,0.10810444160876366,2830596.0
2020-10-30,2020-10-29,1785.TWO,1785.TWO,-366000,43.373039322486555,15874532.392030079,22621.208658642863,47623.59717609024,0.0,0.0857434023263169,4268550.0
2020-10-30,2020-10-29,2395.TW,2395.TW,-148000,289.0165657938111,42774451.73748404,60953.593725914754,128323.35521245212,0.0,0.2476502509132103,597617.0
2020-10-30,2020-10-29,3037.TW,3037.TW,-524000,68.7329476161052,36016064.550839126,51322.89198494576,108048.19365251738,0.0,0.004970036890098816,105431813.0
2020-11-02,2020-10-30,1590.TW,1590.TW,1000,749.515229065576,749515.229065576,1068.0592014184458,0.0,0.0,0.0005439243379488939,1838491.0
2020-11-02,2020-10-30,1605.TW,1605.TW,112000,17.90035493292545,2004839.7524876504,2856.896647294902,0.0,0.0,0.009746362235561395,11491467.0
2020-11-02,2020-10-30,2301.TW,2301.TW,457000,46.11595238460819,21074990.239765942,30031.86109166647,0.0,0.0,0.0637905548103243,7164070.0
2020-11-02,2020-10-30,2337.TW,2337.TW,87000,31.692675549321073,2757262.7727909335,3929.0994512270804,0.0,0.0,0.0027686030233781476,31423790.0
2020-11-02,2020-10-30,2344.TW,2344.TW,1256000,16.984096227508832,21332024.861751094,30398.135427995312,0.0,0.0,0.021446911074481365,58563212.0
2020-11-02,2020-10-30,2347.TW,2347.TW,48000,42.57032223213482,2043375.4671424713,2911.810040678022,0.0,0.0,0.019643310225161442,2443580.0
2020-11-02,2020-10-30,2610.TW,2610.TW,2434000,8.660054792186397,21078573.36418169,30036.96704395891,0.0,0.0,0.1941650142564505,12535729.0
2020-11-02,2020-10-30,3481.TW,3481.TW,222000,10.010921117560722,2222424.4880984803,3166.9548955403343,0.0,0.0,0.002437009453049893,91095256.0
2020-11-02,2020-10-30,6147.TWO,6147.TWO,34000,62.14022374231649,2112767.6072387607,3010.693840315234,0.0,0.0,0.018716757112642948,1816554.0
2020-11-02,2020-10-30,6548.TWO,6548.TWO,466000,46.144199175996285,21503196.816014268,30642.05546282033,0.0,0.0,0.22897181337323141,2035185.0
2020-11-03,2020-11-02,2317.TW,2317.TW,-551000,78.41807225990947,43208357.81521012,61571.909886674424,129625.07344563036,0.0,0.03767775128786452,14624015.0
2020-11-03,2020-11-02,3044.TW,3044.TW,-378000,115.43417647302684,43634118.70680414,62178.619157195906,130902.35612041243,0.0,0.5596584010944431,675412.0
2020-11-04,2020-11-03,1590.TW,1590.TW,7000,722.8877994379886,5060214.596065921,7210.805799393937,0.0,0.0,0.008114850640377641,862616.0
2020-11-04,2020-11-03,1605.TW,1605.TW,193000,17.995821353397563,3473193.52120573,4949.300767718165,0.0,0.0,0.03428760657582997,5628856.0
2020-11-04,2020-11-03,2301.TW,2301.TW,82000,47.11858533722315,3863723.9976522983,5505.806696654526,0.0,0.0,0.014155259023977627,5792900.0
2020-11-04,2020-11-03,2344.TW,2344.TW,169000,17.778332140244437,3004538.1317013097,4281.466837674367,0.0,0.0,0.0013499583122488883,125189051.0
2020-11-04,2020-11-03,2347.TW,2347.TW,86000,42.233748407776716,3632102.3630687976,5175.745867373037,0.0,0.0,0.02536937515229,3389914.0
2020-11-04,2020-11-03,2610.TW,2610.TW,466000,8.676870085616422,4043421.4598972523,5761.875580353585,0.0,0.0,0.05731705037110945,8130216.0
2020-11-04,2020-11-03,3189.TW,3189.TW,342000,76.60450726721166,26198741.485386387,37333.206616675605,0.0,0.0,0.006926747818985851,49373820.0
2020-11-04,2020-11-03,3481.TW,3481.TW,334000,10.070663738634185,3363601.688703818,4793.13240640294,0.0,0.0,0.002966184361537164,112602576.0
2020-11-04,2020-11-03,6147.TWO,6147.TWO,61000,62.04675678075244,3784852.163625899,5393.414333166906,0.0,0.0,0.015562717240225083,3919624.0
2020-11-04,2020-11-03,6187.TWO,6187.TWO,330000,77.34405526361633,25523538.236993387,36371.04198771558,0.0,0.0,0.0293455906604901,11245301.0
2020-11-04,2020-11-03,6548.TWO,6548.TWO,75000,46.33970881557405,3475478.1611680537,4952.5563796644765,0.0,0.0,0.042009063875621803,1785329.0
2020-11-05,2020-11-04,3264.TWO,3264.TWO,-561000,33.75622667359189,18937243.16388505,26985.571508536195,56811.72949165515,0.0,0.15035030817793116,3731286.0
