date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2019-10-21,996998896.2123927,88642646.2123927,22,,False,0,False,0,False,,,,996998896.2123927,88642646.2123927,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-10-22,997019996.2123927,88642646.2123927,22,,False,0,False,0,False,,,,997019996.2123927,88642646.2123927,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-10-23,993830696.2123927,88642646.2123927,22,,False,0,False,0,False,,3680.TWO,,993830696.2123927,88642646.2123927,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-10-24,1006989083.4627868,88908083.46278676,22,,False,0,False,0,False,,3680.TWO,,1006989083.4627868,88908083.46278676,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-10-25,1001637393.1828703,91797093.18287027,22,,False,0,False,0,False,,,,1001637393.1828703,91797093.18287027,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-10-28,1012624193.1828703,91797093.18287027,22,,False,0,False,0,False,,,,1012624193.1828703,91797093.18287027,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-10-29,997899443.1828703,91797093.18287027,22,,False,0,False,0,False,,,,997899443.1828703,91797093.18287027,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-10-30,1012891893.1828703,91797093.18287027,22,,False,0,False,0,False,,,,1012891893.1828703,91797093.18287027,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-10-31,1005563443.1828703,91797093.18287027,22,,False,0,False,0,False,,,,1005563443.1828703,91797093.18287027,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-01,1013766893.1828703,91797093.18287027,22,,False,0,False,0,False,,,,1013766893.1828703,91797093.18287027,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-04,1008367393.1828703,91797093.18287027,22,,False,0,False,0,False,,,,1008367393.1828703,91797093.18287027,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-05,1019196943.1828703,91797093.18287027,22,,False,0,False,0,False,,,,1019196943.1828703,91797093.18287027,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-06,1020462693.1828703,91797093.18287027,22,,False,0,False,0,False,,,,1020462693.1828703,91797093.18287027,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-07,1001229043.1828703,91797093.18287027,22,,False,0,False,0,False,,,,1001229043.1828703,91797093.18287027,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-08,1003012793.1828703,91797093.18287027,22,,False,0,False,0,False,,,,1003012793.1828703,91797093.18287027,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-11,980861393.1828703,91797093.18287027,22,,False,0,False,0,False,,,,980861393.1828703,91797093.18287027,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-12,999887193.1828703,91797093.18287027,22,,False,0,False,0,False,,,,999887193.1828703,91797093.18287027,22,1,UNKNOWN,BLOCK_SUBMISSION
2019-11-13,1007683093.1828703,91797093.18287027,22,,False,0,False,0,False,,,,1007683093.1828703,91797093.18287027,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-14,1013630143.1828703,91797093.18287027,22,,False,0,False,0,False,,,,1013630143.1828703,91797093.18287027,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-15,1022572743.1828703,91797093.18287027,22,,False,0,False,0,False,,,,1022572743.1828703,91797093.18287027,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-18,1020145393.1828703,91797093.18287027,22,,False,0,False,0,False,,,,1020145393.1828703,91797093.18287027,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-19,1013591193.1828703,91797093.18287027,22,,False,0,False,0,False,,,,1013591193.1828703,91797093.18287027,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-20,998685244.8367288,66646394.83672881,22,,False,0,False,0,False,,,,998685244.8367288,66646394.83672881,22,0,UNKNOWN,BLOCK_SUBMISSION
2019-11-21,995489044.8367288,66646394.83672881,22,,False,0,False,0,False,,,,995489044.8367288,66646394.83672881,22,0,UNKNOWN,BLOCK_SUBMISSION
