date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2022-10-20,1005167440.9340373,98815590.93403736,22,,False,0,False,0,False,,,,1005167440.9340373,98815590.93403736,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-10-21,992555690.9340373,98815590.93403736,22,,False,0,False,0,False,,,,992555690.9340373,98815590.93403736,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-10-24,1003338040.9340373,98815590.93403736,22,,False,0,False,0,False,,,,1003338040.9340373,98815590.93403736,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-10-25,992169940.9340373,98815590.93403736,22,,False,0,False,0,False,,,,992169940.9340373,98815590.93403736,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-10-26,987028290.9340373,98815590.93403736,22,,False,0,False,0,False,,,,987028290.9340373,98815590.93403736,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-10-27,1003898440.9340373,98815590.93403736,22,,False,0,False,0,False,,,,1003898440.9340373,98815590.93403736,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-10-28,985397290.9340373,98815590.93403736,22,,False,0,False,0,False,,,,985397290.9340373,98815590.93403736,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-10-31,989806443.8493686,91081493.84936854,22,,False,0,False,0,False,,,,989806443.8493686,91081493.84936854,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-01,999362930.0368838,83843730.03688383,22,,False,0,False,0,False,,,,999362930.0368838,83843730.03688383,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-02,1009015680.0368838,83843730.03688383,22,,False,0,False,0,False,,,,1009015680.0368838,83843730.03688383,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-03,1007524142.1814125,75743692.18141244,22,,False,0,False,0,False,,,,1007524142.1814125,75743692.18141244,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-04,1012286161.8826283,71356311.88262829,22,,False,0,False,0,False,,,,1012286161.8826283,71356311.88262829,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-07,1039512532.2559435,69617632.2559436,22,,False,0,False,0,False,,,,1039512532.2559435,69617632.2559436,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-08,1038967737.6847895,66051287.684789576,22,,False,0,False,0,False,,,,1038967737.6847895,66051287.684789576,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-09,1062067767.4965031,61308517.49650315,22,,False,0,False,0,False,,,,1062067767.4965031,61308517.49650315,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-10,1056657618.2382125,57572668.23821244,22,,False,0,False,0,False,,,,1056657618.2382125,57572668.23821244,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-11,1089057494.8751462,51899344.87514611,22,,False,0,False,0,False,,,,1089057494.8751462,51899344.87514611,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-14,1094725426.27078,49776926.27078005,22,,False,0,False,0,False,,,,1094725426.27078,49776926.27078005,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-15,1111524475.6297338,48268775.62973375,22,,False,0,False,0,False,,,,1111524475.6297338,48268775.62973375,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-16,1120985571.0203888,46980471.02038891,22,,False,0,False,0,False,,,,1120985571.0203888,46980471.02038891,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-17,1126122072.6292372,51115372.62923706,22,,False,0,False,0,False,,,,1126122072.6292372,51115372.62923706,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-18,1116593039.2736337,51607639.27363373,22,,False,0,False,0,False,,,,1116593039.2736337,51607639.27363373,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-21,1109974142.9571826,51547642.957182564,22,,False,0,False,0,False,,,,1109974142.9571826,51547642.957182564,22,0,UNKNOWN,BLOCK_SUBMISSION
2022-11-22,1111601407.4748847,49534007.474884726,22,,False,0,False,0,False,,,,1111601407.4748847,49534007.474884726,22,0,UNKNOWN,BLOCK_SUBMISSION
