date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2026-08-14,993818668.0904148,993818668.0904148,119167518.09041479,0.11990871364832652,22,0.0,0,1253400.191448345,0.0,1253400.191448345,879579081.7181369,0.8795790817181369,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2026-08-17,989496318.0904148,989496318.0904148,119167518.09041479,0.12043250279130994,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2026-08-18,974201218.0904148,974201218.0904148,119167518.09041479,0.12232331050047503,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2026-08-19,964418973.941103,965023756.157103,115571473.94110292,0.11983533823356825,22,604782.216,0,103242.47149067157,103592.47197087879,206834.94346155034,72450857.18643618,0.07436949968965455,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2026-08-20,967325862.1680437,968989044.3840437,108031712.16804378,0.11168078554822772,22,1663182.216,0,111678.19242997718,106573.72725148841,218251.9196814656,78370661.35436995,0.08126204841668332,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2026-08-21,959914469.3434772,961577651.5594772,101261269.34347722,0.10548988746125863,22,1663182.216,0,111578.63929186732,107624.33948591402,219202.97877778136,78300799.50306478,0.08094562811292062,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2026-08-24,957062966.4766195,958726148.6926194,95086466.47661951,0.09935236218226653,22,1663182.216,0,111582.45068490898,108523.16537107002,220105.616055979,78303474.16484842,0.08157338665642075,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2026-08-25,971121946.6350596,972785128.8510596,89638796.6350596,0.092304367073217,22,1663182.216,0,109355.49935674208,107264.47715689593,216619.976513638,76740701.3029769,0.08018354485650411,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2026-08-26,992989020.85639,994652203.07239,87809370.85638997,0.08842934716504716,22,1663182.216,0,115442.55075242562,119126.1889177383,234568.73967016392,81012316.31749167,0.08342136288671013,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2026-08-27,1001434261.9600328,1003199444.1760328,81387961.96003287,0.08127139748617973,22,1765182.216,0,120998.54880619558,118093.41808600853,239091.96689220413,84911262.32013726,0.08551077659137328,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
