date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2026-06-01,995126305.7212175,80686308.09762132,20,,False,0,False,0,False,,,,995126305.7212175,80686308.09762132,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-06-02,976596105.1947893,80686308.09762132,20,,False,0,False,0,False,,,,976596105.1947893,80686308.09762132,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-06-03,1002164109.0879167,80686308.09762132,20,,False,0,False,0,False,,,,1002164109.0879167,80686308.09762132,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-06-04,988475806.4899553,80686308.09762132,20,,False,0,False,0,False,,,,988475806.4899553,80686308.09762132,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-06-05,976022758.823383,79030861.73994793,22,,False,0,False,0,False,,,,976022758.823383,79030861.73994793,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-06-08,922711759.1128345,156146559.61942625,20,,False,0,False,0,False,,,,922711759.1128345,156146559.61942625,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-06-09,959883654.8555889,95305906.93063162,20,,False,0,False,0,False,,,,959883654.8555889,95305906.93063162,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-06-10,915247859.4002213,95191664.73499914,20,,False,0,False,0,False,,,,915247859.4002213,95191664.73499914,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-06-11,912342858.4706316,94996757.53343683,20,,False,0,False,0,False,,,,912342858.4706316,94996757.53343683,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-06-12,941479281.6375722,94699684.4537343,20,,False,0,False,0,False,,,,941479281.6375722,94699684.4537343,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-06-15,964872567.2767866,94508920.16832712,20,,False,0,False,0,False,,,,964872567.2767866,94508920.16832712,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-06-16,973475147.36606,94240543.75583059,20,,False,0,False,0,False,,,,973475147.36606,94240543.75583059,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-06-17,975353384.877968,94106988.01624312,20,,False,0,False,0,False,,,,975353384.877968,94106988.01624312,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-06-18,997899635.8647934,93804390.11009371,20,,False,0,False,0,False,,,,997899635.8647934,93804390.11009371,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-06-22,1025572289.8791665,93526987.35871968,20,,False,0,False,0,False,,,,1025572289.8791665,93526987.35871968,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-06-23,1008084204.5148512,14724060.10429822,25,,False,0,False,0,False,,,,1008084204.5148512,14724060.10429822,25,0,UNKNOWN,BLOCK_SUBMISSION
2026-06-24,990667965.6007059,190691263.30029076,20,,False,0,False,0,False,,,,990667965.6007059,190691263.30029076,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-06-25,1005247002.0249398,97639204.54660726,23,,False,0,False,0,False,,,,1005247002.0249398,97639204.54660726,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-06-26,960275039.7612443,138609137.08897263,22,,False,0,False,0,False,,,,960275039.7612443,138609137.08897263,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-06-29,961880105.0918249,100075204.91886656,23,,False,0,False,0,False,,,,961880105.0918249,100075204.91886656,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-06-30,991632793.2759212,184677595.94437826,21,,False,0,False,0,False,,,,991632793.2759212,184677595.94437826,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-01,990029892.2900735,99265393.5558664,22,,False,0,False,0,False,,,,990029892.2900735,99265393.5558664,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-02,1001495671.6957266,166087069.9401266,20,,False,0,False,0,False,,,,1001495671.6957266,166087069.9401266,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-03,999386684.7304761,103178285.03380701,24,,False,0,False,0,False,,,,999386684.7304761,103178285.03380701,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-07-06,992669637.933939,179129337.08795115,22,,False,0,False,0,False,,,,992669637.933939,179129337.08795115,22,0,UNKNOWN,BLOCK_SUBMISSION
