date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2026-06-01,995126305.7212175,995126305.7212175,80686308.09762132,0.08108147441559586,20,0.0,0,1308157.8859733776,0.0,1308157.8859733776,918005534.0164051,0.9180055340164051,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-06-02,976596105.1947893,976596105.1947893,80686308.09762132,0.08261993639789075,20,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2026-06-03,1002164109.0879167,1002164109.0879167,80686308.09762132,0.08051207119266628,20,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2026-06-04,988475806.4899553,988475806.4899553,80686308.09762132,0.08162699336480042,20,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2026-06-05,976022758.823383,976022758.823383,79030861.73994793,0.08097235543484804,22,0.0,0,2355.6542523749426,0.0,2355.6542523749426,1653090.7034210125,0.0016723633421955794,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-06-08,922711759.1128345,922711759.1128345,156146559.61942625,0.16922571764941793,20,0.0,0,110378.29342666964,232375.3545824624,342753.648009132,77458451.52748746,0.07936131696443773,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-06-09,959883654.8555889,959883654.8555889,95305906.93063162,0.09928901950619219,20,0.0,0,86574.56133163477,0.0,86574.56133163477,60754078.127463,0.06584296507272933,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,REPLAN_FUNDED_RULE_REPAIR,0.0
2026-06-10,915247859.4002213,915247859.4002213,95191664.73499914,0.10400643252788373,20,0.0,0,162.56347582323875,0.0,162.56347582323875,114079.63215665876,0.00011884735361372689,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,REPLAN_FUNDED_RULE_REPAIR,0.0
2026-06-11,912342858.4706316,912342858.4706316,94996757.53343683,0.10412396683049698,20,0.0,0,277.3475419789494,0.0,277.3475419789494,194629.85402031534,0.000212652618655519,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,REPLAN_FUNDED_RULE_REPAIR,0.0
2026-06-12,941479281.6375722,941479281.6375722,94699684.4537343,0.10058605250347875,20,0.0,0,422.7267529531549,0.0,422.7267529531549,296650.3529495824,0.000325152271643645,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,REPLAN_FUNDED_RULE_REPAIR,0.0
2026-06-15,964872567.2767866,964872567.2767866,94508920.16832712,0.09794963954158724,20,0.0,0,271.4522871959663,0.0,271.4522871959663,190492.83311997633,0.00020233353705738545,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,REPLAN_FUNDED_RULE_REPAIR,0.0
2026-06-16,973475147.36606,973475147.36606,94240543.75583059,0.09680837154478779,20,0.0,0,381.89219143476197,0.0,381.89219143476197,267994.5203050961,0.00027775120714797804,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,REPLAN_FUNDED_RULE_REPAIR,0.0
2026-06-17,975353384.877968,975913184.877968,94106988.01624312,0.09648501709769262,20,559800.0,0,190.04611320084223,0.0,190.04611320084223,133365.69347427523,0.0001369995873393624,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,REPLAN_FUNDED_RULE_REPAIR,0.0
2026-06-18,997899635.8647934,998459435.8647934,93804390.11009371,0.09400182817864398,20,559800.0,0,430.58842775334455,0.0,430.58842775334455,302167.3177216453,0.0003098029108285211,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,REPLAN_FUNDED_RULE_REPAIR,0.0
2026-06-22,1025572289.8791665,1026132089.8791665,93526987.35871968,0.09119492431853739,20,559800.0,0,394.73642130764296,0.0,394.73642130764296,277008.0149527319,0.00027759105725364154,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,REPLAN_FUNDED_RULE_REPAIR,0.0
2026-06-23,1008084204.5148512,1008644004.5148512,14724060.10429822,0.014605982355793674,25,559800.0,0,112134.37984626964,0.0,112134.37984626964,78690792.87457518,0.07672866520588868,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-06-24,990667965.6007059,991227765.6007059,190691263.30029076,0.19248756386774085,20,559800.0,0,251867.77947848168,530247.9567968035,782115.7362752852,176749318.93226784,0.17533189999473298,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-06-25,1005247002.0249398,1005806802.0249398,97639204.54660726,0.09712956551964416,23,559800.0,0,132410.49876326133,0.0,132410.49876326133,92919648.25492024,0.09379494591669477,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-06-26,960275039.7612443,960834839.7612443,138609137.08897263,0.14434316352056323,22,559800.0,0,58641.64314378189,123456.0908290145,182097.73397279638,41152030.27633817,0.04093723253433508,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-06-29,961880105.0918249,962439905.0918249,100075204.91886656,0.10404124629369789,23,559800.0,0,54832.71672107365,0.0,54832.71672107365,38479099.45338501,0.040070914956773396,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-06-30,991632793.2759212,994058093.2759212,184677595.94437826,0.1862358699678378,21,2425300.0,0,121094.24926434892,254935.26160915563,376029.51087350457,84978420.53638521,0.08834616714343295,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-07-01,990029892.2900735,994218942.2900735,99265393.5558664,0.10026504687272833,22,4189050.0,0,121539.19505068223,0.0,121539.19505068223,85290663.1934612,0.08601032939995674,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-07-02,1001495671.6957266,1005684721.6957266,166087069.9401266,0.1658390291981082,20,4189050.0,0,95644.11405225199,201356.0295836884,297000.1436359404,67118676.52789612,0.06779459595168537,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-07-03,999386684.7304761,1004063012.7424761,103178285.03380701,0.10324160468641133,24,4676328.012,0,89517.45611653932,0.0,89517.45611653932,62819267.45020304,0.06272545076888632,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2026-07-06,998070862.112559,998070862.112559,179129337.08795115,0.17947557021031396,22,0.0,0,108711.29666489759,228865.8877155739,337577.1843804715,76288629.23852463,0.07633544693373502,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,5401224.17862
