date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2012-01-02,2011-12-30,1303.TW,1303.TW,481000,59.7285220399638,28729419.101222586,40939.42221924219,0.0,0.0,0.10412087025998397,4619631.0
2012-01-02,2011-12-30,1402.TW,1402.TW,1627000,34.812644143230514,56640172.021036044,80712.24512997636,0.0,0.0,0.18824745782047858,8642879.0
2012-01-02,2011-12-30,1519.TW,1519.TW,592000,12.698461071942992,7517488.954590252,10712.421760291109,0.0,0.0,8.975816844818437,65955.0
2012-01-02,2011-12-30,1785.TWO,1785.TWO,588000,30.754003701708626,18083354.176604673,25768.77970166166,0.0,0.0,0.8630470551454777,681307.0
2012-01-02,2011-12-30,1802.TW,1802.TW,472000,30.679164648723575,14480565.714197528,20634.80614273148,0.0,0.0,0.08184482394779549,5767011.0
2012-01-02,2011-12-30,2308.TW,2308.TW,154000,71.59836678510165,11026148.484905653,15712.261590990556,0.0,0.0,0.02152092875384739,7155825.0
2012-01-02,2011-12-30,2382.TW,2382.TW,787000,63.428520769014845,49918245.84521468,71133.50032943093,0.0,0.0,0.15309023434088234,5140759.0
2012-01-02,2011-12-30,2395.TW,2395.TW,302000,82.57184064632297,24936695.875189535,35534.79162214509,0.0,0.0,1.7887604245640636,168832.0
2012-01-02,2011-12-30,2449.TW,2449.TW,6364000,9.885971741265248,62914324.16141204,89652.91193001215,0.0,0.0,3.426280063400179,1857408.0
2012-01-02,2011-12-30,2603.TW,2603.TW,3507000,15.231567769515603,53417108.16769122,76119.37913896,0.0,0.0,0.8559111316770587,4097388.0
2012-01-02,2011-12-30,2609.TW,2609.TW,6189000,11.918853976794184,73765787.2623792,105116.24684889037,0.0,0.0,0.7045000696076575,8784953.0
2012-01-02,2011-12-30,2610.TW,2610.TW,2457000,12.990268610010403,31917089.97479556,45481.853214083676,0.0,0.0,0.3534058354682239,6952347.0
2012-01-02,2011-12-30,2615.TW,2615.TW,2938000,14.463624961975574,42494130.138284236,60554.135447055036,0.0,0.0,3.6628118626233612,802116.0
2012-01-02,2011-12-30,3260.TWO,3260.TWO,2458000,31.717271132603233,77961052.44393875,111094.49973261272,0.0,0.0,1.294795008349268,1898370.0
2012-01-02,2011-12-30,3293.TWO,3293.TWO,298000,193.67019826768157,57713719.083769105,82242.04969437097,0.0,0.0,0.3760423186416039,792464.0
2012-01-02,2011-12-30,3363.TWO,3363.TWO,2583000,26.305982905982905,67948353.84615384,96826.40423076923,0.0,0.0,22.076923076923077,117000.0
2012-01-02,2011-12-30,3443.TW,3443.TW,361000,94.2186190595418,34012921.48049459,48468.413109704794,0.0,0.0,0.14964623795161244,2412356.0
2012-01-02,2011-12-30,3491.TWO,3491.TWO,154000,27.150919732441473,4181241.638795987,5958.269335284282,0.0,0.0,1.2876254180602007,119600.0
2012-01-02,2011-12-30,4123.TWO,4123.TWO,1312000,30.016111850865514,39381138.748335555,56118.122716378166,0.0,0.0,8.735019973368841,150200.0
2012-01-02,2011-12-30,5483.TWO,5483.TWO,999000,46.99415943928982,46947165.27985053,66899.710523787,0.0,0.0,0.1458935351055041,6847459.0
2012-01-02,2011-12-30,6121.TWO,6121.TWO,122000,173.55068851798706,21173183.99919442,30171.78719885205,0.0,0.0,0.1919542834126325,635568.0
2012-01-02,2011-12-30,6187.TWO,6187.TWO,5025000,14.192515342624942,71317389.59669033,101627.28017528373,0.0,0.0,12.530953325004301,401007.0
2012-01-03,2012-01-02,3293.TWO,3293.TWO,-298000,189.97901010075321,56613745.01002446,80674.58663928485,169841.23503007338,0.0,0.31578099634202683,943692.0
2012-01-03,2012-01-02,2912.TW,2912.TW,320000,168.85405397649828,54033297.27247945,76997.44861328322,0.0,0.0,0.22956511758038367,1393940.0
2012-01-04,2012-01-03,3443.TW,3443.TW,-361000,95.25640776188284,34387563.202039704,49002.27756290658,103162.68960611911,0.0,0.26015149320471326,1387653.0
2012-01-04,2012-01-03,3008.TW,3008.TW,103000,591.4024980190751,60914457.29596473,86803.10164674975,0.0,0.0,0.041074034152062455,2507667.0
2012-01-05,2012-01-04,4123.TWO,4123.TWO,-1312000,30.042344696519777,39415556.24183395,56167.16764461338,118246.66872550185,0.0,19.479748188620977,67352.0
2012-01-05,2012-01-04,6182.TWO,6182.TWO,3046000,19.604825997542427,59716299.98851424,85095.72748363279,0.0,0.0,0.5276870244255341,5772361.0
2012-01-06,2012-01-05,3260.TWO,3260.TWO,-2458000,31.1373572056239,76535624.01142354,109063.26421627855,229606.87203427064,0.0,1.0226939873249188,2403456.0
2012-01-06,2012-01-05,2357.TW,2357.TW,222000,234.30796833277924,52016368.96987699,74123.32578207471,0.0,0.0,0.04489452214027961,4944924.0
2012-01-09,2012-01-06,1519.TW,1519.TW,-592000,12.515404475043029,7409119.449225473,10557.9952151463,22227.35834767642,0.0,10.18932874354561,58100.0
2012-01-09,2012-01-06,4938.TW,4938.TW,1989000,36.40204599008887,72403669.47428676,103175.22900085864,0.0,0.0,0.29480826198301463,6746758.0
2012-01-10,2012-01-09,6187.TWO,6187.TWO,-5025000,13.92520805394216,69974170.47105935,99713.19292125959,209922.51141317806,0.0,23.480540356156574,214007.0
2012-01-10,2012-01-09,1815.TWO,1815.TWO,896000,16.097754328036974,14423587.877921129,20553.61272603761,0.0,0.0,0.35203423532938577,2545207.0
2012-01-11,2012-01-10,3363.TWO,3363.TWO,-2583000,27.160373141319912,70155243.82402933,99971.22244924179,210465.731472088,0.0,3.4570445815543986,747170.0
2012-01-11,2012-01-10,2379.TW,2379.TW,1306000,49.75180963195595,64975863.37933447,92590.60531555163,0.0,0.0,0.21047572832901773,6204991.0
2012-01-12,2012-01-11,6121.TWO,6121.TWO,-122000,177.73508054017043,21683679.825900793,30899.24375190863,65051.03947770238,0.0,0.09804331264244408,1244348.0
2012-01-12,2012-01-11,2303.TW,2303.TW,5139000,13.733215603728238,70574994.98755942,100569.36785727218,0.0,0.0,0.05851297322794075,87826677.0
2012-01-13,2012-01-12,2609.TW,2609.TW,-6189000,12.83554096609661,79439163.03917192,113200.80733081998,238317.48911751577,0.0,0.35479351607826876,17443949.0
2012-01-13,2012-01-12,5536.TWO,5536.TWO,230000,105.94543273394449,24367449.52880723,34723.61557855031,0.0,0.0,0.3688711260512827,623524.0
2012-01-16,2012-01-13,6182.TWO,6182.TWO,-3046000,18.911416389425714,57604174.322190724,82085.94840912179,172812.52296657217,0.0,1.9517933944032357,1560616.0
2012-01-16,2012-01-13,6147.TWO,6147.TWO,2130000,33.723399269969526,71830840.44503509,102358.947634175,0.0,0.0,0.11120395510179469,19153995.0
