date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2025-02-03,1001360498.0839562,1001360498.0839562,140727197.50478247,0.140535998548031,20,0.0,0,1222721.3656096915,0.0,1222721.3656096915,858050081.1296077,0.8580500811296077,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-02-04,991765380.3761389,991765380.3761389,106194433.00526361,0.1070761644906259,30,0.0,0,49139.166100121685,0.0,49139.166100121685,34483625.33341872,0.03443677416814533,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-02-05,1005768996.7532533,1005768996.7532533,190173546.15632334,0.189082728509456,27,0.0,0,120202.13066846813,253057.117196775,373259.2478652431,84352372.398925,0.08505274943851474,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-02-06,1016358893.9739524,1016358893.9739524,93369596.8310198,0.09186675827270589,27,0.0,0,137749.3349862022,0.0,137749.3349862022,96666199.99031731,0.09611173172206318,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-02-07,1025330810.6902609,1025330810.6902609,176324660.8091964,0.17196855782622317,25,0.0,0,118736.37462662446,249971.3150034199,368707.6896300444,83323771.66780663,0.081982626572009,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-02-10,1022007785.6415038,1022007785.6415038,98797240.20266698,0.09666975300061238,25,0.0,0,110319.36926310454,0.0,110319.36926310454,77417101.23726633,0.07550451076872304,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-02-11,1022160223.2043707,1022160223.2043707,204046677.9994226,0.19962298802799874,22,0.0,0,150647.06211021447,317151.70970571466,467798.7718159291,105717236.56857155,0.10344073504509942,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-02-12,1014703040.7403173,1014703040.7403173,103862195.79129031,0.10235723322117324,23,0.0,0,142559.73951777574,0.0,142559.73951777574,100041922.46861455,0.09787303418537757,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-02-13,1012835175.4417518,1012835175.4417518,189142127.03846276,0.18674521938475105,21,0.0,0,122064.03538379405,256976.91659746115,379040.9519812552,85658972.19915372,0.08441777422550915,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-02-14,1000462578.1859494,1000462578.1859494,100537930.16326709,0.10049144501292957,24,0.0,0,126081.31467374376,0.0,126081.31467374376,88478115.56052195,0.08735687474709979,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-02-17,1006138547.1785792,1006138547.1785792,182134701.4329727,0.18102348025897239,22,0.0,0,116792.20456452854,245878.32539900744,362670.52996353596,81959441.79966915,0.0819215466792161,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-02-18,1007975401.4095106,1007975401.4095106,99615803.1430465,0.09882761325697823,25,0.0,0,117422.10356556391,0.0,117422.10356556391,82401476.18636063,0.0818987369258751,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2025-02-19,1004734312.0449115,1004734312.0449115,184400515.71275413,0.1835316197547272,23,0.0,0,121355.21222593312,255484.65731775394,376839.8695436871,85161552.4392513,0.084487728887198,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-02-20,996308302.1053755,996308302.1053755,99837205.1970895,0.1002071396836861,25,0.0,0,120331.24546004161,0.0,120331.24546004161,84442979.2702046,0.08404508361851389,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-02-21,1004755789.3656137,1004755789.3656137,201681092.24852744,0.20072647939243582,22,0.0,0,145772.58272686545,306889.6478460325,452662.23057289794,102296549.28201085,0.10267559656568169,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-02-24,1001940815.3247592,1001940815.3247592,101319765.25340539,0.10112350320868464,26,0.0,0,142811.38474478762,0.0,142811.38474478762,100218515.61037728,0.09974415342623068,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2025-02-25,995510491.1766266,995510491.1766266,200631339.88860813,0.201536138159102,23,0.0,0,142147.99874963102,299258.9447360653,441406.94348569633,99752981.57868843,0.09955975448146154,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-02-26,1005597967.1036053,1005597967.1036053,99297920.51804174,0.09874514842551509,27,0.0,0,144194.6452335992,0.0,144194.6452335992,101189224.72533277,0.10164556337897945,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-02-27,988262794.0001694,988262794.0001694,190267542.51954958,0.19252727480451617,24,0.0,0,130207.88122657625,274121.85521384474,404329.73644042097,91373951.73794824,0.09086529082902782,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-03-03,977906481.7873209,977906481.7873209,97744432.59828302,0.09995274028620345,26,0.0,0,131657.81924538017,0.0,131657.81924538017,92391452.10202114,0.09348874880541673,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
