episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.09026938662253736,0.110118656013103,0.21627327690189765,-4.479574570487294,-0.09026938662253736,0.110118656013103,0.21627327690189765,-4.479574570487294,909730613.3774626,24,5302896.931456704,3178437.358583045,2124459.5728736585,2.302526412021528,23.78695107467124,101,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.09026938662253736,0.110118656013103,2.230482356900383,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.025377506791093296,0.02607928590962716,0.10384252418436714,2.5850630078817685,0.025377506791093296,0.02607928590962716,0.10384252418436714,2.5850630078817685,1025377506.7910933,24,5855427.138077626,3505624.1739799464,2349802.964097679,2.4708625454687105,164.13165505933713,112,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.025377506791093296,0.02607928590962716,2.4600871396350503,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.09967266239258588,0.14570938753859874,0.27943667159981483,-3.8013083876679747,-0.09967266239258588,0.14013204135215995,0.2744715700334549,-3.874931232935656,900327337.6074141,24,5553829.522783531,3306340.363616317,2247489.1591672134,2.4713719667485563,,159,0,False,True,0,0,0,0,0,0,0,0,1,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.09967266239258588,0.14013204135215995,2.3202388516605734,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.021448531715969388,0.03945490762887438,0.16784873275612752,1.4085491775924721,0.021448531715969388,0.03945490762887438,0.16383037941843298,1.4392401116970646,1021448531.7159693,24,6145122.427264148,3642891.573218824,2502230.854045324,2.574566569986859,16.535947712418306,128,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.021448531715969388,0.03945490762887438,2.5564151391009293,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.051050662059812124,0.018959748196864523,0.11371584498639291,4.656679237695777,0.051050662059812124,0.018959748196864523,0.11371584498639291,4.656679237695777,1051050662.0598122,24,5834262.225221641,3461157.0064314,2373105.2187902415,2.4186456447717113,27.73082041506312,117,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.051050662059812124,0.018959748196864523,2.428882109776421,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.04313272003766411,0.020851364048861898,0.1050137438877333,4.276398350831797,0.04313272003766411,0.020851364048861898,0.1050137438877333,4.276398350831797,1043132720.0376642,24,5264417.523207469,3161276.4330041492,2103141.09020332,2.2043892015740596,,96,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04313272003766411,0.020851364048861898,2.218439602108175,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.04962756747148589,0.020982482928533885,0.12993386988588654,3.9800158402772823,0.04962756747148589,0.020982482928533885,0.12993386988588654,3.9800158402772823,1049627567.471486,24,4659851.480904926,2919976.9767327737,1739874.504172152,2.0401922022467733,1.5482494067176675,95,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04962756747148589,0.020982482928533885,2.0491066503387882,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2016-06-01,0.017425634681311974,0.040256424298610094,0.14786151537601377,1.2988296004258404,0.017425634681311974,0.03853213149705259,0.14831569308946335,1.2952253673561351,1017425634.6813121,24,5261518.651725797,3162760.185988452,2098758.4657373456,2.1943889663967684,,92,0,False,True,0,0,0,0,0,0,0,0,1,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.017425634681311974,0.03853213149705259,2.2194808322725974,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.038030033209478176,0.05293474276362575,0.15403432769501835,-2.5668695413603664,-0.038030033209478176,0.05293474276362575,0.15403432769501835,-2.5668695413603664,961969966.7905219,24,5588420.5547936605,3306525.03182071,2281895.5229729507,2.35493375421844,2.7725950562631096,107,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.038030033209478176,0.05293474276362575,2.3203684433829537,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-01-02,0.011059422834803767,0.023834625371440654,0.12214862037617503,1.0042456305906848,0.011059422834803767,0.023834625371440654,0.12214862037617503,1.0042456305906848,1011059422.8348038,24,4651011.302664362,2918697.529148657,1732313.7735157048,2.022996460017485,12.483057900368564,98,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.011059422834803767,0.023834625371440654,2.0482087923850223,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-11-01,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
