total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,slippage_cost,max_daily_volume_participation,trades_above_10pct_daily_volume,trades_above_100pct_daily_volume,trades,sessions,start,end,final_nav,raw_rule_breach_days,negative_cash_days,stale_held_price_days,infeasible_signal_days,active_share_status,certification,execution_price_bound_breaches,accounting_status,simulated_warning_days,disqualified,complete_period,rejected_trade_count,official_compliance,hard_breach_days,infeasible_executed_days,trade_days,costs,final_economic_nav,measured_hard_breach_days,cash_breach_days,holding_count_breach_days,whitelist_breach_days,active_cap_breach_days,overdue_passive_cap_days,cash_ratio_max,cash_ratio_min,average_stock_exposure,holdings_min,holdings_max,observed_rule_eligible,no_valid_plan_days,hold_without_envelope_days,unfilled_orders,status,measured_pass,episode_status,failure_reasons,episode_return,forensic_partial_return,episode_max_drawdown,episode_turnover,requested_sessions,observed_sessions,universe_interpretation,episode_id,kind,prior_session_date,session_count,split,analysis_status,candidate_id,phase,realized_start,realized_end,days_to_20_holdings,independent_audit
0.030541958691593596,0.044406116921280714,0.21911357652912067,1.5478475232544067,0.030541958691593596,0.04435803231858226,0.21907908945691573,1.5480563550053106,6570868.485257287,3791328.5843566325,2779539.9009006536,2.6501470171621633,0.0,1.2058823529411764,16,1,115,24,2025-01-02,2025-02-13,1030541958.6915935,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,6570868.485257287,1030541958.6915935,0,0,0,0,0,0,0.1983261022307561,0.01199430903968939,0.8674842798957915,20,28,True,0,0,0,COMPLETE,True,PASS,,0.030541958691593596,,0.04435803231858226,2.6605814627064084,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-01-02,monthly,2024-12-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_016_momentum_weight_0p65,remaining_monthly_001,2025-01-02,2025-02-13,1.0,PASS_INTERNAL_ACCOUNTING
-0.004410918621401305,0.049316070213769714,0.14789107198526621,-0.24307844041913937,-0.004410918621401305,0.049316070213769714,0.14789107198526621,-0.24307844041913937,7220341.139223819,4167946.3799045384,3052394.7593192793,2.881697452274969,0.0,0.6554695455304231,10,0,148,24,2025-02-03,2025-03-07,995589081.3785987,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,7220341.139223819,995589081.3785987,0,0,0,0,0,0,0.20362234008751917,0.09521042348183605,0.8574257781670556,20,30,True,0,0,0,COMPLETE,True,PASS,,-0.004410918621401305,,0.049316070213769714,2.9248746525645886,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-02-03,monthly,2025-01-22,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_016_momentum_weight_0p65,remaining_monthly_001,2025-02-03,2025-03-07,1.0,PASS_INTERNAL_ACCOUNTING
-0.15852233497935997,0.16331223395573014,0.3289748694459284,-5.325048018757714,-0.15852233497935997,0.16331223395573014,0.3289748694459284,-5.325048018757714,2736987.00234998,2001188.260172017,735798.7421779633,1.4131702343439592,0.0,0.14829810459077458,3,0,66,24,2025-03-03,2025-04-07,841477665.02064,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,24,2736987.00234998,841477665.02064,0,0,0,0,0,0,0.18870615159153462,0.09169052726506494,0.890646043952487,20,24,True,0,0,0,COMPLETE,True,PASS,,-0.15852233497935997,,0.16331223395573014,1.404342638717205,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-03-03,monthly,2025-02-27,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_016_momentum_weight_0p65,remaining_monthly_001,2025-03-03,2025-04-07,1.0,PASS_INTERNAL_ACCOUNTING
0.0,-0.0,0.0,,0.0,-0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,3,2025-04-01,2025-05-07,1000000000.0,3,0,0,3,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,3,True,False,0,UNKNOWN_BLOCK_SUBMISSION,3,3,0,0.0,1000000000.0,3,3,3,0,0,0,1.0,1.0,0.0,0,0,False,3,0,0,FAILED,False,FAIL_CASH,FAIL_CASH;FAIL_HOLDING_COUNT,,0.0,-0.0,0.0,24,3,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-04-01,monthly,2025-03-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_016_momentum_weight_0p65,remaining_monthly_001,2025-04-01,2025-04-07,,PASS_INTERNAL_ACCOUNTING
0.0932968804355121,0.018808518434228816,0.14532062661552728,6.526268235433177,0.0932968804355121,0.018808518434228816,0.14532062661552728,6.526268235433177,4775502.430021401,2917595.2288344977,1857907.2011869024,1.9882532363873324,0.0,0.4391992755679365,18,0,73,24,2025-05-02,2025-06-05,1093296880.435512,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,23,4775502.430021401,1093296880.435512,0,0,0,0,0,0,0.20068753718896423,0.07380397009430183,0.8774444941468776,20,24,True,0,0,0,COMPLETE,True,PASS,,0.0932968804355121,,0.018808518434228816,2.0474352483049105,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-05-02,monthly,2025-04-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_016_momentum_weight_0p65,remaining_monthly_001,2025-05-02,2025-06-05,1.0,PASS_INTERNAL_ACCOUNTING
0.16527782190068918,0.01259112003986973,0.16569621011138136,9.80267460012767,0.16527782190068918,0.01259112003986973,0.16462332185777825,9.865518093076586,5259843.928362353,3200213.1759226536,2059630.7524397,2.128660426808089,0.0,2.311202368921822,9,1,82,24,2025-06-02,2025-07-03,1165277821.9006891,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,21,5259843.928362353,1165277821.9006891,0,0,0,0,0,0,0.19698055823520347,0.011552611315518083,0.8862087829211662,20,24,True,0,0,0,COMPLETE,True,PASS,,0.16527782190068918,,0.01259112003986973,2.2457636322264234,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-06-02,monthly,2025-05-29,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_016_momentum_weight_0p65,remaining_monthly_001,2025-06-02,2025-07-03,1.0,PASS_INTERNAL_ACCOUNTING
0.08806738344119092,0.02223711498847003,0.14814948384696816,6.063509877511921,0.08806738344119092,0.01940212311600964,0.14376089667726458,6.244228906295301,5121294.067237155,3120265.3966108393,2001028.6706263158,2.148583602098981,0.0,0.39338496480460483,6,0,105,24,2025-07-01,2025-08-01,1088067383.441191,0,0,1,1,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,21,5121294.067237155,1088067383.441191,0,0,0,0,0,0,0.18506134997586346,0.09135930606714579,0.8741981406642338,20,26,True,0,0,1,COMPLETE,False,FAIL_MISSING_DATA,FAIL_MISSING_DATA;FAIL_ROUND_LOT,0.08806738344119092,,0.01940212311600964,2.1896599274462027,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-07-01,monthly,2025-06-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_016_momentum_weight_0p65,remaining_monthly_001,2025-07-01,2025-08-01,1.0,PASS_INTERNAL_ACCOUNTING
0.1135132540456616,0.06863885912956824,0.2884360855900062,4.062119013417002,0.1135132540456616,0.06769185907905084,0.2868673500436372,4.082785523552038,5368843.682197072,3261864.9568468886,2106978.7253501844,2.170903131041958,0.0,0.2319450757538704,8,0,87,24,2025-08-01,2025-09-03,1113513254.0456617,1,0,1,1,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,1,False,True,18,UNKNOWN_BLOCK_SUBMISSION,1,1,22,5368843.682197072,1113513254.0456617,1,1,1,0,0,0,1.0,0.07764026596416349,0.8342952135298223,0,26,False,1,0,2,COMPLETE,False,FAIL_MISSING_DATA,FAIL_MISSING_DATA;FAIL_CASH;FAIL_HOLDING_COUNT,0.1135132540456616,,0.06769185907905084,2.2890280398925533,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-08-01,monthly,2025-07-31,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_016_momentum_weight_0p65,remaining_monthly_001,2025-08-01,2025-09-03,2.0,PASS_INTERNAL_ACCOUNTING
0.10804031524743252,0.046889204600846224,0.2579136468190795,4.308776805557388,0.10804031524743252,0.046875418074782016,0.2577254334552683,4.311747099040137,6309544.859270331,3691938.665880016,2617606.1933903154,2.537308939335422,0.0,6.054513182041536,8,2,100,24,2025-09-01,2025-10-03,1108040315.2474325,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,22,6309544.859270331,1108040315.2474325,0,0,0,0,0,0,0.20811934185899963,0.07137985956339463,0.8701512096489841,20,24,True,0,0,0,COMPLETE,False,FAIL_ROUND_LOT,FAIL_ROUND_LOT,0.10804031524743252,,0.046875418074782016,2.590834151494748,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-09-01,monthly,2025-08-29,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_016_momentum_weight_0p65,remaining_monthly_001,2025-09-01,2025-10-03,1.0,PASS_INTERNAL_ACCOUNTING
0.1070780513664138,0.031111825841686258,0.20730187753491422,5.262669634027815,0.1070780513664138,0.031111825841686258,0.20730187753491422,5.262669634027815,6002099.933438276,3497254.880373548,2504845.0530647277,2.3777088380895397,0.0,0.2513269209470339,8,0,105,24,2025-10-01,2025-11-06,1107078051.3664138,0,0,0,0,ACTIVE_SHARE_NOT_VERIFIED,RESEARCH_SHADOW_ONLY_BLOCK_SUBMISSION,0,SELF_FINANCING,0,False,True,0,UNKNOWN_BLOCK_SUBMISSION,0,0,22,6002099.933438276,1107078051.3664138,0,0,0,0,0,0,0.20100214631169716,0.07672795883432264,0.8702958918180582,20,27,True,0,0,0,COMPLETE,True,PASS,,0.1070780513664138,,0.031111825841686258,2.454213951139332,24,24,COMPETITION_UNIVERSE_STRESS_TEST,monthly_2025-10-01,monthly,2025-09-30,24,post_freeze_diagnostic,POST_FREEZE_DIAGNOSTIC_NEVER_SELECTION_INPUT,coarse_016_momentum_weight_0p65,remaining_monthly_001,2025-10-01,2025-11-06,1.0,PASS_INTERNAL_ACCOUNTING
