date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2025-06-02,996297356.7898964,996297356.7898964,115272815.61547181,0.11570121593706191,20,0.0,0,1258942.245048758,0.0,1258942.245048758,883468242.1394795,0.8834682421394795,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-06-03,1011499888.3358059,1012977805.9218059,106724543.66992778,0.10551117691720051,26,1477917.5860000001,0,12163.953888109721,0.0,12163.953888109721,8536107.991655946,0.008567831615211319,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-06-04,1020911981.1274939,1022389898.7134938,193380534.7921288,0.1894193998767255,24,1477917.5860000001,0,124033.63618927398,261123.44460899784,385157.0807982718,87041148.20299928,0.0860515648164883,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-06-05,1024945782.0387143,1026423699.6247143,101704588.45409688,0.0992292375229808,24,1477917.5860000001,0,130452.32896292332,0.0,130452.32896292332,91545494.00906898,0.08967031017499301,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-06-06,1025131419.5698965,1026609337.1558964,189480669.46485418,0.1848354911844889,22,1477917.5860000001,0,125636.85853936584,264498.6495565597,390135.50809592556,88166216.51885322,0.08602037109073443,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-06-09,1047356660.5309153,1048834578.1169152,103805711.94812801,0.09911209415091501,22,1477917.5860000001,0,121913.08831049236,0.0,121913.08831049236,85553044.42841569,0.0834556846031607,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-06-10,1071498356.7201089,1072976274.3061088,165413009.02723753,0.15437542016729927,20,1477917.5860000001,0,88180.59748158712,185643.36311913078,273823.9606007179,61881121.03971025,0.05908314079784637,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-06-11,1081156796.340043,1082634713.926043,111610300.37971742,0.10323229781058879,23,1477917.5860000001,0,76559.76216163581,0.0,76559.76216163581,53726148.88535847,0.05014113978654708,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_WITH_SETTLED_CASH,0.0
2025-06-12,1082132551.468183,1083610469.054183,198111251.7405523,0.18307484741288388,21,1477917.5860000001,0,123811.72256152447,260656.25802426203,384467.9805857865,86885419.34142068,0.08036338451142999,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-06-13,1079673700.5903523,1081151618.1763523,109865700.76392102,0.10175824483253394,21,1477917.5860000001,0,125570.97150730167,0.0,125570.97150730167,88119980.00512399,0.08143178013226497,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
