date,symbol,shares,close,weight
2025-06-02,2324.TW,1575000.0,27.200000762939453,0.042999211941765626
2025-06-02,2376.TW,164000.0,266.0,0.04378612439619232
2025-06-02,2379.TW,83000.0,525.0,0.04373694229240969
2025-06-02,2383.TW,60000.0,758.0,0.04564902204150987
2025-06-02,2615.TW,420000.0,110.0,0.0463716978521934
2025-06-02,2883.TW,2623000.0,17.049998836746976,0.04488835250239304
2025-06-02,2887.TW,2646000.0,16.599998664855956,0.04408683428482855
2025-06-02,3008.TW,19000.0,2270.0,0.043290288492751114
2025-06-02,3037.TW,428000.0,101.0,0.043388652700316374
2025-06-02,3044.TW,212000.0,204.0,0.043408727028390916
2025-06-02,3131.TWO,38000.0,1160.0,0.044243819076291886
2025-06-02,3231.TW,389000.0,115.0,0.04490125332073316
2025-06-02,3653.TW,33000.0,1320.0,0.043721886546353776
2025-06-02,3702.TW,644000.0,65.19999694824219,0.04214484536018171
2025-06-02,4123.TWO,1124000.0,39.49999868516965,0.04456299940931544
2025-06-02,6187.TWO,146000.0,304.0,0.044548948863024934
2025-06-02,6274.TWO,264000.0,174.0,0.04610671672160944
2025-06-02,6510.TWO,50000.0,841.0,0.04220627477672581
2025-06-02,8210.TW,140000.0,323.0,0.045388055776540814
2025-06-02,8932.TWO,434000.0,103.0,0.04486813067941016
2025-06-03,1815.TWO,43000.0,35.5,0.0015091450010058926
2025-06-03,2324.TW,1575000.0,27.450000762939453,0.042742220439352684
2025-06-03,2368.TW,6000.0,268.5,0.0015926843083003558
2025-06-03,2376.TW,164000.0,282.5,0.045803267537899116
2025-06-03,2379.TW,83000.0,543.0,0.04455660402904328
2025-06-03,2383.TW,60000.0,784.0,0.04650519544534372
2025-06-03,2615.TW,420000.0,112.0,0.04650519544534372
2025-06-03,2883.TW,2623000.0,17.399998982347867,0.04512130733478287
2025-06-03,2887.TW,2646000.0,16.699999237060545,0.04368581597568328
2025-06-03,3008.TW,19000.0,2250.0,0.042263969075009435
2025-06-03,3037.TW,428000.0,102.0,0.04315966863014297
2025-06-03,3044.TW,212000.0,206.5,0.04328028159452078
2025-06-03,3131.TWO,38000.0,1235.0,0.04639644605123258
2025-06-03,3231.TW,389000.0,109.5,0.04211122560782607
2025-06-03,3363.TWO,6000.0,247.5,0.0014681168205003278
2025-06-03,3653.TW,33000.0,1385.0,0.04518537325317676
2025-06-03,3665.TW,2000.0,648.9999943200684,0.0012832428392806864
2025-06-03,3702.TW,644000.0,65.0,0.041384087613564796
2025-06-03,4123.TWO,1124000.0,39.79999836623446,0.044226597233984054
2025-06-03,6187.TWO,146000.0,303.0,0.043735051788076434
2025-06-03,6223.TWO,2000.0,774.0,0.0015304005644003417
2025-06-03,6274.TWO,264000.0,187.5,0.04893722735001093
2025-06-03,6510.TWO,50000.0,831.0,0.0410776120483425
2025-06-03,6515.TW,1000.0,1070.0,0.0010578350154446807
2025-06-03,8210.TW,140000.0,329.5,0.04560554136678796
2025-06-03,8932.TWO,434000.0,102.0,0.043764710713743105
2025-06-04,1815.TWO,43000.0,39.0,0.001642648956032354
2025-06-04,2368.TW,6000.0,268.0,0.0015750623263566042
2025-06-04,2376.TW,164000.0,287.0,0.046103876602582486
2025-06-04,2379.TW,83000.0,541.0,0.04398322365695932
2025-06-04,2383.TW,60000.0,780.0,0.04584136621485639
2025-06-04,2615.TW,420000.0,109.5,0.04504795795344541
2025-06-04,2883.TW,2623000.0,17.650000462364577,0.04534764217543328
2025-06-04,2887.TW,2646000.0,16.749999523162842,0.0434126541343372
2025-06-04,3008.TW,19000.0,2320.0,0.04317708168271089
2025-06-04,3037.TW,428000.0,103.0,0.04318099974819934
2025-06-04,3044.TW,212000.0,210.0,0.04360806888644031
2025-06-04,3131.TWO,38000.0,1250.0,0.04652702767533501
2025-06-04,3231.TW,389000.0,114.0,0.04343763303769276
2025-06-04,3363.TWO,6000.0,249.5,0.001466336009052137
2025-06-04,3653.TW,33000.0,1360.0,0.04396069478040074
2025-06-04,3665.TW,2000.0,630.0000181349853,0.0012341906643885483
2025-06-04,4123.TWO,1124000.0,39.99999675091089,0.044039052512999284
2025-06-04,6187.TWO,146000.0,309.5,0.044261406306639224
2025-06-04,6223.TWO,2000.0,794.0,0.0015554719989143578
2025-06-04,6274.TWO,264000.0,187.5,0.04848606041955964
2025-06-04,6510.TWO,50000.0,836.0,0.040943784354294806
2025-06-04,6515.TW,1000.0,1085.0,0.001062775263741863
2025-06-04,8210.TW,140000.0,342.0,0.04689924389673769
2025-06-04,8932.TWO,434000.0,103.0,0.04378634086616475
2025-06-05,1815.TWO,428000.0,39.2,0.016369256105067103
2025-06-05,2368.TW,62000.0,279.0,0.01687699027902982
2025-06-05,2376.TW,164000.0,287.5,0.046002433325023476
2025-06-05,2379.TW,83000.0,546.0,0.04421502170569277
2025-06-05,2383.TW,60000.0,789.0,0.04618780898423354
2025-06-05,2615.TW,420000.0,104.0,0.04261688839102917
2025-06-05,2883.TW,2623000.0,17.399998982347867,0.044529377192924074
2025-06-05,2887.TW,2646000.0,16.749999523162842,0.043241798263837145
2025-06-05,3008.TW,19000.0,2320.0,0.04300715293673457
2025-06-05,3037.TW,428000.0,103.0,0.04301105558219162
2025-06-05,3044.TW,212000.0,216.0,0.044677485192353664
2025-06-05,3131.TWO,38000.0,1300.0,0.04819767139461632
2025-06-05,3231.TW,389000.0,115.0,0.043646211130327156
2025-06-05,3363.TWO,67000.0,241.5,0.015786688704465375
2025-06-05,3653.TW,33000.0,1360.0,0.04378768202814536
2025-06-05,3665.TW,26000.0,642.9999888640625,0.016311106405269494
2025-06-05,4123.TWO,1124000.0,40.09999804729927,0.04397539713321334
2025-06-05,6187.TWO,146000.0,323.5,0.04608146189552882
2025-06-05,6223.TWO,21000.0,815.0,0.016698444249369605
2025-06-05,6274.TWO,264000.0,188.5,0.04855281213120824
