date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2025-06-02,996297356.7898964,115272815.61547181,20,,False,0,False,0,False,,,,996297356.7898964,115272815.61547181,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-03,1011499888.3358059,106724543.66992778,26,,False,0,False,0,False,,,,1011499888.3358059,106724543.66992778,26,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-04,1020911981.1274939,193380534.7921288,24,,False,0,False,0,False,,,,1020911981.1274939,193380534.7921288,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-05,1024945782.0387143,101704588.45409688,24,,False,0,False,0,False,,,,1024945782.0387143,101704588.45409688,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-06,1025131419.5698965,189480669.46485418,22,,False,0,False,0,False,,,,1025131419.5698965,189480669.46485418,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-09,1047356660.5309153,103805711.94812801,22,,False,0,False,0,False,,,,1047356660.5309153,103805711.94812801,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-10,1071498356.7201089,165413009.02723753,20,,False,0,False,0,False,,,,1071498356.7201089,165413009.02723753,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-11,1081156796.340043,111610300.37971742,23,,False,0,False,0,False,,,,1081156796.340043,111610300.37971742,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-12,1082132551.468183,198111251.7405523,21,,False,0,False,0,False,,,,1082132551.468183,198111251.7405523,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-13,1079673700.5903523,109865700.76392102,21,,False,0,False,0,False,,,,1079673700.5903523,109865700.76392102,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-16,1089965725.377743,153134577.11343032,20,,False,0,False,0,False,,,,1089965725.377743,153134577.11343032,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-17,1088381006.75329,114557508.63775046,20,,False,0,False,0,False,,,,1088381006.75329,114557508.63775046,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-18,1094136615.0962272,113770963.69241853,21,,False,0,False,0,False,,,,1094136615.0962272,113770963.69241853,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-19,1088912208.7511973,156450009.04712492,20,,False,0,False,0,False,,,,1088912208.7511973,156450009.04712492,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-20,1080751668.9852257,114741518.36869636,23,,False,0,False,0,False,,,,1080751668.9852257,114741518.36869636,23,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-23,1090062212.9714646,203456113.23949146,21,,False,0,False,0,False,,,,1090062212.9714646,203456113.23949146,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-24,1115358685.0935726,106138686.38492388,24,,False,0,False,0,False,,,,1115358685.0935726,106138686.38492388,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-25,1127326781.393367,213138981.86515534,22,,False,0,False,0,False,,,,1127326781.393367,213138981.86515534,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-26,1111739699.4116664,113418500.91545668,24,,False,0,False,0,False,,,,1111739699.4116664,113418500.91545668,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-27,1112194857.5983853,201134458.85807756,22,,False,0,False,0,False,,,,1112194857.5983853,201134458.85807756,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-06-30,1117722491.1855607,111214191.46126679,24,,False,0,False,0,False,,,,1117722491.1855607,111214191.46126679,24,0,UNKNOWN,BLOCK_SUBMISSION
2025-07-01,1123151211.70013,211155711.7332214,21,,False,0,False,0,False,,,,1123151211.70013,211155711.7332214,21,0,UNKNOWN,BLOCK_SUBMISSION
2025-07-02,1121461499.0996776,112033500.70986187,22,,False,0,False,0,False,,,,1121461499.0996776,112033500.70986187,22,0,UNKNOWN,BLOCK_SUBMISSION
2025-07-03,1134720868.5499969,199734868.16528866,20,,False,0,False,0,False,,,,1134720868.5499969,199734868.16528866,20,0,UNKNOWN,BLOCK_SUBMISSION
2025-07-04,1139872076.9632351,115226078.94618596,20,,False,0,False,0,False,,,,1139872076.9632351,115226078.94618596,20,0,UNKNOWN,BLOCK_SUBMISSION
