date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2014-07-01,992245373.2994968,82746603.29949674,22,,False,0,False,0,False,,,,992245373.2994968,82746603.29949674,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-02,983994443.2994968,82746603.29949674,22,,False,0,False,0,False,,4123.TWO,,983994443.2994968,82746603.29949674,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-03,990224187.1741304,85510337.1741304,22,,False,0,False,0,False,,4123.TWO,,990224187.1741304,85510337.1741304,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-04,992011280.3738948,91450310.3738948,22,,False,0,False,0,False,,,,992011280.3738948,91450310.3738948,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-07,971291620.3738948,91450310.3738948,22,,False,0,False,0,False,,,,971291620.3738948,91450310.3738948,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-08,973092140.3738948,91450310.3738948,22,,False,0,False,0,False,,3008.TW,,973092140.3738948,91450310.3738948,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-09,967955428.9851437,93825558.9851437,22,,False,0,False,0,False,,3293.TWO,,967955428.9851437,93825558.9851437,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-10,979342075.8459673,95160455.84596734,22,,False,0,False,0,False,,3293.TWO,,979342075.8459673,95160455.84596734,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-11,961667263.0371021,100512893.03710209,22,,False,0,False,0,False,,3008.TW,,961667263.0371021,100512893.03710209,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-14,984281709.6255773,103042259.62557736,22,,False,0,False,0,False,,3293.TWO,,984281709.6255773,103042259.62557736,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-15,988041475.3584732,103383325.35847318,22,,False,0,False,0,False,,,,988041475.3584732,103383325.35847318,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-16,990589925.3584732,103383325.35847318,22,,False,0,False,0,False,,3008.TW;8210.TW,,990589925.3584732,103383325.35847318,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-17,969555004.2744678,110080654.27446784,22,,False,0,False,0,False,,8210.TW,,969555004.2744678,110080654.27446784,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-18,959952972.4723455,115298572.47234544,22,,False,0,False,0,False,,,,959952972.4723455,115298572.47234544,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-21,972989972.4723455,115298572.47234544,22,,False,0,False,0,False,,,,972989972.4723455,115298572.47234544,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-22,973912522.4723455,115298572.47234544,22,,False,0,False,0,False,,,,973912522.4723455,115298572.47234544,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-24,976889672.4723455,115298572.47234544,22,,False,0,False,0,False,,,,976889672.4723455,115298572.47234544,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-25,958035722.4723455,115298572.47234544,22,,False,0,False,0,False,,,,958035722.4723455,115298572.47234544,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-28,933377472.4723455,115298572.47234544,22,,False,0,False,0,False,,,,933377472.4723455,115298572.47234544,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-29,909141602.4723455,115298572.47234544,22,,False,0,False,0,False,,,,909141602.4723455,115298572.47234544,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-30,919246922.4723455,115298572.47234544,22,,False,0,False,0,False,,,,919246922.4723455,115298572.47234544,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-07-31,926269002.4723455,115298572.47234544,22,,False,0,False,0,False,,,,926269002.4723455,115298572.47234544,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-08-01,918704752.4723455,115298572.47234544,22,,False,0,False,0,False,,8210.TW,,918704752.4723455,115298572.47234544,22,0,UNKNOWN,BLOCK_SUBMISSION
2014-08-04,921271896.7216858,115491356.72168574,22,,False,0,False,0,False,,,,921271896.7216858,115491356.72168574,22,0,UNKNOWN,BLOCK_SUBMISSION
