signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2024-12-31,0050.TW,4637000,1000000000.0,195.75,BUY_CASH_CAP_CORRECTION,4637000.0,0.90769275,0.0
