date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2013-07-01,1003005029.7597355,1003005029.7597355,86394979.7597355,0.08613613810135225,22,0.0,0,1300034.6045309205,0.0,1300034.6045309205,912304985.6357334,0.9123049856357334,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-02,997803529.7597355,997803529.7597355,86394979.7597355,0.08658516149019721,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-03,986234903.3168068,987350736.6608068,83996803.31680685,0.08516916510895851,22,1115833.344,0,119562.0673061191,122620.8173532478,242182.88465936692,83903205.12710112,0.08408790170075311,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-04,980471747.1421533,981587580.4861532,83290397.14215332,0.08494930872299526,22,1115833.344,0,118503.3755880651,124044.60806936384,242547.98365742894,83160263.570572,0.08432094959415419,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-05,991823247.1421533,992939080.4861532,83290397.14215332,0.08397705678118242,22,1115833.344,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-08,986795121.5015866,992634942.4535966,82816071.50158659,0.08392428144108274,22,5839820.95201,0,112984.87027502392,118567.2821625683,231552.15243759222,79287628.26317468,0.07994128842173708,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-09,992787868.520479,998627689.472489,82244668.52047896,0.08284213690387418,22,5839820.95201,0,121765.67228474602,127691.47312513342,249457.14540987945,85449594.58578667,0.08659304522681438,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-10,997142734.7207931,1002982555.6728032,81339034.72079308,0.08157210787236852,22,5839820.95201,0,118507.59433138513,123749.77148749965,242257.36581888478,83163224.09220009,0.08376736534475956,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-11,1009472258.4733566,1015312079.4253666,79814558.4733566,0.07906562840474846,22,5839820.95201,0,120865.96137676548,125309.87715165422,246175.8385284197,84818218.51001087,0.08506126109795159,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2013-07-12,1021522940.6472504,1027362761.5992604,77033540.64725047,0.07541048524905472,22,5839820.95201,0,122059.10934973443,124681.85771115258,246740.96706088702,85655515.33314696,0.08485177736601238,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
