date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2021-10-20,999107674.9011216,88464574.90112162,22,,False,0,False,0,False,,,,999107674.9011216,88464574.90112162,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-10-21,1000636174.9011216,88464574.90112162,22,,False,0,False,0,False,,,,1000636174.9011216,88464574.90112162,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-10-22,1013222274.9011216,88464574.90112162,22,,False,0,False,0,False,,,,1013222274.9011216,88464574.90112162,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-10-25,1020137674.9011216,88464574.90112162,22,,False,0,False,0,False,,,,1020137674.9011216,88464574.90112162,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-10-26,1019404474.9011216,88464574.90112162,22,,False,0,False,0,False,,,,1019404474.9011216,88464574.90112162,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-10-27,1038969574.9011216,88464574.90112162,22,,False,0,False,0,False,,,,1038969574.9011216,88464574.90112162,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-10-28,1034036674.9011216,88464574.90112162,22,,False,0,False,0,False,,,,1034036674.9011216,88464574.90112162,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-10-29,1046729874.9011216,88464574.90112162,22,,False,0,False,0,False,,,,1046729874.9011216,88464574.90112162,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-01,1070617174.9011216,88464574.90112162,22,,False,0,False,0,False,,,,1070617174.9011216,88464574.90112162,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-02,1057228274.9011216,88464574.90112162,22,,False,0,False,0,False,,,,1057228274.9011216,88464574.90112162,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-03,1070040167.7391192,83518067.73911914,22,,False,0,False,0,False,,,,1070040167.7391192,83518067.73911914,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-04,1071538167.7391192,83518067.73911914,22,,False,0,False,0,False,,,,1071538167.7391192,83518067.73911914,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-05,1091793667.739119,83518067.73911914,22,,False,0,False,0,False,,,,1091793667.739119,83518067.73911914,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-08,1095328467.739119,83518067.73911914,22,,False,0,False,0,False,,,,1095328467.739119,83518067.73911914,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-09,1102531567.739119,83518067.73911914,22,,False,0,False,0,False,,,,1102531567.739119,83518067.73911914,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-10,1114963567.739119,83518067.73911914,22,,False,0,False,0,False,,,,1114963567.739119,83518067.73911914,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-11,1109177767.739119,83518067.73911914,22,,False,0,False,0,False,,,,1109177767.739119,83518067.73911914,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-12,1116831367.739119,83518067.73911914,22,,False,0,False,0,False,,,,1116831367.739119,83518067.73911914,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-15,1126383167.739119,83518067.73911914,22,,False,0,False,0,False,,,,1126383167.739119,83518067.73911914,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-16,1133240744.3707366,74666644.37073663,22,,False,0,False,0,False,,,,1133240744.3707366,74666644.37073663,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-17,1140704544.3707366,74666644.37073663,22,,False,0,False,0,False,,,,1140704544.3707366,74666644.37073663,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-18,1131041844.3707366,74666644.37073663,22,,False,0,False,0,False,,,,1131041844.3707366,74666644.37073663,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-19,1138962944.3707366,74666644.37073663,22,,False,0,False,0,False,,,,1138962944.3707366,74666644.37073663,22,0,UNKNOWN,BLOCK_SUBMISSION
2021-11-22,1133843244.3707366,74666644.37073663,22,,False,0,False,0,False,,,,1133843244.3707366,74666644.37073663,22,0,UNKNOWN,BLOCK_SUBMISSION
