date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2012-07-02,2012-06-29,1101.TW,1101.TW,1167000,35.190248440229865,41067019.92974825,58520.50339989126,0.0,0.0,0.12601258182179423,9260980.0
2012-07-02,2012-06-29,1216.TW,1216.TW,867000,47.1986041447541,40921189.7935018,58312.69545574007,0.0,0.0,0.1571451849319699,5517191.0
2012-07-02,2012-06-29,1402.TW,1402.TW,1310000,32.06535199029777,42005611.10729008,59857.99582788837,0.0,0.0,0.16205017469256236,8083916.0
2012-07-02,2012-06-29,1590.TW,1590.TW,242000,162.77428616057483,39391377.25085911,56132.71258247423,0.0,0.0,0.7560137457044673,320100.0
2012-07-02,2012-06-29,1785.TWO,1785.TWO,1024000,40.21162320587116,41176702.16281207,58676.8005820072,0.0,0.0,0.7108484920848687,1440532.0
2012-07-02,2012-06-29,2308.TW,2308.TW,454000,89.94092587503873,40833180.34726758,58187.281994856305,0.0,0.0,0.0462569705128115,9814737.0
2012-07-02,2012-06-29,2313.TW,2313.TW,3499000,11.836738387710925,41416747.618600525,59018.86535650575,0.0,0.0,0.6083683245094715,5751450.0
2012-07-02,2012-06-29,2317.TW,2317.TW,461000,89.33245008344845,41182259.488469735,58684.71977106937,0.0,0.0,0.019918056854861917,23144828.0
2012-07-02,2012-06-29,2412.TW,2412.TW,438000,93.70747037648904,41043872.0249022,58487.51763548564,0.0,0.0,0.07286208421825555,6011357.0
2012-07-02,2012-06-29,2603.TW,2603.TW,2564000,16.074548884512385,41215143.33988976,58731.57925934291,0.0,0.0,0.21352312574538435,12008067.0
2012-07-02,2012-06-29,2609.TW,2609.TW,3092000,13.30660579141298,41144025.107048936,58630.23577754474,0.0,0.0,0.34780288575158885,8890093.0
2012-07-02,2012-06-29,2615.TW,2615.TW,2827000,14.55871293246339,41157481.460074,58649.41108060545,0.0,0.0,1.3263078582450418,2131481.0
2012-07-02,2012-06-29,2812.TW,2812.TW,4406000,9.445437051041374,41616595.64688829,59303.64879681582,0.0,0.0,1.2206798571754698,3609464.0
2012-07-02,2012-06-29,2834.TW,2834.TW,4801000,8.729458460003219,41910130.06647545,59721.93534472752,0.0,0.0,0.26909439395273543,17841323.0
2012-07-02,2012-06-29,2886.TW,2886.TW,1889000,22.193952858383216,41924376.9494859,59742.237153017406,0.0,0.0,0.048123031101846216,39253554.0
2012-07-02,2012-06-29,2890.TW,2890.TW,3686000,11.43030584414302,42132107.34151117,60038.252961653416,0.0,0.0,0.0918007372102284,40152183.0
2012-07-02,2012-06-29,3008.TW,3008.TW,65000,613.4399721548583,39873598.19006579,56819.87742084376,0.0,0.0,0.061478743487982324,1057276.0
2012-07-02,2012-06-29,3045.TW,3045.TW,418000,99.10237659477723,41424793.41661688,59030.33061867906,0.0,0.0,0.05288406673918616,7904082.0
2012-07-02,2012-06-29,3491.TWO,3491.TWO,1034000,41.92269962107955,43348071.408196256,61771.00175667967,0.0,0.0,1.0459256441951126,988598.0
2012-07-02,2012-06-29,5880.TW,5880.TW,2345000,17.626573633486984,41334315.17052698,58901.39911800095,0.0,0.0,0.5013392921089196,4677471.0
2012-07-02,2012-06-29,8046.TW,8046.TW,820000,51.31301081721886,42076668.87011947,59959.25313992024,0.0,0.0,0.24241922561839074,3382570.0
2012-07-02,2012-06-29,8210.TW,8210.TW,1232000,33.70128132962916,41519978.59810313,59165.96950229696,0.0,0.0,1.8641923749689806,660876.0
2012-07-03,2012-07-02,3008.TW,3008.TW,-65000,610.6668400197648,39693344.60128471,56563.01605683072,119080.03380385414,0.0,0.041123910137296917,1580589.0
2012-07-03,2012-07-02,2303.TW,2303.TW,3218000,13.428566838203812,43213128.08533987,61578.707521609314,0.0,0.0,0.05024422785473166,64047158.0
2012-07-04,2012-07-03,2308.TW,2308.TW,-454000,90.35020103797939,41018991.27124264,58452.06256152077,123056.97381372792,0.0,0.04665861137600664,9730251.0
2012-07-04,2012-07-03,4123.TWO,4123.TWO,1181000,36.887061285669844,43563619.37837609,62078.157614185926,0.0,0.0,6.68005316892446,176795.0
2012-07-05,2012-07-04,5880.TW,5880.TW,-2345000,17.70334222893437,41514337.5268511,59157.93097576282,124543.01258055332,0.0,1.0072517833081414,2328117.0
2012-07-05,2012-07-04,6239.TW,6239.TW,689000,63.143035737261194,43505551.622972965,61995.41106273648,0.0,0.0,0.05925707283476892,11627304.0
2012-07-09,2012-07-06,8046.TW,8046.TW,-820000,50.26547386954968,41217688.57303074,58735.206216568804,123653.06571909222,0.0,1.191247526708641,688354.0
2012-07-09,2012-07-06,2449.TW,2449.TW,2916000,15.056311976370067,43904205.72309511,62563.493155410535,0.0,0.0,0.39309527343375594,7418049.0
2012-07-10,2012-07-09,2303.TW,2303.TW,-3218000,12.505690072854765,40243310.65444663,57346.71768258645,120729.9319633399,0.0,0.08184556926289392,39317950.0
2012-07-10,2012-07-09,3264.TWO,3264.TWO,2047000,21.184944739344196,43365581.88143757,61795.95418104854,0.0,0.0,1.0022022010259966,2042502.0
