date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2015-07-01,1000154675.9464213,1000154675.9464213,86275445.94642131,0.08626210327395713,22,0.0,0,1300204.6978319397,0.0,1300204.6978319397,912424349.3557471,0.9124243493557471,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-07-02,1000854755.9464213,1003162630.9704213,86275445.94642131,0.08620176447564375,22,2307875.024,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-07-03,1004551290.5485829,1006859165.572583,10635060.548582897,0.010586876597187106,22,2307875.024,0,107668.22584382618,35.95274357209505,107704.17858739827,75556649.71496573,0.0754921223744582,WEIGHT_CAP:2615.TW,,2615.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-07-06,971946896.742554,977751271.766554,54020966.74255396,0.05558016278832037,22,5804375.024,0,89686.6032586195,159860.1301896759,249546.7334482954,62937967.199031234,0.06265281602959365,WEIGHT_CAP:2615.TW,,2615.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-07-07,950054329.3919009,960242204.415901,9678319.391900867,0.010187122033426917,22,10187875.024,0,73895.70384784816,11398.922332077778,85294.62617992594,51856634.27919168,0.053353361642480036,WEIGHT_CAP:1802.TW;WEIGHT_CAP:2368.TW;WEIGHT_CAP:2615.TW,,1802.TW;2368.TW;2615.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-07-08,909899451.7229676,920087326.7469677,11342731.722967625,0.01246591774672383,22,10187875.024,0,2382.329379273413,5015.430272154554,7397.759651427967,1671810.0907181846,0.0017596994603332383,WEIGHT_CAP:1504.TW;WEIGHT_CAP:1802.TW;WEIGHT_CAP:2615.TW,,1504.TW;1802.TW;2615.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-07-09,899170550.6567199,912954562.9007199,4377590.656719932,0.004868476457022204,22,13784012.243999999,0,19596.36268152714,10224.770291168701,29821.13297269584,13751833.460720798,0.015113574840253611,WEIGHT_CAP:1504.TW;WEIGHT_CAP:2615.TW,,1504.TW;2615.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-07-13,920217186.20393,934001198.44793,3995496.203929976,0.0043419056542642435,22,13784012.243999999,0,11212.528749108002,11263.233805813767,22475.76255492177,7868441.227444211,0.008750777282126735,WEIGHT_CAP:1504.TW;WEIGHT_CAP:2368.TW,,1504.TW;2368.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-07-14,915882531.8960919,936718545.621012,5443121.896091878,0.005943034948841461,22,20836013.724919997,0,12566.512036929655,15441.357750217949,28007.869787147603,8818604.93819625,0.009583177830632204,WEIGHT_CAP:1504.TW,,1504.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2015-07-15,905826969.4733081,926662983.1982281,93835379.47330804,0.1035908431031464,22,20836013.724919997,0,140733.43116446945,281361.9833449246,422095.41450939403,98760302.57155749,0.1078307524515185,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
