date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2011-07-01,2011-06-30,1101.TW,1101.TW,1405000,43.73234337900023,61443942.44749532,87557.61798768083,0.0,0.0,0.05424615336858574,25900454.0
2011-07-01,2011-06-30,1216.TW,1216.TW,646000,41.92681771250419,27084724.242277704,38595.73204524573,0.0,0.0,0.06865558860210952,9409285.0
2011-07-01,2011-06-30,1504.TW,1504.TW,2371000,20.626966984710553,48906538.72074872,69691.81767706694,0.0,0.0,0.1729545985060691,13708800.0
2011-07-01,2011-06-30,1802.TW,1802.TW,1103000,50.368896927877806,55556893.31144922,79168.57296881515,0.0,0.0,0.17591712150466396,6269998.0
2011-07-01,2011-06-30,2002.TW,2002.TW,70000,34.737825371590525,2431647.7760113366,3465.098080816155,0.0,0.0,0.002821576368765843,24808827.0
2011-07-01,2011-06-30,2207.TW,2207.TW,577000,106.12486148568456,61234045.07723999,87258.51423506699,0.0,0.0,0.6882476641923945,838361.0
2011-07-01,2011-06-30,2301.TW,2301.TW,476000,38.08397081840504,18127970.1095608,25832.357406124138,0.0,0.0,0.1199892816297166,3967021.0
2011-07-01,2011-06-30,2324.TW,2324.TW,889000,35.137305170692706,31237064.296745814,44512.81662286279,0.0,0.0,0.12566212916596814,7074526.0
2011-07-01,2011-06-30,2347.TW,2347.TW,353000,69.7255987088433,24613136.34422168,35073.719290515895,0.0,0.0,0.09044656260785368,3902857.0
2011-07-01,2011-06-30,2376.TW,2376.TW,1110000,32.13482899180262,35669660.18090091,50829.265757783796,0.0,0.0,0.3613330651004994,3071958.0
2011-07-01,2011-06-30,2382.TW,2382.TW,688000,68.63352816195489,47219867.37542496,67288.31100998056,0.0,0.0,0.061085565072552424,11262890.0
2011-07-01,2011-06-30,2395.TW,2395.TW,343000,99.00027032678177,33957092.72208615,48388.85712897276,0.0,0.0,0.5122767190393691,669560.0
2011-07-01,2011-06-30,2412.TW,2412.TW,91000,100.20853282323455,9118976.486914344,12994.541493852941,0.0,0.0,0.0029877314880403243,30457891.0
2011-07-01,2011-06-30,2610.TW,2610.TW,2973000,19.618283907986363,58325158.05844346,83113.35023328193,0.0,0.0,0.11404727979016221,26068136.0
2011-07-01,2011-06-30,2615.TW,2615.TW,1950000,21.825873438193316,42560453.20447697,60648.64581637968,0.0,0.0,1.6703814808659943,1167398.0
2011-07-01,2011-06-30,2618.TW,2618.TW,1750000,29.502535343940057,51629436.8518951,73571.94751395052,0.0,0.0,0.06729487263445544,26004953.0
2011-07-01,2011-06-30,2880.TW,2880.TW,308000,22.4401068462169,6911552.908634805,9848.962894804597,0.0,0.0,0.035338510807618066,8715704.0
2011-07-01,2011-06-30,2881.TW,2881.TW,1212000,44.849865483839864,54358036.966413915,77460.20267713984,0.0,0.0,0.033191214504604556,36515687.0
2011-07-01,2011-06-30,2883.TW,2883.TW,401000,11.646200914248636,4670126.566613703,6654.930357424527,0.0,0.0,0.012837782959062871,31235923.0
2011-07-01,2011-06-30,2885.TW,2885.TW,681000,20.10841911291411,13693833.415894508,19513.712617649675,0.0,0.0,0.018016714749159973,37798234.0
2011-07-01,2011-06-30,2886.TW,2886.TW,1601000,25.725619499520473,41186716.81873228,58691.071466693495,0.0,0.0,0.02421803467880374,66107759.0
2011-07-01,2011-06-30,2891.TW,2891.TW,453000,25.482394742183757,11543524.818209242,16449.52286594817,0.0,0.0,0.00874393068908119,51807364.0
2011-07-01,2011-06-30,2912.TW,2912.TW,268000,170.44842817171747,45680178.75002028,65094.2547187789,0.0,0.0,0.06588104341806586,4067938.0
2011-07-01,2011-06-30,3045.TW,3045.TW,287000,77.17646945839373,22149646.734559,31563.246596746576,0.0,0.0,0.0278408940438627,10308577.0
2011-07-01,2011-06-30,4904.TW,4904.TW,829000,46.88044197491088,38863886.39720112,55381.0381160116,0.0,0.0,0.12162804939419254,6815862.0
2011-07-01,2011-06-30,5483.TWO,5483.TWO,213000,95.33752804127057,20306893.472790632,28937.32319872665,0.0,0.0,0.027429578099606715,7765340.0
2011-07-01,2011-06-30,5903.TWO,5903.TWO,111000,142.1264976041734,15776041.23406325,22480.85875854013,0.0,0.0,0.1887414853784862,588106.0
2011-07-01,2011-06-30,6182.TWO,6182.TWO,653000,44.4021055002403,28994574.891656917,41317.26922061111,0.0,0.0,0.1930105928233164,3383234.0
2011-07-05,2011-07-04,5483.TWO,5483.TWO,-213000,95.16128151053384,20269352.96174371,28883.827970484785,60808.05888523113,0.0,0.03365294679737703,6329312.0
2011-07-05,2011-07-04,6121.TWO,6121.TWO,211000,260.91248880322144,55052535.13747972,78449.8625709086,0.0,0.0,0.05467214977370653,3859369.0
