date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume,rejection
2011-01-03,2010-12-31,2890.TW,2890.TW,4213000,13.756060787699992,57954284.09858007,82584.8548404766,0.0,0.0,0.061826765336490154,68142009.0,ACTIVE_CAP:2883.TW;ACTIVE_CAP:5903.TWO
2011-01-03,2010-12-31,2891.TW,2891.TW,453000,21.72540820943989,9841609.91887627,14024.294134398686,0.0,0.0,0.008116386328235694,55813016.0,ACTIVE_CAP:2883.TW;ACTIVE_CAP:5903.TWO
2011-01-03,2010-12-31,2892.TW,2892.TW,966000,27.149274013777116,26226198.697308693,37372.33314366489,0.0,0.0,0.016240099003409343,59482396.0,ACTIVE_CAP:2883.TW;ACTIVE_CAP:5903.TWO
2011-01-03,2010-12-31,3324.TWO,3324.TWO,1517000,29.08446772226954,44121137.53468289,62872.620986923124,0.0,0.0,0.5760388349662028,2633503.0,ACTIVE_CAP:2883.TW;ACTIVE_CAP:5903.TWO
2011-01-03,2010-12-31,5903.TWO,5903.TWO,972000,104.0639324297161,101150142.32168405,144138.95280839977,0.0,0.0,1.915489849086201,507442.0,ACTIVE_CAP:2883.TW;ACTIVE_CAP:5903.TWO
2011-01-03,2010-12-31,6505.TW,6505.TW,372000,98.86231861472199,36776782.524676576,52406.915097664125,0.0,0.0,0.09058306272049184,4106728.0,ACTIVE_CAP:2883.TW;ACTIVE_CAP:5903.TWO
2011-01-04,2011-01-03,1519.TW,1519.TW,768000,23.241870565299774,17849756.594150227,25435.903146664074,0.0,0.0,0.4671547054583499,1643995.0,ACTIVE_CAP:2313.TW
2011-01-04,2011-01-03,2313.TW,2313.TW,4865000,20.54075907279379,99930792.88914178,142401.37986702705,0.0,0.0,0.042837492454679806,113568739.0,ACTIVE_CAP:2313.TW
2011-01-04,2011-01-03,2377.TW,2377.TW,151000,18.088149482342246,2731310.571833679,3892.117564862993,0.0,0.0,0.005695344195674828,26512884.0,ACTIVE_CAP:2313.TW
2011-01-04,2011-01-03,2603.TW,2603.TW,1867000,30.980432798234226,57840468.0343033,82422.66694888221,0.0,0.0,0.07220355384577128,25857453.0,ACTIVE_CAP:2313.TW
2011-01-04,2011-01-03,2609.TW,2609.TW,2519000,30.45715270331043,76721567.65963897,109328.23391498554,0.0,0.0,0.0377626311166449,66706157.0,ACTIVE_CAP:2313.TW
2011-01-04,2011-01-03,2615.TW,2615.TW,957000,25.893448156173683,24780029.885458216,35311.542586777956,0.0,0.0,0.49503900565958386,1933181.0,ACTIVE_CAP:2313.TW
2011-01-04,2011-01-03,2801.TW,2801.TW,1921000,25.719794667654924,49407725.556565106,70406.00891810528,0.0,0.0,0.02209752286768653,86932821.0,ACTIVE_CAP:2313.TW
2011-01-04,2011-01-03,2812.TW,2812.TW,2303000,12.721419373624366,29297428.817456916,41748.83606487611,0.0,0.0,0.06941844643747426,33175620.0,ACTIVE_CAP:2313.TW
2011-01-04,2011-01-03,2834.TW,2834.TW,5608000,13.511748048602177,75773883.05656101,107977.78335559944,0.0,0.0,0.04703375990694696,119233504.0,ACTIVE_CAP:2313.TW
2011-01-04,2011-01-03,2880.TW,2880.TW,1945000,24.384995599247624,47428816.440536626,67586.06342776469,0.0,0.0,0.16071091568369977,12102476.0,ACTIVE_CAP:2313.TW
2011-01-04,2011-01-03,2881.TW,2881.TW,84000,40.30208146693376,3385374.8432224356,4824.159151591971,0.0,0.0,0.0015834451562931058,53048885.0,ACTIVE_CAP:2313.TW
2011-01-04,2011-01-03,2882.TW,2882.TW,463000,52.490517074183266,24303109.40534685,34631.930902619264,0.0,0.0,0.007463856035339279,62032279.0,ACTIVE_CAP:2313.TW
2011-01-04,2011-01-03,2883.TW,2883.TW,6977000,13.509149999276126,94253339.54494953,134311.00885155308,0.0,0.0,0.027849286018669702,250527069.0,ACTIVE_CAP:2313.TW
2011-01-04,2011-01-03,2884.TW,2884.TW,2325000,19.792959430602668,46018630.6761512,65576.54871351547,0.0,0.0,0.2099907360215941,11071917.0,ACTIVE_CAP:2313.TW
2011-01-04,2011-01-03,2885.TW,2885.TW,587000,21.649076495991732,12708007.903147146,18108.911261984686,0.0,0.0,0.009247998308577345,63473195.0,ACTIVE_CAP:2313.TW
2011-01-04,2011-01-03,2886.TW,2886.TW,682000,22.580367111884836,15399810.370305458,21944.72977768528,0.0,0.0,0.015403232691351288,44276420.0,ACTIVE_CAP:2313.TW
2011-01-04,2011-01-03,2887.TW,2887.TW,3449000,17.809884621747134,61426292.060405865,87532.46618607837,0.0,0.0,0.05868675013808997,58769654.0,ACTIVE_CAP:2313.TW
2011-01-04,2011-01-03,2890.TW,2890.TW,3484000,13.428726751930556,46785684.00372606,66669.59970530964,0.0,0.0,0.07375727408357592,47236019.0,ACTIVE_CAP:2313.TW
2011-01-04,2011-01-03,2891.TW,2891.TW,748000,21.505495455087374,16086110.600405356,22922.707605577634,0.0,0.0,0.01513035753722604,49437034.0,ACTIVE_CAP:2313.TW
2011-01-04,2011-01-03,2892.TW,2892.TW,1460000,26.791964752818163,39116268.53911452,55740.682668238194,0.0,0.0,0.027711361720940856,52685971.0,ACTIVE_CAP:2313.TW
2011-01-04,2011-01-03,5903.TWO,5903.TWO,424000,104.80419694809899,44436979.50599397,63322.69579604141,0.0,0.0,1.9816325099899517,213965.0,ACTIVE_CAP:2313.TW
2011-01-04,2011-01-03,6505.TW,6505.TW,178000,96.95239046051103,17257525.50197096,24591.973840308623,0.0,0.0,0.11176537809976253,1592622.0,ACTIVE_CAP:2313.TW
