date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2026-04-01,1001464555.509599,1001464555.509599,50866355.50959896,0.050791967853236135,20,0.0,0,1350590.8514355263,0.0,1350590.8514355263,947783053.6389658,0.9477830536389659,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-04-02,999793555.509599,999793555.509599,50866355.50959896,0.050876858756778214,20,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2026-04-07,1040719511.581521,1040719511.581521,43519561.58152103,0.041816801834902544,23,0.0,0,10454.283992821289,0.0,10454.283992821289,7336339.644085115,0.007337854503718772,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-04-08,1088608230.3278394,1088608230.3278394,136441980.3278395,0.1253361645876491,21,0.0,0,133002.9849217827,280006.2840458583,413009.26896764105,93335428.01528612,0.0896835573625882,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-04-09,1096102577.9828715,1096102577.9828715,115020577.98287147,0.1049359615543837,21,0.0,0,30482.06140407863,0.0,30482.06140407863,21390920.283563953,0.019649787396079102,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-04-10,1131022377.9828715,1131022377.9828715,115020577.98287147,0.1016961116083358,21,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2026-04-13,1144845952.65637,1144845952.65637,160108952.65636992,0.13985196199093108,20,0.0,0,64536.50795744699,135866.33254199367,200402.84049944067,45288777.51399789,0.04004233549717064,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-04-14,1137164978.0250454,1137164978.0250454,120968178.02504535,0.10637698167167886,21,0.0,0,55696.23671232246,0.0,55696.23671232246,39085078.394612245,0.034140032817449095,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-04-15,1147737346.759893,1147737346.759893,165733496.75989294,0.1444001950688152,20,0.0,0,64074.10712116901,134892.8570971979,198966.96421836692,44964285.69906597,0.03954068808657565,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-04-16,1156792906.8220432,1157385926.4050431,120539005.93474464,0.10420102442181375,21,593019.583,0,64310.506953427655,0.0,64310.506953427655,45130180.31819484,0.039321000092572646,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-04-17,1194246406.378394,1194839425.9613938,120539005.93474464,0.10093311170203527,21,593019.583,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2026-04-20,1235931297.5553732,1236524317.1383731,167012347.55537313,0.1351307697165024,20,593019.583,0,66518.8577549613,140039.70053676062,206558.5582917219,46679900.17892021,0.03908732731336334,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
