date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2010-10-20,1003998276.2220722,82554426.22207229,22,,False,0,False,0,False,,,,1003998276.2220722,82554426.22207229,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-10-21,1008451426.2220722,82554426.22207229,22,,False,0,False,0,False,,,,1008451426.2220722,82554426.22207229,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-10-22,1012050376.2220722,82554426.22207229,22,,False,0,False,0,False,,,,1012050376.2220722,82554426.22207229,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-10-25,1026489376.2220722,82554426.22207229,22,,False,0,False,0,False,,,,1026489376.2220722,82554426.22207229,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-10-26,1032278476.2220722,82554426.22207229,22,,False,0,False,0,False,,,,1032278476.2220722,82554426.22207229,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-10-27,1031863826.2220722,82554426.22207229,22,,False,0,False,0,False,,,,1031863826.2220722,82554426.22207229,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-10-28,1032747576.2220722,82554426.22207229,22,,False,0,False,0,False,,,,1032747576.2220722,82554426.22207229,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-10-29,1021595287.3252684,78549237.32526839,22,,False,0,False,0,False,,,,1021595287.3252684,78549237.32526839,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-01,1033700187.3252684,78549237.32526839,22,,False,0,False,0,False,,,,1033700187.3252684,78549237.32526839,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-02,1025485487.3252684,78549237.32526839,22,,False,0,False,0,False,,,,1025485487.3252684,78549237.32526839,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-03,1016386687.3252684,78549237.32526839,22,,False,0,False,0,False,,,,1016386687.3252684,78549237.32526839,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-04,1025777987.3252684,78549237.32526839,22,,False,0,False,0,False,,,,1025777987.3252684,78549237.32526839,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-05,1036398487.3252684,78549237.32526839,22,,False,0,False,0,False,,,,1036398487.3252684,78549237.32526839,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-08,1030230537.3252684,78549237.32526839,22,,False,0,False,0,False,,,,1030230537.3252684,78549237.32526839,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-09,1033600137.3252684,78549237.32526839,22,,False,0,False,0,False,,,,1033600137.3252684,78549237.32526839,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-10,1029681437.3252684,78549237.32526839,22,,False,0,False,0,False,,,,1029681437.3252684,78549237.32526839,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-11,1031698087.3252684,78549237.32526839,22,,False,0,False,0,False,,,,1031698087.3252684,78549237.32526839,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-12,1020912187.3252684,78549237.32526839,22,,False,0,False,0,False,,,,1020912187.3252684,78549237.32526839,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-15,1010630137.3252684,78549237.32526839,22,,False,0,False,0,False,,,,1010630137.3252684,78549237.32526839,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-16,1019650587.3252684,78549237.32526839,22,,False,0,False,0,False,,,,1019650587.3252684,78549237.32526839,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-17,1014899487.3252684,78549237.32526839,22,,False,0,False,0,False,,,,1014899487.3252684,78549237.32526839,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-18,1022478787.3252684,78549237.32526839,22,,False,0,False,0,False,,,,1022478787.3252684,78549237.32526839,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-19,1026188387.3252684,78549237.32526839,22,,False,0,False,0,False,,,,1026188387.3252684,78549237.32526839,22,0,UNKNOWN,BLOCK_SUBMISSION
2010-11-22,1031007937.3252684,78549237.32526839,22,,False,0,False,0,False,,,,1031007937.3252684,78549237.32526839,22,0,UNKNOWN,BLOCK_SUBMISSION
