date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2018-01-02,1002787646.128749,89022546.128749,22,,False,0,False,0,False,,,,1002787646.128749,89022546.128749,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-03,1015146746.128749,89022546.128749,22,,False,0,False,0,False,,,,1015146746.128749,89022546.128749,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-04,1028623096.128749,89022546.128749,22,,False,0,False,0,False,,,,1028623096.128749,89022546.128749,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-05,1033176196.128749,89022546.128749,22,,False,0,False,0,False,,,,1033176196.128749,89022546.128749,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-08,1038512396.128749,89022546.128749,22,,False,0,False,0,False,,,,1038512396.128749,89022546.128749,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-09,1037218996.128749,89022546.128749,22,,False,0,False,0,False,,,,1037218996.128749,89022546.128749,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-10,1031346646.128749,89022546.128749,22,,False,0,False,0,False,,,,1031346646.128749,89022546.128749,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-11,1024792696.128749,89022546.128749,22,,False,0,False,0,False,,,,1024792696.128749,89022546.128749,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-12,1024622496.128749,89022546.128749,22,,False,0,False,0,False,,,,1024622496.128749,89022546.128749,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-15,1019167246.128749,89022546.128749,22,,False,0,False,0,False,,,,1019167246.128749,89022546.128749,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-16,1019576746.128749,89022546.128749,22,,False,0,False,0,False,,,,1019576746.128749,89022546.128749,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-17,1022257046.128749,89022546.128749,22,,False,0,False,0,False,,,,1022257046.128749,89022546.128749,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-18,1015485996.128749,89022546.128749,22,,False,0,False,0,False,,,,1015485996.128749,89022546.128749,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-19,1015650996.128749,89022546.128749,22,,False,0,False,0,False,,,,1015650996.128749,89022546.128749,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-22,1027752746.128749,89022546.128749,22,,False,0,False,0,False,,,,1027752746.128749,89022546.128749,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-23,1021324696.128749,89022546.128749,22,,False,0,False,0,False,,,,1021324696.128749,89022546.128749,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-24,1022839996.128749,89022546.128749,22,,False,0,False,0,False,,,,1022839996.128749,89022546.128749,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-25,1019651396.128749,89022546.128749,22,,False,0,False,0,False,,,,1019651396.128749,89022546.128749,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-26,1019264846.128749,89022546.128749,22,,False,0,False,0,False,,,,1019264846.128749,89022546.128749,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-29,1025179846.128749,89022546.128749,22,,False,0,False,0,False,,,,1025179846.128749,89022546.128749,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-30,1006444446.128749,89022546.128749,22,,False,0,False,0,False,,,,1006444446.128749,89022546.128749,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-01-31,1012766996.128749,89022546.128749,22,,False,0,False,0,False,,,,1012766996.128749,89022546.128749,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-02-01,1011405246.128749,89022546.128749,22,,False,0,False,0,False,,,,1011405246.128749,89022546.128749,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-02-02,1007228346.128749,89022546.128749,22,,False,0,False,0,False,,,,1007228346.128749,89022546.128749,22,0,UNKNOWN,BLOCK_SUBMISSION
