signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2018-10-19,1216.TW,551000,1000000000.0,74.9,D-1 estimated accounting; fill-day constraints require ledger audit,551000.0,0.04130735,0.0
2018-10-19,2002.TW,1700000,1000000000.0,24.3,D-1 estimated accounting; fill-day constraints require ledger audit,1700000.0,0.04132215,0.0
2018-10-19,2308.TW,348000,1000000000.0,118.5,D-1 estimated accounting; fill-day constraints require ledger audit,348000.0,0.04129725,0.0
2018-10-19,2395.TW,201000,1000000000.0,204.5,D-1 estimated accounting; fill-day constraints require ledger audit,201000.0,0.04120675,0.0
2018-10-19,2603.TW,3345000,1000000000.0,12.35,D-1 estimated accounting; fill-day constraints require ledger audit,3345000.0,0.041316925,0.0
2018-10-19,2609.TW,4738000,1000000000.0,8.72,D-1 estimated accounting; fill-day constraints require ledger audit,4738000.0,0.04131972,0.0
2018-10-19,2812.TW,4030000,1000000000.0,10.25,D-1 estimated accounting; fill-day constraints require ledger audit,4030000.0,0.041312625,0.0
2018-10-19,2881.TW,822000,1000000000.0,50.2,D-1 estimated accounting; fill-day constraints require ledger audit,822000.0,0.0412895,0.0
2018-10-19,2912.TW,122000,1000000000.0,335.0,D-1 estimated accounting; fill-day constraints require ledger audit,122000.0,0.0410375,0.0
2018-10-19,3034.TW,295000,1000000000.0,139.5,D-1 estimated accounting; fill-day constraints require ledger audit,295000.0,0.04122225,0.0
2018-10-19,3045.TW,379000,1000000000.0,108.5,D-1 estimated accounting; fill-day constraints require ledger audit,379000.0,0.04117575,0.0
2018-10-19,3081.TWO,155000,1000000000.0,263.5,D-1 estimated accounting; fill-day constraints require ledger audit,155000.0,0.04097425,0.0
2018-10-19,3293.TWO,296000,1000000000.0,139.0,D-1 estimated accounting; fill-day constraints require ledger audit,296000.0,0.0412135,0.0
2018-10-19,3324.TWO,791000,1000000000.0,52.2,D-1 estimated accounting; fill-day constraints require ledger audit,791000.0,0.0413163,0.0
2018-10-19,3491.TWO,567000,1000000000.0,72.7,D-1 estimated accounting; fill-day constraints require ledger audit,567000.0,0.04125725,0.0
2018-10-19,3665.TW,271000,1000000000.0,152.0,D-1 estimated accounting; fill-day constraints require ledger audit,271000.0,0.041268,0.0
2018-10-19,4958.TW,586000,1000000000.0,70.4,D-1 estimated accounting; fill-day constraints require ledger audit,586000.0,0.0412896,0.0
2018-10-19,5876.TW,1119000,1000000000.0,36.9,D-1 estimated accounting; fill-day constraints require ledger audit,1119000.0,0.04130955,0.0
2018-10-19,5903.TWO,196000,1000000000.0,210.0,D-1 estimated accounting; fill-day constraints require ledger audit,196000.0,0.041265,0.0
2018-10-19,6121.TWO,207000,1000000000.0,198.5,D-1 estimated accounting; fill-day constraints require ledger audit,207000.0,0.04118875,0.0
2018-10-19,8415.TWO,1161000,1000000000.0,35.55,D-1 estimated accounting; fill-day constraints require ledger audit,1161000.0,0.041291325,0.0
2018-10-19,8932.TWO,4132000,1000000000.0,10.0,D-1 estimated accounting; fill-day constraints require ledger audit,4132000.0,0.041325,0.0
2018-10-25,3081.TWO,-155000,974357014.4958303,231.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2018-10-25,4904.TW,578000,974357014.4958303,72.7,D-1 estimated accounting; fill-day constraints require ledger audit,578000.0,0.043163798663431265,0.0
2018-10-26,2412.TW,382000,966637242.019508,109.0,D-1 estimated accounting; fill-day constraints require ledger audit,382000.0,0.04313148530558953,0.0
2018-10-26,2603.TW,-3345000,966637242.019508,11.3,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2018-11-01,2379.TW,335000,995342438.7846076,128.0,D-1 estimated accounting; fill-day constraints require ledger audit,335000.0,0.04314495024691004,0.0
2018-11-01,3491.TWO,-567000,995342438.7846076,69.2,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2018-11-02,1590.TW,140000,999131145.451802,308.0,D-1 estimated accounting; fill-day constraints require ledger audit,140000.0,0.043311631508025625,0.0
2018-11-02,8415.TWO,-1161000,999131145.451802,33.45,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2018-11-05,2301.TW,1140000,998682444.6220604,37.8,D-1 estimated accounting; fill-day constraints require ledger audit,1140000.0,0.04316777593533729,0.0
2018-11-05,8932.TWO,-4132000,998682444.6220604,9.94,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2018-11-06,2356.TW,1641000,988153192.7927325,26.0,D-1 estimated accounting; fill-day constraints require ledger audit,1641000.0,0.04319067155911323,0.0
2018-11-06,6121.TWO,-207000,988153192.7927325,174.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2018-11-07,3034.TW,-295000,1001457504.3624864,133.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2018-11-07,8046.TW,1460000,1001457504.3624864,29.6,D-1 estimated accounting; fill-day constraints require ledger audit,1460000.0,0.04316788262275803,0.0
2018-11-08,3653.TW,636000,1000004320.4064054,67.8,D-1 estimated accounting; fill-day constraints require ledger audit,636000.0,0.04315451355496321,0.0
2018-11-08,4958.TW,-586000,1000004320.4064054,68.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2018-11-09,2912.TW,-122000,987988072.2057143,317.5,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2018-11-09,8210.TW,1082000,987988072.2057143,39.4,D-1 estimated accounting; fill-day constraints require ledger audit,1082000.0,0.043169043432661515,0.0
2018-11-12,1216.TW,-551000,991328554.6505412,72.4,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2018-11-12,2610.TW,4306000,991328554.6505412,9.94,D-1 estimated accounting; fill-day constraints require ledger audit,4306000.0,0.043181052133709596,0.0
2018-11-13,2356.TW,-1641000,992992269.9978122,23.35,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2018-11-13,3163.TWO,1287000,992992269.9978122,33.3,D-1 estimated accounting; fill-day constraints require ledger audit,1287000.0,0.04317631797888463,0.0
2018-11-15,3037.TW,1992000,999650347.8895562,18.7,D-1 estimated accounting; fill-day constraints require ledger audit,1992000.0,0.037272782507065706,0.0
2018-11-15,5903.TWO,-196000,999650347.8895562,198.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2018-11-16,2412.TW,-382000,1002493191.3033688,106.0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0,0.0,0.0
2018-11-16,8932.TWO,3005000,1002493191.3033688,12.4,D-1 estimated accounting; fill-day constraints require ledger audit,3005000.0,0.03717551433097176,0.0
