date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2018-07-02,991512230.3818575,94602430.38185751,22,,False,0,False,0,False,,,,991512230.3818575,94602430.38185751,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-03,979968620.3818575,94602430.38185751,22,,False,0,False,0,False,,,,979968620.3818575,94602430.38185751,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-04,976615390.3818575,94602430.38185751,22,,False,0,False,0,False,,,,976615390.3818575,94602430.38185751,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-05,960948190.3818575,94602430.38185751,22,,False,0,False,0,False,,,,960948190.3818575,94602430.38185751,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-06,975952350.3818575,94602430.38185751,22,,False,0,False,0,False,,,,975952350.3818575,94602430.38185751,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-09,987047036.6218575,94602430.38185751,22,,False,0,False,0,False,,,,987047036.6218575,94602430.38185751,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-10,996955301.9218575,94602430.38185751,22,,False,0,False,0,False,,,,996955301.9218575,94602430.38185751,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-11,988680834.9618574,94602430.38185751,22,,False,0,False,0,False,,,,988680834.9618574,94602430.38185751,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-12,997954703.4418575,94602430.38185751,22,,False,0,False,0,False,,,,997954703.4418575,94602430.38185751,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-13,1002125917.9578575,94602430.38185751,22,,False,0,False,0,False,,,,1002125917.9578575,94602430.38185751,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-16,1009165518.3258575,94602430.38185751,22,,False,0,False,0,False,,,,1009165518.3258575,94602430.38185751,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-17,1003754150.0298575,94602430.38185751,22,,False,0,False,0,False,,,,1003754150.0298575,94602430.38185751,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-18,1006640482.7018574,94602430.38185751,22,,False,0,False,0,False,,,,1006640482.7018574,94602430.38185751,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-19,1008922763.4858575,94602430.38185751,22,,False,0,False,0,False,,,,1008922763.4858575,94602430.38185751,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-20,1004476186.5258576,94602430.38185751,22,,False,0,False,0,False,,,,1004476186.5258576,94602430.38185751,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-23,993600185.0978575,94602430.38185751,22,,False,0,False,0,False,,,,993600185.0978575,94602430.38185751,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-24,1006924945.6978575,94602430.38185751,22,,False,0,False,0,False,,,,1006924945.6978575,94602430.38185751,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-25,1007161426.4818575,94602430.38185751,22,,False,0,False,0,False,,,,1007161426.4818575,94602430.38185751,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-26,1011817374.3618575,94602430.38185751,22,,False,0,False,0,False,,,,1011817374.3618575,94602430.38185751,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-27,1013068414.1778575,94602430.38185751,22,,False,0,False,0,False,,,,1013068414.1778575,94602430.38185751,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-30,999712338.4618574,94602430.38185751,22,,False,0,False,0,False,,,,999712338.4618574,94602430.38185751,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-07-31,1001116787.9538575,94602430.38185751,22,,False,0,False,0,False,,,,1001116787.9538575,94602430.38185751,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-08-01,998377138.9218575,94602430.38185751,22,,False,0,False,0,False,,,,998377138.9218575,94602430.38185751,22,0,UNKNOWN,BLOCK_SUBMISSION
2018-08-02,974924164.1738576,94602430.38185751,22,,False,0,False,0,False,,,,974924164.1738576,94602430.38185751,22,0,UNKNOWN,BLOCK_SUBMISSION
