date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2015-01-05,1005956857.6431623,84458297.64316224,22,,False,0,False,0,False,,,,1005956857.6431623,84458297.64316224,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-06,983022827.6431623,84458297.64316224,22,,False,0,False,0,False,,,,983022827.6431623,84458297.64316224,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-07,989681847.6431623,84458297.64316224,22,,False,0,False,0,False,,,,989681847.6431623,84458297.64316224,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-08,1003628847.6431623,84458297.64316224,22,,False,0,False,0,False,,,,1003628847.6431623,84458297.64316224,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-09,1005487007.6431623,84458297.64316224,22,,False,0,False,0,False,,,,1005487007.6431623,84458297.64316224,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-12,1000221397.6431623,84458297.64316224,22,,False,0,False,0,False,,,,1000221397.6431623,84458297.64316224,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-13,998711277.6431623,84458297.64316224,22,,False,0,False,0,False,,,,998711277.6431623,84458297.64316224,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-14,1000759987.6431623,84458297.64316224,22,,False,0,False,0,False,,,,1000759987.6431623,84458297.64316224,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-15,995462897.6431623,84458297.64316224,22,,False,0,False,0,False,,,,995462897.6431623,84458297.64316224,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-16,979947527.6431623,84458297.64316224,22,,False,0,False,0,False,,,,979947527.6431623,84458297.64316224,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-19,973918887.6431623,84458297.64316224,22,,False,0,False,0,False,,,,973918887.6431623,84458297.64316224,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-20,987087137.6431623,84458297.64316224,22,,False,0,False,0,False,,,,987087137.6431623,84458297.64316224,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-21,985921357.6431623,84458297.64316224,22,,False,0,False,0,False,,,,985921357.6431623,84458297.64316224,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-22,994175417.6431623,84458297.64316224,22,,False,0,False,0,False,,,,994175417.6431623,84458297.64316224,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-23,989516407.6431623,84458297.64316224,22,,False,0,False,0,False,,,,989516407.6431623,84458297.64316224,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-26,989614367.6431623,84458297.64316224,22,,False,0,False,0,False,,,,989614367.6431623,84458297.64316224,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-27,993059847.6431623,84458297.64316224,22,,False,0,False,0,False,,,,993059847.6431623,84458297.64316224,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-28,992088547.6431623,84458297.64316224,22,,False,0,False,0,False,,,,992088547.6431623,84458297.64316224,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-29,985535027.6431623,84458297.64316224,22,,False,0,False,0,False,,,,985535027.6431623,84458297.64316224,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-01-30,979295847.6431623,84458297.64316224,22,,False,0,False,0,False,,,,979295847.6431623,84458297.64316224,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-02-02,970411957.6431623,84458297.64316224,22,,False,0,False,0,False,,,,970411957.6431623,84458297.64316224,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-02-03,977175537.6431623,84458297.64316224,22,,False,0,False,0,False,,,,977175537.6431623,84458297.64316224,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-02-04,981724917.6431623,84458297.64316224,22,,False,0,False,0,False,,,,981724917.6431623,84458297.64316224,22,0,UNKNOWN,BLOCK_SUBMISSION
2015-02-05,985481687.6431623,84458297.64316224,22,,False,0,False,0,False,,,,985481687.6431623,84458297.64316224,22,0,UNKNOWN,BLOCK_SUBMISSION
