date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2026-02-02,994370635.6745969,994370635.6745969,126325835.67459695,0.12704099572378813,20,0.0,0,1243214.1040654057,0.0,1243214.1040654057,872430950.2213373,0.8724309502213373,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-02-03,1012244876.7415811,1012244876.7415811,105031926.74158104,0.1037613814156107,20,0.0,0,30300.641814961356,0.0,30300.641814961356,21263608.291200947,0.021383986542176374,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-02-04,1029529157.888596,1029529157.888596,102678407.88859609,0.09973336558934719,20,0.0,0,3348.9920518296913,0.0,3348.9920518296913,2350169.8609331166,0.002321740435474783,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,REPLAN_FUNDED_RULE_REPAIR,0.0
2026-02-05,999890660.0977839,999890660.0977839,101938260.09778397,0.10194940723600214,21,0.0,0,1053.2097779736525,0.0,1053.2097779736525,739094.5810341422,0.0007178957248281438,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-02-06,974832575.5046214,974832575.5046214,141641925.50462142,0.14529872007129077,20,0.0,0,56829.19238102943,119640.40501269353,176469.59739372297,39880135.00423118,0.0398844959711206,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-02-09,1001305772.4684734,1001305772.4684734,101639022.46847337,0.10150647810399348,28,0.0,0,56923.021520843795,0.0,56923.021520843795,39945980.014627226,0.040977272424394744,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-02-10,1001645731.0832714,1001645731.0832714,182845581.08327135,0.18254516083797953,26,0.0,0,116233.6800603542,244702.4843375878,360936.164397942,81567494.77919593,0.08146112508480932,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-02-11,1003900294.2469794,1003900294.2469794,101124994.24697933,0.10073210938027734,29,0.0,0,116286.12850859136,0.0,116286.12850859136,81604300.7077834,0.0814702226300401,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-02-23,1014617750.340349,1014617750.340349,187097100.340349,0.1844015643108827,27,0.0,0,123054.76853381391,259062.670597503,382117.4391313169,86354223.53250098,0.08601872519349629,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-02-24,1043539847.8604522,1043539847.8604522,97827497.86045215,0.09374581915681113,27,0.0,0,127028.16839389173,0.0,127028.16839389173,89142574.31150296,0.08785828385281105,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-02-25,1068347600.260671,1068347600.260671,177948600.26067102,0.1665643281430618,25,0.0,0,114680.03005329771,241431.64221746888,356111.6722707666,80477214.07248962,0.0771194451630097,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-02-26,1072557451.2297754,1072557451.2297754,108469851.22977541,0.10113197302895598,25,0.0,0,98866.33284472249,0.0,98866.33284472249,69379882.69805086,0.0649413006414041,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-03-02,1071742055.7473445,1071742055.7473445,198951455.7473445,0.18563371165705742,23,0.0,0,129509.3653793395,272651.2955354516,402160.6609147911,90883765.17848387,0.08473556831317348,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2026-03-03,1059546533.7300223,1059546533.7300223,109336783.73002231,0.10319205457179276,25,0.0,0,127519.19277497973,0.0,127519.19277497973,89487152.82454717,0.08349691266164433,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2026-03-04,1011622405.9562461,1011622405.9562461,195034155.95624608,0.19279343241897465,22,0.0,0,122661.53270458666,258234.80569386663,380896.3383984533,86078268.5646222,0.08124066836554378,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
