date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2011-01-03,1000942056.9792887,80089556.97928867,30,,False,0,False,0,False,,,,1000942056.9792887,80089556.97928867,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-04,987230956.9792887,80089556.97928867,30,,False,0,False,0,False,,,,987230956.9792887,80089556.97928867,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-05,966070556.9792887,80089556.97928867,30,,False,0,False,0,False,,,,966070556.9792887,80089556.97928867,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-06,973791764.5632383,76174864.56323826,30,,False,0,False,0,False,,,,973791764.5632383,76174864.56323826,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-07,952734854.2313842,72784904.23138416,30,,False,0,False,0,False,,,,952734854.2313842,72784904.23138416,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-10,963234445.5941157,70396295.59411576,30,,False,0,False,0,False,,,,963234445.5941157,70396295.59411576,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-11,975060384.9981929,67628034.99819289,30,,False,0,False,0,False,,,,975060384.9981929,67628034.99819289,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-12,980243523.9912429,65051573.991242886,30,,False,0,False,0,False,,,,980243523.9912429,65051573.991242886,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-13,981276954.8783762,62744154.87837621,30,,False,0,False,0,False,,,,981276954.8783762,62744154.87837621,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-14,980378081.164203,61256771.16420309,30,,False,0,False,0,False,,,,980378081.164203,61256771.16420309,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-17,971631221.164203,61256771.16420309,30,,False,0,False,0,False,,,,971631221.164203,61256771.16420309,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-18,982143559.4517728,58962809.45177281,30,,False,0,False,0,False,,,,982143559.4517728,58962809.45177281,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-19,990546175.2665393,55198775.266539305,30,,False,0,False,0,False,,,,990546175.2665393,55198775.266539305,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-20,987243517.0461698,54230117.04616979,30,,False,0,False,0,False,,,,987243517.0461698,54230117.04616979,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-21,980032104.7845203,50318654.78452032,30,,False,0,False,0,False,,,,980032104.7845203,50318654.78452032,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-24,979820489.6681017,47769939.66810168,30,,False,0,False,0,False,,,,979820489.6681017,47769939.66810168,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-25,987043589.6681017,47769939.66810168,30,,False,0,False,0,False,,,,987043589.6681017,47769939.66810168,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-26,987799589.6681017,47769939.66810168,30,,False,0,False,0,False,,,,987799589.6681017,47769939.66810168,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-27,991809160.3858643,46304360.38586428,30,,False,0,False,0,False,,,,991809160.3858643,46304360.38586428,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-01-28,998612894.2421863,42995594.24218632,30,,False,0,False,0,False,,,,998612894.2421863,42995594.24218632,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-02-08,996379794.2421863,42995594.24218632,30,,False,0,False,0,False,,,,996379794.2421863,42995594.24218632,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-02-09,978552549.5256045,43128049.52560447,30,,False,0,False,0,False,,,,978552549.5256045,43128049.52560447,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-02-10,955534736.8696514,39667236.86965144,30,,False,0,False,0,False,,,,955534736.8696514,39667236.86965144,30,0,UNKNOWN,BLOCK_SUBMISSION
2011-02-11,926280480.3208487,38879380.320848756,30,,False,0,False,0,False,,,,926280480.3208487,38879380.320848756,30,0,UNKNOWN,BLOCK_SUBMISSION
