date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2018-07-02,2018-06-29,1301.TW,1301.TW,131000,112.79036864156096,14775538.292044485,21055.142066163393,0.0,0.0,0.013087062130377908,10009886.0
2018-07-02,2018-06-29,1303.TW,1303.TW,400000,87.17199851788183,34868799.407152735,49688.03915519265,0.0,0.0,0.041135669448569154,9723921.0
2018-07-02,2018-06-29,1326.TW,1326.TW,342000,122.60404946638707,41930584.91750438,59751.08350744374,0.0,0.0,0.027888325359881713,12263196.0
2018-07-02,2018-06-29,1519.TW,1519.TW,1665000,22.844698857839017,38036423.59830196,54201.9036275803,0.0,0.0,2.9962155907583394,555701.0
2018-07-02,2018-06-29,1590.TW,1590.TW,119000,409.98845645069997,48788626.31763329,69523.79250262745,0.0,0.0,0.07593600700397994,1567109.0
2018-07-02,2018-06-29,2327.TW,2327.TW,69000,1190.5202193471291,82145895.1349519,117057.90056730647,0.0,0.0,0.006132178303482215,11252119.0
2018-07-02,2018-06-29,2345.TW,2345.TW,739000,88.92660859868475,65716763.75442803,93646.38835005995,0.0,0.0,0.12104548574865487,6105143.0
2018-07-02,2018-06-29,2615.TW,2615.TW,474000,16.904192331200164,8012587.164988878,11417.936710109152,0.0,0.0,0.3307201326229595,1433236.0
2018-07-02,2018-06-29,2912.TW,2912.TW,140000,339.990265410234,47598637.15743276,67828.05794934169,0.0,0.0,0.1234794389094296,1133792.0
2018-07-02,2018-06-29,3008.TW,3008.TW,4000,4574.301683419668,18297206.733678672,26073.51959549211,0.0,0.0,0.007612116967789327,525478.0
2018-07-02,2018-06-29,3163.TWO,3163.TWO,1745000,42.46528964687794,74101930.43380201,105595.25086816786,0.0,0.0,0.8784882149169816,1986367.0
2018-07-02,2018-06-29,3363.TWO,3363.TWO,779000,28.423784992266064,22142128.508975264,31552.533125289752,0.0,0.0,0.6750404027712185,1154005.0
2018-07-02,2018-06-29,3491.TWO,3491.TWO,146000,79.78700491750232,11648902.717955338,16599.68637308636,0.0,0.0,0.12239265912303145,1192882.0
2018-07-02,2018-06-29,3529.TWO,3529.TWO,65000,385.15812538590126,25035278.150083583,35675.271363869106,0.0,0.0,0.1957742873062964,332015.0
2018-07-02,2018-06-29,4979.TWO,4979.TWO,2194000,28.910843822783875,63430391.347187825,90388.30766974266,0.0,0.0,0.3918419016155352,5599197.0
2018-07-02,2018-06-29,5903.TWO,5903.TWO,170000,184.40288022479803,31348489.638215665,44671.597734457326,0.0,0.0,5.97119775201967,28470.0
2018-07-02,2018-06-29,6182.TWO,6182.TWO,722000,60.5881514946526,43744645.37913918,62336.11966527333,0.0,0.0,0.033795125151492966,21364028.0
2018-07-02,2018-06-29,6274.TWO,6274.TWO,669000,111.5353732860892,74617164.72839367,106329.45973796099,0.0,0.0,0.1657095228482222,4037185.0
2018-07-02,2018-06-29,6290.TWO,6290.TWO,1759000,38.48733676688335,67699225.37294781,96471.39615645063,0.0,0.0,0.8111220090740529,2168601.0
2018-07-02,2018-06-29,6488.TWO,6488.TWO,55000,492.4451917648591,27084485.54706725,38595.39190457083,0.0,0.0,0.011440700353912866,4807398.0
2018-07-02,2018-06-29,8046.TW,8046.TW,1979000,27.89634053339921,55206857.91559704,78669.77252972579,0.0,0.0,2.1256484892750884,931010.0
2018-07-02,2018-06-29,8069.TWO,8069.TWO,137000,33.475193168129536,4586101.464033746,6535.194586248089,0.0,0.0,0.039321026330449885,3484141.0
