date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2024-10-21,997124668.8692594,86264468.8692594,22,,False,0,False,0,False,,,,997124668.8692594,86264468.8692594,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-10-22,1008396968.8692594,86264468.8692594,22,,False,0,False,0,False,,,,1008396968.8692594,86264468.8692594,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-10-23,1009286668.8692594,86264468.8692594,22,,False,0,False,0,False,,,,1009286668.8692594,86264468.8692594,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-10-24,983792021.4190243,84039821.41902435,22,,False,0,False,0,False,,,,983792021.4190243,84039821.41902435,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-10-25,990386621.4190243,84039821.41902435,22,,False,0,False,0,False,,,,990386621.4190243,84039821.41902435,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-10-28,973006321.4190243,84039821.41902435,22,,False,0,False,0,False,,,,973006321.4190243,84039821.41902435,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-10-29,961267611.4846306,78124811.48463064,22,,False,0,False,0,False,,,,961267611.4846306,78124811.48463064,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-10-30,966961204.834399,78809004.83439896,22,,False,0,False,0,False,,,,966961204.834399,78809004.83439896,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-01,972690530.8844326,74727530.88443252,22,,False,0,False,0,False,,,,972690530.8844326,74727530.88443252,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-04,990825382.4430184,71338482.44301848,22,,False,0,False,0,False,,,,990825382.4430184,71338482.44301848,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-05,995911282.4430184,71338482.44301848,22,,False,0,False,0,False,,,,995911282.4430184,71338482.44301848,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-06,1008572282.4430184,71338482.44301848,22,,False,0,False,0,False,,,,1008572282.4430184,71338482.44301848,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-07,1024136178.8618406,67524578.86184059,22,,False,0,False,0,False,,,,1024136178.8618406,67524578.86184059,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-08,1022052343.2511154,63961243.25111548,22,,False,0,False,0,False,,,,1022052343.2511154,63961243.25111548,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-11,1018645404.5340835,57420304.53408348,22,,False,0,False,0,False,,,,1018645404.5340835,57420304.53408348,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-12,993577207.4409057,47046807.44090567,22,,False,0,False,0,False,,,,993577207.4409057,47046807.44090567,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-13,990927364.1636947,45269864.16369474,22,,False,0,False,0,False,,,,990927364.1636947,45269864.16369474,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-14,984581843.3091716,42942443.30917159,22,,False,0,False,0,False,,,,984581843.3091716,42942443.30917159,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-15,973906843.256105,42612143.25610489,22,,False,0,False,0,False,,,,973906843.256105,42612143.25610489,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-18,947717469.3160535,43371869.31605351,22,,False,0,False,0,False,,,,947717469.3160535,43371869.31605351,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-19,976099669.3160535,43371869.31605351,22,,False,0,False,0,False,,,,976099669.3160535,43371869.31605351,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-20,978008848.5596256,43417948.55962562,22,,False,0,False,0,False,,,,978008848.5596256,43417948.55962562,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-21,997522500.4769627,42332100.476962686,22,,False,0,False,0,False,,,,997522500.4769627,42332100.476962686,22,0,UNKNOWN,BLOCK_SUBMISSION
2024-11-22,1004465613.9670773,45374313.967077255,22,,False,0,False,0,False,,,,1004465613.9670773,45374313.967077255,22,0,UNKNOWN,BLOCK_SUBMISSION
