date,symbol,shares,close,weight
2018-01-02,1101.TW,1245000.0,36.55,0.04544764224882856
2018-01-02,1301.TW,459000.0,98.1,0.044971390688137554
2018-01-02,1303.TW,582000.0,77.0,0.04475775912929975
2018-01-02,1326.TW,440000.0,103.5,0.045482848010628615
2018-01-02,1402.TW,1693000.0,26.8,0.045315458346013304
2018-01-02,1519.TW,2176000.0,20.9,0.045421325317667384
2018-01-02,1802.TW,2030000.0,22.15,0.04490807025414823
2018-01-02,1815.TWO,1994000.0,24.0,0.047795941466768625
2018-01-02,2327.TW,128000.0,354.0,0.045255134147070795
2018-01-02,2345.TW,428000.0,111.5,0.047662109634677624
2018-01-02,2377.TW,592000.0,79.9,0.04724143823410501
2018-01-02,3163.TWO,1045000.0,42.75,0.04461768514086122
2018-01-02,3529.TWO,106000.0,425.0,0.04499346295298241
2018-01-02,3533.TW,224000.0,199.5,0.04463191725733359
2018-01-02,5274.TWO,63000.0,706.0,0.044422180804056646
2018-01-02,6182.TWO,1065000.0,42.35,0.045046146752555555
2018-01-02,6274.TWO,541000.0,83.79999999999998,0.045278904278442174
2018-01-02,6415.TW,66000.0,687.0,0.04528509649753893
2018-01-02,6505.TW,392000.0,115.0,0.04502342530345055
2018-01-02,6548.TWO,104000.0,433.0,0.04497548554270153
2018-01-03,1101.TW,1245000.0,37.35,0.04578879074453135
2018-01-03,1301.TW,459000.0,98.5,0.04451928007067368
2018-01-03,1303.TW,582000.0,78.2,0.04481557307960428
2018-01-03,1326.TW,440000.0,103.5,0.04484275050415225
2018-01-03,1402.TW,1693000.0,26.6,0.04434430078291374
2018-01-03,1519.TW,2176000.0,21.0,0.044996362034206
2018-01-03,1802.TW,2030000.0,22.0,0.04397622392436187
2018-01-03,1815.TWO,1994000.0,23.6,0.04633790273000874
2018-01-03,2327.TW,128000.0,389.0,0.04902964938741214
2018-01-03,2345.TW,428000.0,113.0,0.0476235130738432
2018-01-03,2377.TW,592000.0,85.0,0.049549565335286365
2018-01-03,3163.TWO,1045000.0,42.2,0.0434238132297455
2018-01-03,3529.TWO,106000.0,423.0,0.04415149861891037
2018-01-03,3533.TW,224000.0,199.0,0.043893510023563696
2018-01-03,5274.TWO,63000.0,713.0,0.0442312584518229
2018-01-03,6182.TWO,1065000.0,43.95,0.04609010566886755
2018-01-03,6274.TWO,541000.0,89.0,0.04741180487537169
2018-01-03,6415.TW,66000.0,687.0,0.044647782023699414
2018-01-03,6505.TW,392000.0,117.5,0.045354788937664745
2018-01-03,6548.TWO,104000.0,437.5,0.04480336293234359
2018-01-03,8415.TWO,37000.0,23.4,0.0008525439917983095
2018-01-04,1101.TW,1245000.0,37.2,0.04478632859634667
2018-01-04,1301.TW,459000.0,98.5,0.04372019465677176
2018-01-04,1303.TW,582000.0,78.0,0.043898608907884294
2018-01-04,1326.TW,440000.0,104.5,0.04446334561601286
2018-01-04,1402.TW,1693000.0,26.35,0.043139067045898705
2018-01-04,1519.TW,2176000.0,21.0,0.04418871338123801
2018-01-04,1802.TW,2030000.0,21.85,0.04289242989280249
2018-01-04,1815.TWO,1994000.0,23.7,0.045698997269517455
2018-01-04,2327.TW,128000.0,398.5,0.04932549658942114
2018-01-04,2345.TW,428000.0,120.5,0.049872827029148484
2018-01-04,2377.TW,592000.0,86.2,0.04934715772343155
2018-01-04,3163.TWO,1045000.0,42.5,0.0429475497427397
2018-01-04,3529.TWO,106000.0,430.0,0.04407653965154124
2018-01-04,3533.TW,224000.0,218.5,0.047329577812747575
2018-01-04,5274.TWO,63000.0,715.0,0.043559186674060446
2018-01-04,6182.TWO,1065000.0,46.5,0.047888995938864656
2018-01-04,6274.TWO,541000.0,90.3,0.047240902545392455
2018-01-04,6415.TW,66000.0,683.0,0.043591098166129355
2018-01-04,6505.TW,392000.0,119.0,0.045109311576680466
2018-01-04,6548.TWO,104000.0,481.0,0.04837395391682095
2018-01-04,8415.TWO,37000.0,23.4,0.0008372415100988241
2018-01-05,1101.TW,1245000.0,37.3,0.04467193848234862
2018-01-05,1301.TW,459000.0,98.4,0.04344746072156432
2018-01-05,1303.TW,582000.0,78.0,0.04366909610225778
2018-01-05,1326.TW,440000.0,104.0,0.044019249221061686
2018-01-05,1402.TW,1693000.0,26.65,0.04340210434916981
2018-01-05,1519.TW,2176000.0,21.3,0.04458565074950052
2018-01-05,1802.TW,2030000.0,22.15,0.043254010743016345
2018-01-05,1815.TWO,1994000.0,23.9,0.04584370088348882
2018-01-05,2327.TW,128000.0,404.0,0.049744829888976
2018-01-05,2345.TW,428000.0,121.5,0.05002379803307801
2018-01-05,2377.TW,592000.0,88.59999999999998,0.05045591006870083
2018-01-05,3163.TWO,1045000.0,42.5,0.04272300931010494
2018-01-05,3529.TWO,106000.0,438.0,0.04466183791161389
2018-01-05,3533.TW,224000.0,215.0,0.0463279511032852
2018-01-05,5274.TWO,63000.0,709.0,0.04296782790553239
2018-01-05,6182.TWO,1065000.0,47.15,0.04830453660015968
2018-01-05,6274.TWO,541000.0,88.79999999999998,0.04621328557646809
2018-01-05,6415.TW,66000.0,675.0,0.04285527868877399
2018-01-05,6505.TW,392000.0,120.0,0.04525055689158089
2018-01-05,6548.TWO,104000.0,494.5,0.04947163349957955
2018-01-05,8415.TWO,37000.0,23.95,0.0008524400720551532
2018-01-08,1101.TW,1245000.0,38.2,0.04560384166545461
2018-01-08,1301.TW,459000.0,99.5,0.04379297821195031
2018-01-08,1303.TW,582000.0,79.5,0.044366873778231654
2018-01-08,1326.TW,440000.0,105.5,0.0445116661433252
2018-01-08,1402.TW,1693000.0,26.5,0.04302011300489473
2018-01-08,1519.TW,2176000.0,22.1,0.046112628611935616
2018-01-08,1802.TW,2030000.0,22.75,0.04428392980749926
2018-01-08,1815.TWO,1994000.0,23.1,0.04416780824847391
2018-01-08,2327.TW,128000.0,400.0,0.04909515955489552
2018-01-08,2345.TW,428000.0,121.5,0.049864189202610876
