date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2018-01-02,1001256561.3604062,1001256561.3604062,91581511.36040616,0.09146657799273192,20,0.0,0,1292654.3139140937,0.0,1292654.3139140937,907125834.3256799,0.90712583432568,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2018-01-03,1015548767.3706186,1015548767.3706186,90704367.37061864,0.0893156195792187,21,0.0,0,1248.151569460727,0.0,1248.151569460727,875895.8382180539,0.0008747966026090008,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2018-01-04,1034110217.3706186,1034110217.3706186,90704367.37061864,0.08771247575645098,21,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2018-01-05,1039545217.3706186,1039545217.3706186,90704367.37061864,0.08725389319768351,21,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2018-01-08,1042872667.3706186,1042872667.3706186,90704367.37061864,0.0869754958669215,21,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2018-01-09,1043753167.3706186,1043753167.3706186,90704367.37061864,0.08690212418623598,21,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,HOLD_REVALIDATED_ENVELOPE,0.0
2018-01-10,1034036846.6846359,1034036846.6846359,131577746.6846359,0.12724667124436131,20,0.0,0,58503.44325889521,123165.14370293729,181668.5869618325,41055047.900979094,0.03933405826628851,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2018-01-11,1029258956.9806736,1029258956.9806736,109748956.98067355,0.10662910071010857,21,0.0,0,31061.762316844855,0.0,31061.762316844855,21797727.94164551,0.02108022360279919,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2018-01-12,1027543304.5312482,1027543304.5312482,151316404.5312482,0.1472603673869266,20,0.0,0,59496.88648225288,125256.60312053237,184753.48960278524,41752201.04017746,0.04056530259659566,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2018-01-15,1024052289.9691777,1024052289.9691777,107714489.96917771,0.10518456042163603,21,0.0,0,62044.31510193023,0.0,62044.31510193023,43539870.24696858,0.04237278376002936,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
