date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2011-01-03,1002720658.3025692,1002720658.3025692,76056258.30256915,0.07584989665149525,22,0.0,0,1314746.318415097,0.0,1314746.318415097,922628995.3790156,0.9226289953790155,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-04,983582558.3025692,983582558.3025692,76056258.30256915,0.07732574928313518,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-05,959797408.3025692,959797408.3025692,76056258.30256915,0.07924199174185827,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-06,970871926.9465424,970871926.9465424,70982276.94654235,0.07311188528211583,22,0.0,0,115827.44047484157,114658.37824650662,230485.8187213482,81282414.36830987,0.08468705339813355,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-07,946692340.5415617,946692340.5415617,66490790.54156175,0.0702348457826597,22,0.0,0,115231.4514042928,114904.2385635786,230135.6899678714,80864176.42406513,0.08329026123804857,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-10,959911254.9662907,959911254.9662907,63553504.96629075,0.06620768809354419,22,0.0,0,113793.43740772143,115720.90884881665,229514.34625653806,79855043.79489222,0.08435163186089645,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-11,973870695.7507524,973870695.7507524,59639245.75075247,0.061239388361282246,22,0.0,0,114999.38601591908,115526.38511330122,230525.77112922032,80701323.51994321,0.08407165048062407,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-12,981106495.7507524,981106495.7507524,59639245.75075247,0.060787739158852404,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-13,983601995.7507524,983601995.7507524,59639245.75075247,0.06063351437715589,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2011-01-14,983318095.7507524,983318095.7507524,59639245.75075247,0.060651020263405776,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
