date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2025-10-01,994092203.5178032,994092203.5178032,90766908.4619846,0.09130632766335649,20,0.0,0,1293813.4712451475,0.0,1293813.4712451475,907939278.0667703,0.9079392780667703,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-10-02,1002561699.0747032,1002561699.0747032,88931350.74822992,0.08870411749252695,21,0.0,0,2611.9477166042566,0.0,2611.9477166042566,1832945.7660380746,0.0018438387903574867,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-10-03,1007972116.1680176,1007972116.1680176,132513773.08823127,0.13146571315088115,20,0.0,0,62380.98770509696,131328.39516862517,193709.38287372212,43776131.72287506,0.04366427698492519,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-10-07,1014548409.4060122,1014548409.4060122,107602360.48073635,0.1060593654113896,20,0.0,0,35448.24921055522,0.0,35448.24921055522,24875964.358284365,0.02467921875939852,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-10-08,1013287484.0073408,1013287484.0073408,106852682.04071173,0.10545149696128847,21,0.0,0,1066.7716274659301,0.0,1066.7716274659301,748611.668397144,0.0007378767355570876,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-10-09,1010825021.4406241,1010825021.4406241,151398572.67686257,0.14977723094061313,20,0.0,0,63760.032299439976,134231.64694618943,197991.6792456294,44743882.31539647,0.04415714495795778,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-10-13,1000867555.3668667,1000867555.3668667,107259906.95939788,0.10716693371090634,24,0.0,0,62808.097109006885,0.0,62808.097109006885,44075857.62035571,0.043603845062658776,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-10-14,984657833.8911381,984657833.8911381,195977492.82804877,0.1990310604178016,22,0.0,0,126984.46612543259,267335.71815880545,394320.184284238,89111906.05293515,0.0890346635527328,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
2025-10-15,998528752.8861272,998528752.8861272,93203599.11657837,0.09334092668557073,30,0.0,0,146244.40026846275,0.0,146244.40026846275,102627649.31120193,0.10422671285276978,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,BUY_CASH_CAP_CORRECTION,0.0
2025-10-16,1009815097.5259984,1009815097.5259984,180286948.51595128,0.17853461386906,28,0.0,0,124645.32847259764,262411.21783704765,387056.5463096453,87470405.94568256,0.08759928614259717,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,SELL_THEN_WAIT_SETTLEMENT,0.0
