date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2026-02-02,993730142.6994779,125729642.69947796,20,,False,0,False,0,False,,,,993730142.6994779,125729642.69947796,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-02-03,1006127419.0001006,104571019.00010061,20,,False,0,False,0,False,,,,1006127419.0001006,104571019.00010061,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-02-04,1022823700.1471157,102217500.14711566,20,,False,0,False,0,False,,,,1022823700.1471157,102217500.14711566,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-02-05,994550510.5435126,100548560.54351257,21,,False,0,False,0,False,,,,994550510.5435126,100548560.54351257,21,0,UNKNOWN,BLOCK_SUBMISSION
2026-02-06,969394275.95035,140252225.95035002,20,,False,0,False,0,False,,,,969394275.95035,140252225.95035002,20,0,UNKNOWN,BLOCK_SUBMISSION
2026-02-09,995531642.8326309,98984542.83263089,28,,False,0,False,0,False,,,,995531642.8326309,98984542.83263089,28,0,UNKNOWN,BLOCK_SUBMISSION
2026-02-10,995330601.447429,180191101.44742888,26,,False,0,False,0,False,,,,995330601.447429,180191101.44742888,26,0,UNKNOWN,BLOCK_SUBMISSION
2026-02-11,998957882.8772552,91787682.87725525,29,,False,0,False,0,False,,,,998957882.8772552,91787682.87725525,29,0,UNKNOWN,BLOCK_SUBMISSION
2026-02-23,1009734288.9706249,177759788.97062492,27,,False,0,False,0,False,,,,1009734288.9706249,177759788.97062492,27,0,UNKNOWN,BLOCK_SUBMISSION
2026-02-24,1037326606.8394753,96655706.83947532,27,,False,0,False,0,False,,,,1037326606.8394753,96655706.83947532,27,0,UNKNOWN,BLOCK_SUBMISSION
2026-02-25,1060344159.2396941,176776809.23969418,25,,False,0,False,0,False,,,,1060344159.2396941,176776809.23969418,25,0,UNKNOWN,BLOCK_SUBMISSION
2026-02-26,1060584202.5950034,107436452.5950034,25,,False,0,False,0,False,,,,1060584202.5950034,107436452.5950034,25,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-02,1058679807.1125724,197918057.11257246,23,,False,0,False,0,False,,,,1058679807.1125724,197918057.11257246,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-03,1045988543.8656515,105453143.8656515,26,,False,0,False,0,False,,,,1045988543.8656515,105453143.8656515,26,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-04,998138527.2469518,191089777.24695188,23,,False,0,False,0,False,,,,998138527.2469518,191089777.24695188,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-05,1018835022.4352806,94099122.43528056,28,,False,0,False,0,False,,,,1018835022.4352806,94099122.43528056,28,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-06,1032633430.1511159,202555430.15111592,24,,False,0,False,0,False,,,,1032633430.1511159,202555430.15111592,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-09,987832574.1713977,104140924.1713977,24,,False,0,False,0,False,,,,987832574.1713977,104140924.1713977,24,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-10,1015231174.3304863,191770674.33048627,22,,False,0,False,0,False,,,,1015231174.3304863,191770674.33048627,22,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-11,1053257524.3297501,98476274.32975012,26,,False,0,False,0,False,,,,1053257524.3297501,98476274.32975012,26,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-12,1054551096.4594944,199614796.45949438,23,,False,0,False,0,False,,,,1054551096.4594944,199614796.45949438,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-13,1059872028.9213917,103293028.92139171,26,,False,0,False,0,False,,,,1059872028.9213917,103293028.92139171,26,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-16,1072628354.9725437,215023354.97254378,23,,False,0,False,0,False,,,,1072628354.9725437,215023354.97254378,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-17,1079553466.2985847,104019666.29858476,23,,False,0,False,0,False,,,,1079553466.2985847,104019666.29858476,23,0,UNKNOWN,BLOCK_SUBMISSION
2026-03-18,1100905936.0991693,207324436.09916928,21,,False,0,False,0,False,,,,1100905936.0991693,207324436.09916928,21,0,UNKNOWN,BLOCK_SUBMISSION
