date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2018-10-22,1000000000.0,1000000000.0,1000000000.0,1.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,HOLDING_COUNT;CASH_GE_25_PERCENT,2395.TW;5876.TW,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-10-23,992328007.8087062,992328007.8087062,108515097.80870613,0.10935406131318717,22,0.0,0,1268558.2900592596,0.0,1268558.2900592596,890216343.9012349,0.8902163439012348,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-10-24,998081417.8087062,998081417.8087062,108515097.80870613,0.10872369315015572,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-10-25,974930337.8087062,974930337.8087062,108515097.80870613,0.1113054888132922,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2395.TW;WEIGHT_CAP:5880.TW,,2395.TW;5880.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-10-26,966615648.3827928,966615648.3827928,110236158.38279286,0.11404342415439343,22,0.0,0,2463.4119158010058,5186.130349054749,7649.542264855754,1728710.116351583,0.0017731627064115202,WEIGHT_CAP:2395.TW;WEIGHT_CAP:5876.TW;WEIGHT_CAP:5880.TW,,2395.TW;5876.TW;5880.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-10-29,962487438.4144168,962487438.4144168,112716758.41441676,0.11710984883096674,22,0.0,0,3550.5663009457503,7474.876423043685,11025.442723989436,2491625.4743478945,0.0025776796377304013,WEIGHT_CAP:2395.TW;WEIGHT_CAP:4958.TW;WEIGHT_CAP:5876.TW;WEIGHT_CAP:5880.TW,,2395.TW;4958.TW;5876.TW;5880.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-10-30,972433567.186128,972433567.186128,119635737.18612799,0.12302715704509323,22,0.0,0,9903.367149324231,20849.193998577335,30752.561147901564,6949731.33285911,0.007220594322049505,WEIGHT_CAP:5876.TW,,5876.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-10-31,991886302.7237735,991886302.7237735,121321532.72377342,0.12231395109562247,22,0.0,0,2412.9358824244596,5079.865015630442,7492.800898054902,1693288.3385434805,0.0017412894779468033,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-11-01,1003912572.7237735,1003912572.7237735,121321532.72377342,0.12084870338321287,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:4958.TW,,4958.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-11-02,1005104574.1588196,1005104574.1588196,121677384.15881959,0.12105942733436709,22,0.0,0,509.34213388321393,1072.2992292278188,1581.6413631110327,357433.0764092729,0.00035604004384515327,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-11-05,1000515044.1588196,1000515044.1588196,121677384.15881959,0.12161474719365117,22,0.0,0,0.0,0.0,0.0,0.0,0.0,WEIGHT_CAP:2395.TW,,2395.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-11-06,991406152.0645509,991406152.0645509,122112982.0645509,0.12317149919864535,22,0.0,0,623.4859409558612,1312.6019809597078,1936.087921915569,437533.9936532359,0.000437308760330627,WEIGHT_CAP:2395.TW,,2395.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-11-07,1006999384.5062909,1006999384.5062909,122562944.50629087,0.12171104212380499,22,0.0,0,644.0463847318766,1355.8871257513192,1999.9335104831957,451962.37525043974,0.00045588013984909414,WEIGHT_CAP:2395.TW;WEIGHT_CAP:5876.TW,,2395.TW;5876.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2018-11-08,1009431017.5607238,1009431017.5607238,125562797.56072374,0.12438967633879977,22,0.0,0,4293.790626087278,9039.55921281532,13333.349838902599,3013186.4042717735,0.0029922425481412494,WEIGHT_CAP:2395.TW;WEIGHT_CAP:5880.TW,,2395.TW;5880.TW,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
