date,signal_date,symbol,trade_symbol,shares,price,notional,fee,tax,slippage_cost,volume_participation,execution_volume
2011-07-01,2011-06-30,1303.TW,1303.TW,538000,76.87716729573151,41359916.00510355,58937.880307272564,0.0,0.0,0.05367328274676317,10023609.0
2011-07-01,2011-06-30,1519.TW,1519.TW,1911000,21.53759911628586,41158351.91122228,58650.65147349175,0.0,0.0,6.066011922522648,315034.0
2011-07-01,2011-06-30,2059.TW,2059.TW,339000,122.47002015340209,41517336.83200331,59162.204985604716,0.0,0.0,0.5005130628003632,677305.0
2011-07-01,2011-06-30,2308.TW,2308.TW,391000,106.80083452772587,41759126.30034082,59506.75497798566,0.0,0.0,0.0571554284135568,6840995.0
2011-07-01,2011-06-30,2313.TW,2313.TW,3092000,13.407302948030468,41455380.71531021,59073.91751931705,0.0,0.0,0.5958381131741696,5189329.0
2011-07-01,2011-06-30,2327.TW,2327.TW,3162000,12.92685567419391,40874717.64180114,58246.47263956663,0.0,0.0,0.29662194323207597,10660034.0
2011-07-01,2011-06-30,2337.TW,2337.TW,2345000,17.857050322370313,41874783.005958386,59671.5657834907,0.0,0.0,0.14370466332356713,16318190.0
2011-07-01,2011-06-30,2383.TW,2383.TW,1514000,27.36126969539961,41424962.31883501,59030.571304339894,0.0,0.0,0.7276879996847005,2080562.0
2011-07-01,2011-06-30,2408.TW,2408.TW,5097000,8.080096817443204,41184253.47850801,58687.561206873914,0.0,0.0,1.3121636566965913,3884424.0
2011-07-01,2011-06-30,2409.TW,2409.TW,2106000,19.551002104007605,41174410.43104002,58673.53486423203,0.0,0.0,0.0922844947807334,22820735.0
2011-07-01,2011-06-30,2454.TW,2454.TW,131000,314.5893556910274,41211205.59552459,58725.96797362254,0.0,0.0,0.02572664011258449,5091998.0
2011-07-01,2011-06-30,2812.TW,2812.TW,3637000,11.604634840529028,42206056.915004075,60143.631103880805,0.0,0.0,0.42311533644765764,8595765.0
2011-07-01,2011-06-30,3227.TWO,3227.TWO,394000,106.36197914911683,41906619.78475203,59716.93319327165,0.0,0.0,0.5310438245937986,741935.0
2011-07-01,2011-06-30,3260.TWO,3260.TWO,1136000,36.20007563615408,41123285.922671035,58600.68243980622,0.0,0.0,1.3638519212183424,832935.0
2011-07-01,2011-06-30,3481.TW,3481.TW,2013000,20.545235077043046,41357558.21008765,58934.520449374904,0.0,0.0,0.0985998140661231,20415860.0
2011-07-01,2011-06-30,3529.TWO,3529.TWO,588000,69.59500465182853,40921862.73527518,58313.65439776713,0.0,0.0,3.005796894009876,195622.0
2011-07-01,2011-06-30,4938.TW,4938.TW,1387000,29.825118301841734,41367439.08465449,58948.600695632646,0.0,0.0,0.6333480825352554,2189949.0
2011-07-01,2011-06-30,5483.TWO,5483.TWO,435000,95.33752804127057,41471824.6979527,59097.35019458261,0.0,0.0,0.05601815245694329,7765340.0
2011-07-01,2011-06-30,6147.TWO,6147.TWO,1010000,41.62343314135839,42039667.47277197,59906.52614870006,0.0,0.0,0.14795850950406358,6826238.0
2011-07-01,2011-06-30,6182.TWO,6182.TWO,926000,44.4021055002403,41116349.69322252,58590.7983128421,0.0,0.0,0.2737026170817626,3383234.0
2011-07-01,2011-06-30,6187.TWO,6187.TWO,1933000,21.355109684323168,41279427.019796684,58823.183503210275,0.0,0.0,1.034242910647405,1869000.0
2011-07-01,2011-06-30,8932.TWO,8932.TWO,5097000,7.966666666666667,40606100.0,57863.692500000005,0.0,0.0,424.75,12000.0
