episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2010-01-04,-0.09970864826428105,0.11135163576157447,0.20469906724943193,-5.276878247756694,-0.09970864826428105,0.11135163576157447,0.20469906724943193,-5.276878247756694,900291351.735719,24,6593963.814553822,3824036.29837279,2769927.516181032,2.75120293285743,26.880918137530575,158,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.09970864826428105,0.11135163576157447,2.6835342444721335,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2010-11-01,0.029564331939362587,0.03237995429087681,0.12766407718729955,2.458804023193409,0.029564331939362587,0.03237995429087681,0.12766407718729955,2.458804023193409,1029564331.9393625,24,6470722.1605624175,3804410.8242389457,2666311.3363234717,2.697473946801713,389.5348837209302,133,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.029564331939362587,0.03237995429087681,2.669761981922067,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2011-08-01,-0.07045228291787742,0.12358203910434928,0.2901929077230287,-2.49904467465757,-0.07045228291787742,0.11752819459364683,0.28525501991268143,-2.5471182745357233,929547717.0821226,24,6585035.122145709,3799680.956194903,2785354.165950806,2.801796929096377,60.31552552761718,159,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.07045228291787742,0.11752819459364683,2.666442776277125,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2012-06-01,0.011131550388139289,0.03995449139225249,0.1628301480111732,0.7920895139294801,0.011131550388139289,0.03995449139225249,0.16011034844792701,0.8029333910432284,1011131550.3881394,24,7067987.058074605,4043837.5819505113,3024149.476124094,2.8649191141485915,30.30952380952382,165,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.011131550388139289,0.03995449139225249,2.8377807592635174,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2013-04-01,0.04178575711454613,0.02006456439201676,0.11055079155947675,3.9444227294266896,0.04178575711454613,0.02006456439201676,0.11055079155947675,3.9444227294266896,1041785757.1145461,24,6468938.762326419,3758767.3656768175,2710171.3966496014,2.6221290725703144,10.669693530079455,144,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04178575711454613,0.02006456439201676,2.6377314846854865,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-01-02,0.028279965763388093,0.0216766495979126,0.098460794777171,3.022837177231464,0.028279965763388093,0.0216766495979126,0.098460794777171,3.022837177231464,1028279965.7633882,24,7056051.504386081,4015542.6934437407,3040508.8109423406,2.8184157020581697,,151,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.028279965763388093,0.0216766495979126,2.8179246971535035,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2014-11-03,0.04588789874447219,0.021629828123961525,0.14371789884966277,3.349450261378108,0.04588789874447219,0.021629828123961525,0.14371789884966277,3.349450261378108,1045887898.7444721,24,6249771.025201055,3668524.9155301335,2581246.1096709217,2.567672579781895,6.744687186703428,148,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.04588789874447219,0.021629828123961525,2.57440344949483,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2015-08-03,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2016-06-01,0.016058679396308673,0.04507262658074118,0.158029908518004,1.1353460823212411,0.016058679396308673,0.04507262658074118,0.16250770100301398,1.1083387442912183,1016058679.3963088,24,6926501.163519092,4023662.294375199,2902838.869143893,2.8002173473838834,,168,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.016058679396308673,0.04507262658074118,2.8236226627194374,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2017-04-05,-0.01804879918251856,0.04478232515725844,0.1521987336819284,-1.1828569083970792,-0.01804879918251856,0.04478232515725844,0.1521987336819284,-1.1828569083970792,981951200.8174814,24,6591806.471279832,3814935.349605997,2776871.121673834,2.6961514024610085,2.4886720515465113,150,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.01804879918251856,0.04478232515725844,2.6771476137585943,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2018-01-02,0.004792020564285071,0.028479841309939857,0.13049853473034426,0.4472769116901216,0.004792020564285071,0.028479841309939857,0.13049853473034426,0.4472769116901216,1004792020.564285,24,6451302.0041204095,3741776.2281213193,2709525.77599909,2.60199330277588,11.211508738556653,141,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.004792020564285071,0.028479841309939857,2.625807879383382,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
