signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2025-03-31,1815.TWO,1503000,1000000000.0,30.2,BUY_CASH_CAP_CORRECTION,1503000.0,0.0454057,0.0
2025-03-31,2357.TW,74000,1000000000.0,609.0,BUY_CASH_CAP_CORRECTION,74000.0,0.0453705,0.0
2025-03-31,2383.TW,83000,1000000000.0,545.0,BUY_CASH_CAP_CORRECTION,83000.0,0.0455075,0.0
2025-03-31,2404.TW,99000,1000000000.0,456.5,BUY_CASH_CAP_CORRECTION,99000.0,0.04542175,0.0
2025-03-31,2412.TW,353000,1000000000.0,128.5,BUY_CASH_CAP_CORRECTION,353000.0,0.04542475,0.0
2025-03-31,2454.TW,32000,1000000000.0,1390.0,BUY_CASH_CAP_CORRECTION,32000.0,0.045175,0.0
2025-03-31,2812.TW,2208000,1000000000.0,20.549998985021364,BUY_CASH_CAP_CORRECTION,2208000.0,0.04538467275841968,0.0
2025-03-31,2880.TW,1632000,1000000000.0,27.799999507331847,BUY_CASH_CAP_CORRECTION,1632000.0,0.04538349919571924,0.0
2025-03-31,2883.TW,2646000,1000000000.0,17.14999942875366,BUY_CASH_CAP_CORRECTION,2646000.0,0.045387473488196564,0.0
2025-03-31,2884.TW,1578000,1000000000.0,28.75000020327423,BUY_CASH_CAP_CORRECTION,1578000.0,0.04538187532086837,0.0
2025-03-31,2886.TW,1137000,1000000000.0,39.900001525878906,BUY_CASH_CAP_CORRECTION,1137000.0,0.04538625173568726,0.0
2025-03-31,2891.TW,1150000,1000000000.0,39.45000076293945,BUY_CASH_CAP_CORRECTION,1150000.0,0.04538722587776184,0.0
2025-03-31,3034.TW,83000,1000000000.0,545.0,BUY_CASH_CAP_CORRECTION,83000.0,0.0455075,0.0
2025-03-31,3163.TWO,263000,1000000000.0,172.5,BUY_CASH_CAP_CORRECTION,263000.0,0.04545375,0.0
2025-03-31,3481.TW,3006000,1000000000.0,15.100000381469728,BUY_CASH_CAP_CORRECTION,3006000.0,0.045398151146888735,0.0
2025-03-31,4991.TWO,394000,1000000000.0,115.0,BUY_CASH_CAP_CORRECTION,394000.0,0.0453675,0.0
2025-03-31,5876.TW,1008000,1000000000.0,44.999999351501465,BUY_CASH_CAP_CORRECTION,1008000.0,0.04538249934598923,0.0
2025-03-31,6290.TWO,546000,1000000000.0,83.0,BUY_CASH_CAP_CORRECTION,546000.0,0.0453595,0.0
2025-03-31,6548.TWO,1296000,1000000000.0,35.0,BUY_CASH_CAP_CORRECTION,1296000.0,0.0453775,0.0
2025-03-31,8415.TWO,1269000,1000000000.0,35.75,BUY_CASH_CAP_CORRECTION,1269000.0,0.045384625,0.0
2025-04-01,4991.TWO,1000,996448564.6470872,111.0,REPLAN_FUNDED_RULE_REPAIR,395000.0,0.04405696546469337,0.0
2025-04-02,2383.TW,1000,994224220.0821518,527.0,REPLAN_FUNDED_RULE_REPAIR,84000.0,0.044790198328019414,0.0
2025-04-02,3163.TWO,1000,994224220.0821518,168.0,REPLAN_FUNDED_RULE_REPAIR,264000.0,0.044694143536684605,0.0
2025-04-02,4991.TWO,2000,994224220.0821518,112.0,REPLAN_FUNDED_RULE_REPAIR,397000.0,0.0447786315206859,0.0
2025-04-07,3045.TW,7000,906325038.697674,113.0,BUY_CASH_CAP_CORRECTION,7000.0,0.0009350949866924106,0.0
2025-04-08,3163.TWO,-264000,884589135.1676595,136.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-09,3045.TW,178000,842289756.7588098,115.0,BUY_CASH_CAP_CORRECTION,185000.0,0.025326794999964097,0.0
2025-04-09,5903.TWO,111000,842289756.7588098,191.0,BUY_CASH_CAP_CORRECTION,111000.0,0.025284054363845558,0.0
2025-04-10,4991.TWO,-397000,902083840.1586262,90.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-11,3045.TW,105000,905857851.5067595,117.0,BUY_CASH_CAP_CORRECTION,290000.0,0.037520787553439204,0.0
2025-04-11,5903.TWO,62000,905857851.5067595,195.5,BUY_CASH_CAP_CORRECTION,173000.0,0.03744434068058292,0.0
2025-04-14,2451.TW,53000,911415732.1004775,94.5,BUY_CASH_CAP_CORRECTION,53000.0,0.005547139271283324,0.0
2025-04-14,2603.TW,23000,911415732.1004775,210.0,BUY_CASH_CAP_CORRECTION,23000.0,0.005414653078926609,0.0
2025-04-14,3264.TWO,71000,911415732.1004775,70.0,BUY_CASH_CAP_CORRECTION,71000.0,0.005491456668698618,0.0
2025-04-15,3481.TW,-3006000,928760228.3375894,14.050000190734863,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-15,6290.TWO,-546000,928760228.3375894,72.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-16,2059.TW,7000,922007999.2147555,1570.0,BUY_CASH_CAP_CORRECTION,7000.0,0.01277103887388004,0.0
2025-04-16,2451.TW,71000,922007999.2147555,96.9,BUY_CASH_CAP_CORRECTION,124000.0,0.013084539407764969,0.0
2025-04-16,2603.TW,33000,922007999.2147555,213.0,BUY_CASH_CAP_CORRECTION,56000.0,0.013052489794285294,0.0
2025-04-16,2609.TW,166000,922007999.2147555,72.5,BUY_CASH_CAP_CORRECTION,166000.0,0.013092348450643264,0.0
2025-04-16,2615.TW,144000,922007999.2147555,83.30000305175781,BUY_CASH_CAP_CORRECTION,144000.0,0.01305503905739473,0.0
2025-04-16,3264.TWO,96000,922007999.2147555,72.0,BUY_CASH_CAP_CORRECTION,167000.0,0.013080146821145926,0.0
2025-04-16,4991.TWO,120000,922007999.2147555,100.0,BUY_CASH_CAP_CORRECTION,120000.0,0.013069300928259404,0.0
2025-04-17,2883.TW,-2646000,918195137.1406102,15.54999958875923,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-17,3034.TW,-83000,918195137.1406102,491.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-17,4991.TWO,-120000,918195137.1406102,98.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-18,2059.TW,7000,921198541.9056671,1640.0,BUY_CASH_CAP_CORRECTION,14000.0,0.02581419630865539,0.0
2025-04-18,2451.TW,113000,921198541.9056671,102.0,BUY_CASH_CAP_CORRECTION,237000.0,0.02629726263991492,0.0
2025-04-18,2603.TW,60000,921198541.9056671,207.5,BUY_CASH_CAP_CORRECTION,116000.0,0.026241628596146267,0.0
2025-04-18,2609.TW,169000,921198541.9056671,72.0999984741211,BUY_CASH_CAP_CORRECTION,335000.0,0.02625877960903752,0.0
2025-04-18,2615.TW,146000,921198541.9056671,83.19999694824219,BUY_CASH_CAP_CORRECTION,290000.0,0.026237122633156945,0.0
2025-04-18,3264.TWO,172000,921198541.9056671,71.19999694824219,BUY_CASH_CAP_CORRECTION,339000.0,0.02624016198931797,0.0
2025-04-18,6415.TW,56000,921198541.9056671,428.0,BUY_CASH_CAP_CORRECTION,56000.0,0.026250584320265124,0.0
2025-04-21,1815.TWO,-1503000,912669419.8062998,26.35,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-21,2357.TW,-74000,912669419.8062998,531.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-22,2059.TW,5000,902976324.4481698,1570.0,BUY_CASH_CAP_CORRECTION,19000.0,0.03390454342057036,0.0
2025-04-22,2451.TW,66000,902976324.4481698,99.8,BUY_CASH_CAP_CORRECTION,303000.0,0.0335438473633409,0.0
2025-04-22,2603.TW,35000,902976324.4481698,200.0,BUY_CASH_CAP_CORRECTION,151000.0,0.0335556970649447,0.0
2025-04-22,2609.TW,100000,902976324.4481698,69.5,BUY_CASH_CAP_CORRECTION,435000.0,0.0335194281184471,0.0
2025-04-22,2615.TW,86000,902976324.4481698,80.4000015258789,BUY_CASH_CAP_CORRECTION,376000.0,0.03352313870797497,0.0
2025-04-22,3264.TWO,112000,902976324.4481698,67.0,BUY_CASH_CAP_CORRECTION,451000.0,0.033500878351917805,0.0
2025-04-22,5536.TWO,86000,902976324.4481698,350.0,BUY_CASH_CAP_CORRECTION,86000.0,0.033528010846244245,0.0
2025-04-22,6415.TW,16000,902976324.4481698,415.0,BUY_CASH_CAP_CORRECTION,72000.0,0.033320364205990875,0.0
2025-04-23,2886.TW,-1137000,918287766.4736285,37.84999847412109,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-23,8415.TWO,-1269000,918287766.4736285,33.849998474121094,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-24,2347.TW,281000,916991552.9517202,71.69999694824219,BUY_WITH_SETTLED_CASH,281000.0,0.022010616211197362,0.0
2025-04-24,3211.TWO,123000,916991552.9517202,163.0,BUY_WITH_SETTLED_CASH,123000.0,0.02195276492482573,0.0
2025-04-24,3491.TWO,52000,916991552.9517202,384.0,BUY_WITH_SETTLED_CASH,52000.0,0.021984935341123505,0.0
2025-04-24,6510.TWO,29000,916991552.9517202,694.0,BUY_WITH_SETTLED_CASH,29000.0,0.02232626891065583,0.0
2025-04-25,2603.TW,-151000,924008066.4053175,204.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-25,3045.TW,-290000,924008066.4053175,113.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-25,5876.TW,-1008000,924008066.4053175,46.50000022888184,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-04-28,2347.TW,169000,924572950.6345268,70.9000015258789,BUY_CASH_CAP_CORRECTION,450000.0,0.03454616606022053,0.0
2025-04-28,2451.TW,8000,924572950.6345268,102.5,BUY_CASH_CAP_CORRECTION,311000.0,0.03453351082582241,0.0
2025-04-28,2615.TW,11000,924572950.6345268,82.30000305175781,BUY_CASH_CAP_CORRECTION,387000.0,0.034492952839112856,0.0
2025-04-28,3163.TWO,204000,924572950.6345268,156.0,BUY_CASH_CAP_CORRECTION,204000.0,0.03450457854959516,0.0
2025-04-28,3211.TWO,69000,924572950.6345268,165.5,BUY_CASH_CAP_CORRECTION,192000.0,0.03445780019644269,0.0
