signal_date,symbol,shares,signal_nav,sizing_price,reason,target_shares,target_weight,odd_entitlement
2025-07-31,1301.TW,1064000,1000000000.0,42.650001525878906,BUY_CASH_CAP_CORRECTION,1064000.0,0.045400926624298094,0.0
2025-07-31,1326.TW,1573000,1000000000.0,28.850000381469727,BUY_CASH_CAP_CORRECTION,1573000.0,0.04539547560024262,0.0
2025-07-31,1519.TW,68000,1000000000.0,667.0000122070313,BUY_CASH_CAP_CORRECTION,68000.0,0.045689500836181646,0.0
2025-07-31,2059.TW,17000,1000000000.0,2665.0,BUY_CASH_CAP_CORRECTION,17000.0,0.0466375,0.0
2025-07-31,2313.TW,690000,1000000000.0,65.7,BUY_CASH_CAP_CORRECTION,690000.0,0.04536585,0.0
2025-07-31,2317.TW,254000,1000000000.0,178.0,BUY_CASH_CAP_CORRECTION,254000.0,0.045301,0.0
2025-07-31,2449.TW,384000,1000000000.0,117.9999984741211,BUY_CASH_CAP_CORRECTION,384000.0,0.04537099941329956,0.0
2025-07-31,3036.TW,328000,1000000000.0,138.0,BUY_CASH_CAP_CORRECTION,328000.0,0.045333,0.0
2025-07-31,3044.TW,162000,1000000000.0,280.0,BUY_CASH_CAP_CORRECTION,162000.0,0.0455,0.0
2025-07-31,3211.TWO,196000,1000000000.0,231.0,BUY_CASH_CAP_CORRECTION,196000.0,0.0453915,0.0
2025-07-31,3231.TW,368000,1000000000.0,123.0,BUY_CASH_CAP_CORRECTION,368000.0,0.0453255,0.0
2025-07-31,3665.TW,49000,1000000000.0,911.0,BUY_CASH_CAP_CORRECTION,49000.0,0.0450945,0.0
2025-07-31,4958.TW,361000,1000000000.0,125.5,BUY_CASH_CAP_CORRECTION,361000.0,0.04536825,0.0
2025-07-31,6121.TWO,110000,1000000000.0,410.0,BUY_CASH_CAP_CORRECTION,110000.0,0.045305,0.0
2025-07-31,6290.TWO,424000,1000000000.0,107.0,BUY_CASH_CAP_CORRECTION,424000.0,0.0454215,0.0
2025-07-31,6505.TW,1036000,1000000000.0,43.79999923706055,BUY_CASH_CAP_CORRECTION,1036000.0,0.04539869920921326,0.0
2025-07-31,6515.TW,40000,1000000000.0,1120.0,BUY_CASH_CAP_CORRECTION,40000.0,0.04536,0.0
2025-07-31,6584.TWO,215000,1000000000.0,211.0,BUY_CASH_CAP_CORRECTION,215000.0,0.0454705,0.0
2025-07-31,8299.TWO,85000,1000000000.0,530.0,BUY_CASH_CAP_CORRECTION,85000.0,0.045315,0.0
2025-07-31,8358.TWO,382000,1000000000.0,118.5,BUY_CASH_CAP_CORRECTION,382000.0,0.04532625,0.0
2025-08-04,1802.TW,845000,974356627.1937114,24.2,BUY_CASH_CAP_CORRECTION,845000.0,0.02099960058662601,0.0
2025-08-04,1815.TWO,369000,974356627.1937114,55.3,BUY_CASH_CAP_CORRECTION,369000.0,0.02097112025486091,0.0
2025-08-04,3081.TWO,52000,974356627.1937114,389.999984741211,BUY_CASH_CAP_CORRECTION,52000.0,0.021013865588295478,0.0
2025-08-04,8932.TWO,121000,974356627.1937114,168.5,BUY_CASH_CAP_CORRECTION,121000.0,0.02101155719437604,0.0
2025-08-05,1301.TW,-1064000,984566346.3820693,37.45000076293945,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-08-05,1326.TW,-1573000,984566346.3820693,26.049999237060547,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-08-05,6505.TW,-1036000,984566346.3820693,39.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-08-05,6515.TW,-40000,984566346.3820693,1080.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-08-06,1802.TW,964000,988439419.2522901,23.35,BUY_CASH_CAP_CORRECTION,1809000.0,0.04274599350960892,0.0
2025-08-06,1815.TWO,428000,988439419.2522901,53.0,BUY_CASH_CAP_CORRECTION,797000.0,0.042761851841131,0.0
2025-08-06,3081.TWO,57000,988439419.2522901,386.9999938964844,BUY_CASH_CAP_CORRECTION,109000.0,0.04287212600618554,0.0
2025-08-06,8932.TWO,115000,988439419.2522901,178.5,BUY_CASH_CAP_CORRECTION,236000.0,0.042708990736057384,0.0
2025-08-07,2360.TW,1000,1000826623.5371325,494.5,BUY_CASH_CAP_CORRECTION,1000.0,0.0007411373584152857,0.0
2025-08-08,3036.TW,-328000,1025724373.6169317,126.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-08-11,1504.TW,97000,1045309606.232502,55.29999923706055,BUY_CASH_CAP_CORRECTION,97000.0,0.005158041113815373,0.0
2025-08-11,2308.TW,8000,1045309606.232502,638.0,BUY_CASH_CAP_CORRECTION,8000.0,0.005187936633956269,0.0
2025-08-11,2345.TW,5000,1045309606.232502,1020.0,BUY_CASH_CAP_CORRECTION,5000.0,0.005366831000644417,0.0
2025-08-11,2360.TW,9000,1045309606.232502,518.0,BUY_CASH_CAP_CORRECTION,10000.0,0.005203243103833331,0.0
2025-08-11,2404.TW,5000,1045309606.232502,970.0,BUY_CASH_CAP_CORRECTION,5000.0,0.0051037510496324354,0.0
2025-08-11,6510.TWO,5000,1045309606.232502,967.0,BUY_CASH_CAP_CORRECTION,5000.0,0.005087966252571716,0.0
2025-08-12,6121.TWO,-110000,1059249700.7908707,391.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-08-12,6290.TWO,-424000,1059249700.7908707,105.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-08-13,1504.TW,276000,1074138314.3113496,54.70000076293945,BUY_CASH_CAP_CORRECTION,373000.0,0.019020316110831808,0.0
2025-08-13,2308.TW,22000,1074138314.3113496,675.0,BUY_CASH_CAP_CORRECTION,30000.0,0.019166526066244118,0.0
2025-08-13,2345.TW,14000,1074138314.3113496,1045.0,BUY_CASH_CAP_CORRECTION,19000.0,0.01897102051802742,0.0
2025-08-13,2360.TW,30000,1074138314.3113496,509.0,BUY_CASH_CAP_CORRECTION,40000.0,0.01919166249387198,0.0
2025-08-13,2404.TW,14000,1074138314.3113496,1050.0,BUY_CASH_CAP_CORRECTION,19000.0,0.01906179095112803,0.0
2025-08-13,6510.TWO,16000,1074138314.3113496,968.0,BUY_CASH_CAP_CORRECTION,21000.0,0.01937553080707578,0.0
2025-08-14,1519.TW,-68000,1088495255.6599386,625.9999694824219,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-08-14,3231.TW,-368000,1088495255.6599386,116.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-08-15,2308.TW,9000,1114066270.063332,686.0,BUY_CASH_CAP_CORRECTION,39000.0,0.024322610537755175,0.0
2025-08-15,2345.TW,7000,1114066270.063332,1035.0,BUY_CASH_CAP_CORRECTION,26000.0,0.02461927152541905,0.0
2025-08-15,2360.TW,11000,1114066270.063332,521.0,BUY_CASH_CAP_CORRECTION,51000.0,0.02408429437368631,0.0
2025-08-15,2368.TW,58000,1114066270.063332,465.5,BUY_CASH_CAP_CORRECTION,58000.0,0.02444356384513099,0.0
2025-08-15,2404.TW,5000,1114066270.063332,1090.0,BUY_CASH_CAP_CORRECTION,24000.0,0.023970746370843708,0.0
2025-08-15,6510.TWO,3000,1114066270.063332,1100.0,BUY_CASH_CAP_CORRECTION,24000.0,0.024190661475163373,0.0
2025-08-15,6669.TW,8000,1114066270.063332,3344.9999899578734,BUY_CASH_CAP_CORRECTION,8000.0,0.02552137218284654,0.0
2025-08-18,8299.TWO,-85000,1154334681.481712,483.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-08-19,1504.TW,148000,1119560091.1080487,57.79999923706055,BUY_CASH_CAP_CORRECTION,521000.0,0.026923699622317106,0.0
2025-08-19,2308.TW,6000,1119560091.1080487,661.0,BUY_CASH_CAP_CORRECTION,45000.0,0.026863676401892585,0.0
2025-08-19,2345.TW,3000,1119560091.1080487,1015.0,BUY_CASH_CAP_CORRECTION,29000.0,0.026744879741439666,0.0
2025-08-19,2360.TW,7000,1119560091.1080487,513.0,BUY_CASH_CAP_CORRECTION,58000.0,0.02680561788362612,0.0
2025-08-19,2368.TW,6000,1119560091.1080487,468.0,BUY_CASH_CAP_CORRECTION,64000.0,0.02696237588294557,0.0
2025-08-19,2404.TW,4000,1119560091.1080487,1075.0,BUY_CASH_CAP_CORRECTION,28000.0,0.02736565928290416,0.0
2025-08-19,6510.TWO,2000,1119560091.1080487,1140.0,BUY_CASH_CAP_CORRECTION,26000.0,0.0269838128743055,0.0
2025-08-19,6669.TW,1000,1119560091.1080487,3305.0002469692017,BUY_CASH_CAP_CORRECTION,9000.0,0.028044499438286286,0.0
2025-08-20,2360.TW,-58000,1078057929.069831,491.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-08-21,2368.TW,1000,1114316295.700637,449.0,BUY_CASH_CAP_CORRECTION,65000.0,0.0263924166894719,0.0
2025-08-21,5536.TWO,39000,1114316295.700637,746.0,BUY_CASH_CAP_CORRECTION,39000.0,0.02644401783738821,0.0
2025-08-22,2345.TW,-29000,1105158284.9211092,940.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-08-22,6584.TWO,-215000,1105158284.9211092,203.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-08-25,1326.TW,601000,1137442769.200316,30.950000762939453,BUY_WITH_SETTLED_CASH,601000.0,0.016366911780534187,0.0
2025-08-25,3163.TWO,88000,1137442769.200316,209.5,BUY_WITH_SETTLED_CASH,88000.0,0.01630038055719951,0.0
2025-08-25,3481.TW,1389000,1137442769.200316,13.399999618530272,BUY_WITH_SETTLED_CASH,1389000.0,0.01636943851077289,0.0
2025-08-25,6919.TW,95000,1137442769.200316,195.5,BUY_WITH_SETTLED_CASH,95000.0,0.0164142324392516,0.0
2025-08-26,1815.TWO,-797000,1147811372.0864038,66.5,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-08-26,2368.TW,-65000,1147811372.0864038,458.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-08-26,6669.TW,-9000,1147811372.0864038,3055.0000327365965,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-08-27,1326.TW,292000,1169684183.362412,30.5,BUY_CASH_CAP_CORRECTION,893000.0,0.023298382920474515,0.0
2025-08-27,3163.TWO,26000,1169684183.362412,237.0,BUY_CASH_CAP_CORRECTION,114000.0,0.023199852050655705,0.0
2025-08-27,3189.TW,237000,1169684183.362412,114.5,BUY_CASH_CAP_CORRECTION,237000.0,0.023248796886205614,0.0
2025-08-27,3481.TW,652000,1169684183.362412,13.350000381469728,BUY_CASH_CAP_CORRECTION,2041000.0,0.023300328555717616,0.0
2025-08-27,3653.TW,14000,1169684183.362412,1935.0,BUY_CASH_CAP_CORRECTION,14000.0,0.023987244077580842,0.0
2025-08-27,4772.TWO,103000,1169684183.362412,263.0,BUY_CASH_CAP_CORRECTION,103000.0,0.02327166630718308,0.0
2025-08-27,6919.TW,43000,1169684183.362412,197.0,BUY_CASH_CAP_CORRECTION,138000.0,0.023326381931203937,0.0
2025-08-28,2059.TW,-17000,1165211922.1023946,2925.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-08-28,3044.TW,-162000,1165211922.1023946,318.0,SELL_THEN_WAIT_SETTLEMENT,0.0,0.0,0.0
2025-08-29,1326.TW,404000,1200964556.6081762,30.100000381469727,BUY_CASH_CAP_CORRECTION,1297000.0,0.032519486341260014,0.0
2025-08-29,1504.TW,53000,1200964556.6081762,68.0,BUY_CASH_CAP_CORRECTION,574000.0,0.032528853399580865,0.0
2025-08-29,2308.TW,9000,1200964556.6081762,711.0,BUY_CASH_CAP_CORRECTION,54000.0,0.03226531523081602,0.0
2025-08-29,2404.TW,3000,1200964556.6081762,1230.0,BUY_CASH_CAP_CORRECTION,31000.0,0.032261568242634535,0.0
2025-08-29,3163.TWO,43000,1200964556.6081762,248.0,BUY_CASH_CAP_CORRECTION,157000.0,0.03252385741533888,0.0
