episode_id,total_return,max_drawdown,annualized_volatility,sharpe_zero_rf,economic_total_return,economic_max_drawdown,economic_annualized_volatility,economic_sharpe_zero_rf,final_nav,sessions,transaction_costs,commission_cost,sell_tax_cost,turnover_two_way,max_daily_volume_participation,trades,simulated_warning_days,disqualified,complete_period,rejected_trade_count,measured_hard_breach_days,raw_rule_breach_days,cash_breach_days,holding_count_breach_days,active_cap_breach_days,overdue_passive_cap_days,stale_held_price_days,execution_price_bound_breaches,unfilled_orders,no_valid_plan_days,hold_without_envelope_days,official_compliance,independent_audit,episode_return,episode_max_drawdown,episode_turnover,measured_pass,active_share_status,ready_status,forensic_partial_return,source_accuracy_verified,universe_point_in_time
monthly_2019-12-02,0.05768589622937159,0.013727352575326202,0.10557143871179164,5.634946701590122,0.05768589622937159,0.013727352575326202,0.10557143871179164,5.634946701590122,1057685896.2293715,24,4464176.640286845,2825662.0200659228,1638514.6202209222,1.9307780901676723,2.44418411872388,73,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.05768589622937159,0.013727352575326202,1.9829207158357358,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2020-01-02,-0.010838397854936788,0.06526645836534506,0.2531539157123713,-0.3285773010622611,-0.010838397854936788,0.06526645836534506,0.2531539157123713,-0.3285773010622611,989161602.1450632,24,6495888.558544069,3749689.6294482714,2746198.9290957972,2.654467250197111,28.13932040234026,124,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.010838397854936788,0.06526645836534506,2.6313611434724713,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2020-02-03,-0.03866195869124511,0.07198734366883774,0.17472753698138208,-2.2837375213483018,-0.03866195869124511,0.07198734366883774,0.17472753698138208,-2.2837375213483018,961338041.3087549,24,5807720.743431761,3423752.4814356617,2383968.2619960993,2.4196464216909974,61.508816929027574,125,2,False,True,0,2,2,2,2,0,0,0,0,0,2,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.03866195869124511,0.07198734366883774,2.4026333203057275,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2020-03-02,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2020-04-01,0.0,0.0,0.0,,0.0,0.0,0.0,,1000000000.0,3,0.0,0.0,0.0,0.0,0.0,0,3,True,False,0,3,3,3,3,0,0,0,0,0,3,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,,0.0,0.0,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,0.0,False,False
monthly_2020-05-04,0.03755129430458304,0.04972437132629204,0.19448245336843006,2.0853240780153905,0.03755129430458304,0.04972437132629204,0.19448245336843006,2.0853240780153905,1037551294.304583,24,5071554.08808638,3083603.969021085,1987950.119065295,2.133616666381144,5.114872213159326,132,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.03755129430458304,0.04972437132629204,2.1639326098393585,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2020-06-01,0.14438025871635407,0.023493582598823837,0.20764855796179263,6.936856348851341,0.14438025871635407,0.023493582598823837,0.19207598707457094,7.48426752644827,1144380258.7163541,24,5158833.881246172,3165870.19044664,1992963.690799532,2.193177785361458,3.769035532994924,111,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.14438025871635407,0.023493582598823837,2.221663291541501,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2020-07-01,0.10125426136501647,0.04680208569708366,0.2770410271825046,3.7957617832286346,0.10125426136501647,0.04355628195503414,0.27107077565881016,3.8734532523745115,1101254261.3650165,24,5938283.4234266635,3539748.6617795564,2398534.761647107,2.40492603905614,49.15775307956305,117,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,0.10125426136501647,0.04355628195503414,2.4840341486172335,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2020-08-03,-0.0026430689616226966,0.060574726309484905,0.23956852393663386,0.0003998435310262635,-0.0026430689616226966,0.05976244401889119,0.23673908142265043,-0.0024230698471043475,997356931.0383773,24,6027271.950686786,3518999.3551880964,2508272.5954986904,2.4694886280148216,15.985521877090495,128,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.0026430689616226966,0.05976244401889119,2.469473231710944,False,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
monthly_2020-09-01,-0.05893851426477836,0.10092315351573067,0.17123060360699932,-3.63820226602881,-0.05893851426477836,0.09993665351573067,0.1703762746832168,-3.6572563269641405,941061485.7352216,24,7096346.100232232,4113294.052064699,2983052.0481675332,2.970313533482094,8.555754366031918,166,0,False,True,0,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_BLOCK_SUBMISSION,PASS_INTERNAL_ACCOUNTING,-0.05893851426477836,0.09993665351573067,2.8865221417997895,True,ACTIVE_SHARE_NOT_VERIFIED,BLOCK_READY,,False,False
