date,nav,economic_nav,cash,cash_ratio,holdings,dividend_receivable,odd_residual_names,fees,taxes,costs,traded_notional,turnover,violations,active_cap_breaches,passive_cap_breaches,overdue_passive_caps,active_share_status,submission_status,stale_count,executed_plan,terminal_dividend_credit
2014-10-20,998312216.6029181,998312216.6029181,78703316.60291809,0.07883637532828328,22,0.0,0,1310979.6278711255,0.0,1310979.6278711255,919985703.7692107,0.9199857037692107,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-10-21,1000480166.6029181,1000480166.6029181,78703316.60291809,0.07866554403587167,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-10-22,1005968716.6029181,1005968716.6029181,78703316.60291809,0.07823634602544437,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-10-23,1014938116.6029181,1014938116.6029181,78703316.60291809,0.07754494122887472,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-10-24,1003972216.6029181,1003972216.6029181,78703316.60291809,0.0783919268893933,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-10-27,998111116.6029181,998111116.6029181,78703316.60291809,0.07885225932638208,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-10-28,1011619627.965742,1011619627.965742,72959527.96574199,0.07212150293332657,22,0.0,0,118378.54890556302,116345.40181828268,234723.9507238457,83072665.89864072,0.08322987743226368,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-10-29,1023919277.965742,1023919277.965742,72959527.96574199,0.07125515608094943,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-10-30,1025598777.965742,1025598777.965742,72959527.96574199,0.07113847006570737,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-10-31,1031084577.965742,1031084577.965742,72959527.96574199,0.07075998373449252,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-11-03,1034708977.7723757,1034708977.7723757,68937427.77237573,0.06662494406957895,22,0.0,0,122606.4380482187,123395.260729927,246001.6987781457,86039605.64787278,0.08344573033729485,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-11-04,1035073633.215397,1035073633.215397,65720463.21539699,0.0634935149601291,22,0.0,0,124207.38333995923,126294.92066259807,250502.3040025573,87163076.02804157,0.08423921885330009,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-11-05,1039402043.215397,1039402043.215397,65720463.21539699,0.06322910720099252,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-11-06,1026657573.215397,1026657573.215397,65720463.21539699,0.06401400518535752,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-11-07,1027519963.215397,1027519963.215397,65720463.21539699,0.06396027869837127,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-11-10,1037394353.8133374,1037394353.8133374,63457023.81333744,0.06116962520576386,22,0.0,0,123092.39112616645,126550.24287545674,249642.6340016232,86380625.35169575,0.08406710180246682,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-11-11,1035330049.8405833,1035330049.8405833,59414429.840583324,0.05738694617212334,22,0.0,0,126191.04272956576,127148.79535543395,253339.8380849997,88555117.70495842,0.08536302263400646,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-11-12,1033240450.5582906,1033240450.5582906,58241650.55829065,0.0563679543583693,22,0.0,0,123669.86000754553,128798.33337457683,252468.19338212238,86785866.67196178,0.08382434826973754,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-11-13,1034393647.5240065,1034393647.5240065,55925197.52400649,0.0540656815303079,22,0.0,0,122519.25296607314,125865.53232764396,248384.7852937171,85978423.1340864,0.08321240529020103,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-11-14,1040356900.1795809,1040356900.1795809,51104200.1795809,0.04912179673221714,22,0.0,0,124390.69138777358,124078.77806941431,248469.4694571879,87291713.25457795,0.08438925883151469,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-11-17,1027517964.703947,1027517964.703947,49232964.70394698,0.04791445638435353,22,0.0,0,122500.48980152288,126514.55335288377,249015.04315440665,85965256.00106868,0.08263054340892996,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-11-18,1019915664.703947,1019915664.703947,49232964.70394698,0.048271603631304096,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-11-19,1035614714.703947,1035614714.703947,49232964.70394698,0.04753984662917936,22,0.0,0,0.0,0.0,0.0,0.0,0.0,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
2014-11-20,1051534300.5270733,1051534300.5270733,45157150.52707321,0.04294405850996829,22,0.0,0,123268.20530129308,124013.20643259869,247281.41173389176,86504003.72020566,0.08352913732491211,,,,,UNKNOWN_MISSING_HISTORICAL_ETF_HOLDINGS,BLOCK_SUBMISSION,0,D-1 estimated accounting; fill-day constraints require ledger audit,0.0
