date,proposed_nav,proposed_cash,proposed_holdings,warning_reasons,warning_today,cumulative_warnings,rolled_back,rejected_fills,disqualified,active_caps,passive_caps,overdue_caps,settled_nav,settled_cash,settled_holdings,stale_count,active_share_status,submission_status
2012-07-02,996961378.2868125,87805288.28681254,22,,False,0,False,0,False,,,,996961378.2868125,87805288.28681254,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-03,1005428978.2868125,87805288.28681254,22,,False,0,False,0,False,,,,1005428978.2868125,87805288.28681254,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-04,1011610978.2868125,87805288.28681254,22,,False,0,False,0,False,,,,1011610978.2868125,87805288.28681254,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-05,1012984748.2868125,87805288.28681254,22,,False,0,False,0,False,,,,1012984748.2868125,87805288.28681254,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-06,1009024698.2868125,87805288.28681254,22,,False,0,False,0,False,,,,1009024698.2868125,87805288.28681254,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-09,997341228.2868125,87805288.28681254,22,,False,0,False,0,False,,,,997341228.2868125,87805288.28681254,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-10,980154378.2868125,87805288.28681254,22,,False,0,False,0,False,,,,980154378.2868125,87805288.28681254,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-11,978922628.2868125,87805288.28681254,22,,False,0,False,0,False,,,,978922628.2868125,87805288.28681254,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-12,966144214.5318125,87805288.28681254,22,,False,0,False,0,False,,,,966144214.5318125,87805288.28681254,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-13,955644556.7768126,87805288.28681254,22,,False,0,False,0,False,,,,955644556.7768126,87805288.28681254,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-16,950761344.1018126,87805288.28681254,22,,False,0,False,0,False,,,,950761344.1018126,87805288.28681254,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-17,964550775.2818125,87805288.28681254,22,,False,0,False,0,False,,,,964550775.2818125,87805288.28681254,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-18,955211890.1618125,87805288.28681254,22,,False,0,False,0,False,,,,955211890.1618125,87805288.28681254,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-19,965173716.6568125,87805288.28681254,22,,False,0,False,0,False,,,,965173716.6568125,87805288.28681254,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-20,965227296.4568125,87805288.28681254,22,,False,0,False,0,False,,,,965227296.4568125,87805288.28681254,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-23,947994192.6268125,87805288.28681254,22,,False,0,False,0,False,,,,947994192.6268125,87805288.28681254,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-24,942885647.8168125,87805288.28681254,22,,False,0,False,0,False,,,,942885647.8168125,87805288.28681254,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-25,935274044.4718125,87805288.28681254,22,,False,0,False,0,False,,,,935274044.4718125,87805288.28681254,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-26,935505857.7118125,87805288.28681254,22,,False,0,False,0,False,,,,935505857.7118125,87805288.28681254,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-27,949892555.1868125,87805288.28681254,22,,False,0,False,0,False,,1785.TWO,,949892555.1868125,87805288.28681254,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-30,950522803.2318125,87805288.28681254,22,,False,0,False,0,False,,1785.TWO,,950522803.2318125,87805288.28681254,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-07-31,961472229.2218126,87805288.28681254,22,,False,0,False,0,False,,,,961472229.2218126,87805288.28681254,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-08-01,975222056.1118125,87805288.28681254,22,,False,0,False,0,False,,,,975222056.1118125,87805288.28681254,22,0,UNKNOWN,BLOCK_SUBMISSION
2012-08-03,971136968.0968125,87805288.28681254,22,,False,0,False,0,False,,,,971136968.0968125,87805288.28681254,22,0,UNKNOWN,BLOCK_SUBMISSION
